trainGaId;trainGaNr;iterations;score
trainGaKicks01;w002;771;99.214
trainGaKicks01;w002;772;87.627
trainGaKicks01;w002;773;97.260
trainGaKicks01;w002;774;95.950
trainGaKicks01;w002;775;84.410
trainGaKicks01;w002;776;93.360
trainGaKicks01;w002;777;82.820
trainGaKicks01;w002;778;89.693
trainGaKicks01;w002;779;87.944
trainGaKicks01;w002;780;78.623
trainGaKicks01;w002;781;71.112
trainGaKicks01;w002;782;71.807
trainGaKicks01;w002;783;72.656
trainGaKicks01;w002;784;81.620
trainGaKicks01;w002;785;70.957
trainGaKicks01;w002;786;76.904
trainGaKicks01;w002;787;76.205
trainGaKicks01;w002;788;74.740
trainGaKicks01;w002;789;79.123
trainGaKicks01;w002;790;86.823
trainGaKicks01;w002;791;78.345
trainGaKicks01;w002;792;88.086
trainGaKicks01;w002;793;82.723
trainGaKicks01;w002;794;84.991
trainGaKicks01;w002;795;82.942
trainGaKicks01;w002;796;75.915
trainGaKicks01;w002;797;84.948
trainGaKicks01;w002;798;84.724
trainGaKicks01;w002;799;76.671
trainGaKicks01;w002;800;78.387
trainGaKicks01;w002;801;94.115
trainGaKicks01;w002;802;84.525
trainGaKicks01;w002;803;87.507
trainGaKicks01;w002;804;81.960
trainGaKicks01;w002;805;86.431
trainGaKicks01;w002;806;80.238
trainGaKicks01;w002;807;80.868
trainGaKicks01;w002;808;87.886
trainGaKicks01;w002;809;81.302
trainGaKicks01;w002;810;72.925
trainGaKicks01;w002;811;81.039
trainGaKicks01;w002;812;74.580
trainGaKicks01;w002;813;78.234
trainGaKicks01;w002;814;73.126
trainGaKicks01;w002;815;75.340
trainGaKicks01;w002;816;74.352
trainGaKicks01;w002;817;75.187
trainGaKicks01;w002;818;83.759
trainGaKicks01;w002;819;71.525
trainGaKicks01;w002;820;67.744
trainGaKicks01;w002;821;74.221
trainGaKicks01;w002;822;67.998
trainGaKicks01;w002;823;77.632
trainGaKicks01;w002;824;76.866
trainGaKicks01;w002;825;77.607
trainGaKicks01;w002;826;79.345
trainGaKicks01;w002;827;84.093
trainGaKicks01;w002;828;88.569
trainGaKicks01;w002;829;89.823
trainGaKicks01;w002;830;100.308
trainGaKicks01;w002;831;93.703
trainGaKicks01;w002;832;98.019
trainGaKicks01;w002;833;100.203
trainGaKicks01;w002;834;103.496
trainGaKicks01;w002;835;90.831
trainGaKicks01;w002;836;94.361
trainGaKicks01;w002;837;90.376
trainGaKicks01;w002;838;83.656
trainGaKicks01;w002;839;77.488
trainGaKicks01;w002;840;95.520
trainGaKicks01;w002;841;95.640
trainGaKicks01;w002;842;102.089
trainGaKicks01;w002;843;100.254
trainGaKicks01;w002;844;101.523
trainGaKicks01;w002;845;100.274
trainGaKicks01;w002;846;101.857
trainGaKicks01;w002;847;124.302
trainGaKicks01;w002;848;123.342
trainGaKicks01;w002;849;118.895
trainGaKicks01;w002;850;106.055
trainGaKicks01;w002;851;117.746
trainGaKicks01;w002;852;107.088
trainGaKicks01;w002;853;99.971
trainGaKicks01;w002;854;92.169
trainGaKicks01;w002;855;114.205
trainGaKicks01;w002;856;106.550
trainGaKicks01;w002;857;103.718
trainGaKicks01;w002;858;97.614
trainGaKicks01;w002;859;96.282
trainGaKicks01;w002;860;100.529
trainGaKicks01;w002;861;96.979
trainGaKicks01;w002;862;81.078
trainGaKicks01;w002;863;93.536
trainGaKicks01;w002;864;91.953
trainGaKicks01;w002;865;103.008
trainGaKicks01;w002;866;100.283
trainGaKicks01;w002;867;91.834
trainGaKicks01;w002;868;92.385
trainGaKicks01;w002;869;86.998
trainGaKicks01;w002;870;82.986
trainGaKicks01;w002;871;82.773
trainGaKicks01;w002;872;82.917
trainGaKicks01;w002;873;83.220
trainGaKicks01;w002;874;80.808
trainGaKicks01;w002;875;87.357
trainGaKicks01;w002;876;86.705
trainGaKicks01;w002;877;79.866
trainGaKicks01;w002;878;84.110
trainGaKicks01;w002;879;86.110
trainGaKicks01;w002;880;80.878
trainGaKicks01;w002;881;84.118
trainGaKicks01;w002;882;96.889
trainGaKicks01;w002;883;93.658
trainGaKicks01;w002;884;100.583
trainGaKicks01;w002;885;94.355
trainGaKicks01;w002;886;103.747
trainGaKicks01;w002;887;105.558
trainGaKicks01;w002;888;105.312
trainGaKicks01;w002;889;104.408
trainGaKicks01;w002;890;104.271
trainGaKicks01;w002;891;106.442
trainGaKicks01;w002;892;104.441
trainGaKicks01;w002;893;106.476
trainGaKicks01;w002;894;113.446
trainGaKicks01;w002;895;112.717
trainGaKicks01;w002;896;107.596
trainGaKicks01;w002;897;115.151
trainGaKicks01;w002;898;112.443
trainGaKicks01;w002;899;110.742
trainGaKicks01;w002;900;97.612
trainGaKicks01;w002;901;84.847
trainGaKicks01;w002;902;89.181
trainGaKicks01;w002;903;88.174
trainGaKicks01;w002;904;86.043
trainGaKicks01;w002;905;81.430
trainGaKicks01;w002;906;86.821
trainGaKicks01;w002;907;88.550
trainGaKicks01;w002;908;77.842
trainGaKicks01;w002;909;86.947
trainGaKicks01;w002;910;81.954
trainGaKicks01;w002;911;92.289
trainGaKicks01;w002;912;84.519
trainGaKicks01;w002;913;79.163
trainGaKicks01;w002;914;80.308
trainGaKicks01;w002;915;86.286
trainGaKicks01;w002;916;85.614
trainGaKicks01;w002;917;77.465
trainGaKicks01;w002;918;82.899
trainGaKicks01;w002;919;80.187
trainGaKicks01;w002;920;82.753
trainGaKicks01;w002;921;79.475
trainGaKicks01;w002;922;87.838
trainGaKicks01;w002;923;77.694
trainGaKicks01;w002;924;87.792
trainGaKicks01;w002;925;79.806
trainGaKicks01;w002;926;84.961
trainGaKicks01;w002;927;81.726
trainGaKicks01;w002;928;81.851
trainGaKicks01;w002;929;77.412
trainGaKicks01;w002;930;81.901
trainGaKicks01;w002;931;76.543
trainGaKicks01;w002;932;80.022
trainGaKicks01;w002;933;89.148
trainGaKicks01;w002;934;74.862
trainGaKicks01;w002;935;76.654
trainGaKicks01;w002;936;70.839
trainGaKicks01;w002;937;69.754
trainGaKicks01;w002;938;71.147
trainGaKicks01;w002;939;75.217
trainGaKicks01;w002;940;84.127
trainGaKicks01;w002;941;79.499
trainGaKicks01;w002;942;82.531
trainGaKicks01;w002;943;83.264
trainGaKicks01;w002;944;75.014
trainGaKicks01;w002;945;81.327
trainGaKicks01;w002;946;76.714
trainGaKicks01;w002;947;96.334
trainGaKicks01;w002;948;79.539
trainGaKicks01;w002;949;89.315
trainGaKicks01;w002;950;73.236
trainGaKicks01;w002;951;83.241
trainGaKicks01;w002;952;84.456
trainGaKicks01;w002;953;85.641
trainGaKicks01;w002;954;91.202
trainGaKicks01;w002;955;94.195
trainGaKicks01;w002;956;89.248
trainGaKicks01;w002;957;90.782
trainGaKicks01;w002;958;83.783
trainGaKicks01;w002;959;90.670
trainGaKicks01;w002;960;90.798
trainGaKicks01;w002;961;79.942
trainGaKicks01;w002;962;86.532
trainGaKicks01;w002;963;78.635
trainGaKicks01;w002;964;84.623
trainGaKicks01;w002;965;88.277
trainGaKicks01;w002;966;72.430
trainGaKicks01;w002;967;80.090
trainGaKicks01;w002;968;76.911
trainGaKicks01;w002;969;73.391
trainGaKicks01;w002;970;84.323
trainGaKicks01;w002;971;79.610
trainGaKicks01;w002;972;77.030
trainGaKicks01;w002;973;74.710
trainGaKicks01;w002;974;74.639
trainGaKicks01;w002;975;78.600
trainGaKicks01;w002;976;81.625
trainGaKicks01;w002;977;74.127
trainGaKicks01;w002;978;76.002
trainGaKicks01;w002;979;72.749
trainGaKicks01;w002;980;75.193
trainGaKicks01;w002;981;74.686
trainGaKicks01;w002;982;66.251
trainGaKicks01;w002;983;67.782
trainGaKicks01;w002;984;79.301
trainGaKicks01;w002;985;80.549
trainGaKicks01;w002;986;76.397
trainGaKicks01;w002;987;80.601
trainGaKicks01;w002;988;81.123
trainGaKicks01;w002;989;70.903
trainGaKicks01;w002;990;79.381
trainGaKicks01;w002;991;74.977
trainGaKicks01;w002;992;78.192
trainGaKicks01;w002;993;79.950
trainGaKicks01;w002;994;76.808
trainGaKicks01;w002;995;73.267
trainGaKicks01;w002;996;80.766
trainGaKicks01;w002;997;80.614
trainGaKicks01;w002;998;80.012
trainGaKicks01;w002;999;78.753
trainGaKicks01;w002;1000;80.549
trainGaKicks01;w002;1001;80.146
trainGaKicks01;w002;1002;78.054
trainGaKicks01;w002;1003;73.311
trainGaKicks01;w002;1004;80.658
trainGaKicks01;w002;1005;76.827
trainGaKicks01;w002;1006;77.368
trainGaKicks01;w002;1007;73.004
trainGaKicks01;w002;1008;74.776
trainGaKicks01;w002;1009;76.081
trainGaKicks01;w002;1010;78.205
trainGaKicks01;w002;1011;72.125
trainGaKicks01;w002;1012;73.936
trainGaKicks01;w002;1013;84.589
trainGaKicks01;w002;1014;77.741
trainGaKicks01;w002;1015;83.210
trainGaKicks01;w002;1016;83.818
trainGaKicks01;w002;1017;83.148
trainGaKicks01;w002;1018;83.288
trainGaKicks01;w002;1019;72.712
trainGaKicks01;w002;1020;78.577
trainGaKicks01;w002;1021;78.811
trainGaKicks01;w002;1022;73.709
trainGaKicks01;w002;1023;70.561
trainGaKicks01;w002;1024;68.904
trainGaKicks01;w002;1025;78.374
trainGaKicks01;w002;1026;72.912
trainGaKicks01;w002;1027;69.664
trainGaKicks01;w002;1028;73.308
trainGaKicks01;w002;1029;71.839
trainGaKicks01;w002;1030;72.398
trainGaKicks01;w002;1031;70.006
trainGaKicks01;w002;1032;79.331
trainGaKicks01;w002;1033;74.812
trainGaKicks01;w002;1034;72.756
trainGaKicks01;w002;1035;73.871
trainGaKicks01;w002;1036;67.379
trainGaKicks01;w002;1037;75.723
trainGaKicks01;w002;1038;67.482
trainGaKicks01;w002;1039;69.394
trainGaKicks01;w002;1040;62.506
trainGaKicks01;w002;1041;67.934
trainGaKicks01;w002;1042;71.548
trainGaKicks01;w002;1043;69.965
trainGaKicks01;w002;1044;76.988
trainGaKicks01;w002;1045;75.847
trainGaKicks01;w002;1046;65.451
trainGaKicks01;w002;1047;67.224
trainGaKicks01;w002;1048;70.636
trainGaKicks01;w002;1049;64.767
trainGaKicks01;w002;1050;62.737
trainGaKicks01;w002;1051;69.851
trainGaKicks01;w002;1052;69.329
trainGaKicks01;w002;1053;66.765
trainGaKicks01;w002;1054;60.788
trainGaKicks01;w002;1055;62.469
trainGaKicks01;w002;1056;57.785
trainGaKicks01;w002;1057;56.043
trainGaKicks01;w002;1058;57.927
trainGaKicks01;w002;1059;53.951
trainGaKicks01;w002;1060;57.463
trainGaKicks01;w002;1061;56.855
trainGaKicks01;w002;1062;58.596
trainGaKicks01;w002;1063;55.647
trainGaKicks01;w002;1064;62.176
trainGaKicks01;w002;1065;60.897
trainGaKicks01;w002;1066;53.650
trainGaKicks01;w002;1067;52.634
trainGaKicks01;w002;1068;50.626
trainGaKicks01;w002;1069;52.054
trainGaKicks01;w002;1070;59.486
trainGaKicks01;w002;1071;59.261
trainGaKicks01;w002;1072;50.904
trainGaKicks01;w002;1073;49.380
trainGaKicks01;w002;1074;49.378
trainGaKicks01;w002;1075;52.276
trainGaKicks01;w002;1076;50.683
trainGaKicks01;w002;1077;50.934
trainGaKicks01;w002;1078;52.942
trainGaKicks01;w002;1079;57.053
trainGaKicks01;w002;1080;52.006
trainGaKicks01;w002;1081;59.236
trainGaKicks01;w002;1082;48.213
trainGaKicks01;w002;1083;58.271
trainGaKicks01;w002;1084;50.977
trainGaKicks01;w002;1085;60.008
trainGaKicks01;w002;1086;58.017
trainGaKicks01;w002;1087;51.517
trainGaKicks01;w002;1088;55.983
trainGaKicks01;w002;1089;56.883
trainGaKicks01;w002;1090;53.920
trainGaKicks01;w002;1091;56.245
trainGaKicks01;w002;1092;44.712
trainGaKicks01;w002;1093;51.004
trainGaKicks01;w002;1094;51.804
trainGaKicks01;w002;1095;47.697
trainGaKicks01;w002;1096;42.562
trainGaKicks01;w002;1097;46.780
trainGaKicks01;w002;1098;46.524
trainGaKicks01;w002;1099;51.636
trainGaKicks01;w002;1100;47.243
trainGaKicks01;w002;1101;47.571
trainGaKicks01;w002;1102;47.048
trainGaKicks01;w002;1103;50.096
trainGaKicks01;w002;1104;52.204
trainGaKicks01;w002;1105;49.095
trainGaKicks01;w002;1106;54.455
trainGaKicks01;w002;1107;51.695
trainGaKicks01;w002;1108;64.813
trainGaKicks01;w002;1109;57.113
trainGaKicks01;w002;1110;59.801
trainGaKicks01;w002;1111;62.613
trainGaKicks01;w002;1112;60.007
trainGaKicks01;w002;1113;58.266
trainGaKicks01;w002;1114;58.579
trainGaKicks01;w002;1115;57.645
trainGaKicks01;w002;1116;65.322
trainGaKicks01;w002;1117;60.225
trainGaKicks01;w002;1118;54.692
trainGaKicks01;w002;1119;55.390
trainGaKicks01;w002;1120;56.613
trainGaKicks01;w002;1121;54.390
trainGaKicks01;w002;1122;48.818
trainGaKicks01;w002;1123;53.888
trainGaKicks01;w002;1124;53.233
trainGaKicks01;w002;1125;62.426
trainGaKicks01;w002;1126;58.488
trainGaKicks01;w002;1127;50.387
trainGaKicks01;w002;1128;55.560
trainGaKicks01;w002;1129;58.739
trainGaKicks01;w002;1130;61.048
trainGaKicks01;w002;1131;57.375
trainGaKicks01;w002;1132;52.147
trainGaKicks01;w002;1133;51.251
trainGaKicks01;w002;1134;52.108
trainGaKicks01;w002;1135;60.540
trainGaKicks01;w002;1136;52.117
trainGaKicks01;w002;1137;51.641
trainGaKicks01;w002;1138;46.161
trainGaKicks01;w002;1139;59.404
trainGaKicks01;w002;1140;58.262
trainGaKicks01;w002;1141;56.498
trainGaKicks01;w002;1142;53.874
trainGaKicks01;w002;1143;60.264
trainGaKicks01;w002;1144;55.923
trainGaKicks01;w002;1145;65.583
trainGaKicks01;w002;1146;68.066
trainGaKicks01;w002;1147;61.388
trainGaKicks01;w002;1148;65.112
trainGaKicks01;w002;1149;59.942
trainGaKicks01;w002;1150;59.896
trainGaKicks01;w002;1151;71.068
trainGaKicks01;w002;1152;67.617
trainGaKicks01;w002;1153;64.026
trainGaKicks01;w002;1154;67.802
trainGaKicks01;w002;1155;56.153
trainGaKicks01;w002;1156;59.005
trainGaKicks01;w002;1157;61.157
trainGaKicks01;w002;1158;60.463
trainGaKicks01;w002;1159;61.373
trainGaKicks01;w002;1160;59.030
trainGaKicks01;w002;1161;59.358
trainGaKicks01;w002;1162;50.895
trainGaKicks01;w002;1163;50.483
trainGaKicks01;w002;1164;53.633
trainGaKicks01;w002;1165;53.081
trainGaKicks01;w002;1166;51.976
trainGaKicks01;w002;1167;52.274
trainGaKicks01;w002;1168;53.779
trainGaKicks01;w002;1169;59.160
trainGaKicks01;w002;1170;52.305
trainGaKicks01;w002;1171;54.440
trainGaKicks01;w002;1172;53.474
trainGaKicks01;w002;1173;51.858
trainGaKicks01;w002;1174;55.646
trainGaKicks01;w002;1175;50.661
trainGaKicks01;w002;1176;55.409
trainGaKicks01;w002;1177;54.078
trainGaKicks01;w002;1178;52.733
trainGaKicks01;w002;1179;49.371
trainGaKicks01;w002;1180;55.068
trainGaKicks01;w002;1181;45.678
trainGaKicks01;w002;1182;59.213
trainGaKicks01;w002;1183;53.020
trainGaKicks01;w002;1184;50.786
trainGaKicks01;w002;1185;53.165
trainGaKicks01;w002;1186;54.236
trainGaKicks01;w002;1187;50.094
trainGaKicks01;w002;1188;52.117
trainGaKicks01;w002;1189;55.848
trainGaKicks01;w002;1190;48.227
trainGaKicks01;w002;1191;49.662
trainGaKicks01;w002;1192;50.380
trainGaKicks01;w002;1193;46.589
trainGaKicks01;w002;1194;48.148
trainGaKicks01;w002;1195;44.370
trainGaKicks01;w002;1196;52.159
trainGaKicks01;w002;1197;45.958
trainGaKicks01;w002;1198;48.240
trainGaKicks01;w002;1199;51.018
trainGaKicks01;w002;1200;54.136
trainGaKicks01;w002;1201;61.639
trainGaKicks01;w002;1202;64.041
trainGaKicks01;w002;1203;62.331
trainGaKicks01;w002;1204;64.302
trainGaKicks01;w002;1205;55.400
trainGaKicks01;w002;1206;55.213
trainGaKicks01;w002;1207;50.414
trainGaKicks01;w002;1208;56.065
trainGaKicks01;w002;1209;57.461
trainGaKicks01;w002;1210;54.505
trainGaKicks01;w002;1211;57.885
trainGaKicks01;w002;1212;49.072
trainGaKicks01;w002;1213;55.074
trainGaKicks01;w002;1214;49.584
trainGaKicks01;w002;1215;49.229
trainGaKicks01;w002;1216;46.453
trainGaKicks01;w002;1217;50.267
trainGaKicks01;w002;1218;42.179
trainGaKicks01;w002;1219;52.109
trainGaKicks01;w002;1220;42.129
trainGaKicks01;w002;1221;52.143
trainGaKicks01;w002;1222;49.860
trainGaKicks01;w002;1223;51.329
trainGaKicks01;w002;1224;51.939
trainGaKicks01;w002;1225;53.028
trainGaKicks01;w002;1226;51.406
trainGaKicks01;w002;1227;57.666
trainGaKicks01;w002;1228;51.946
trainGaKicks01;w002;1229;54.392
trainGaKicks01;w002;1230;49.839
trainGaKicks01;w002;1231;52.213
trainGaKicks01;w002;1232;56.613
trainGaKicks01;w002;1233;60.381
trainGaKicks01;w002;1234;56.903
trainGaKicks01;w002;1235;56.980
trainGaKicks01;w002;1236;48.644
trainGaKicks01;w002;1237;48.354
trainGaKicks01;w002;1238;58.380
trainGaKicks01;w002;1239;54.931
trainGaKicks01;w002;1240;59.578
trainGaKicks01;w002;1241;59.286
trainGaKicks01;w002;1242;65.575
trainGaKicks01;w002;1243;77.471
trainGaKicks01;w002;1244;68.073
trainGaKicks01;w002;1245;67.618
trainGaKicks01;w002;1246;74.368
trainGaKicks01;w002;1247;78.472
trainGaKicks01;w002;1248;68.571
trainGaKicks01;w002;1249;68.790
trainGaKicks01;w002;1250;68.441
trainGaKicks01;w002;1251;64.718
trainGaKicks01;w002;1252;68.663
trainGaKicks01;w002;1253;69.601
trainGaKicks01;w002;1254;69.891
trainGaKicks01;w002;1255;72.320
trainGaKicks01;w002;1256;72.571
trainGaKicks01;w002;1257;67.678
trainGaKicks01;w002;1258;74.766
trainGaKicks01;w002;1259;76.974
trainGaKicks01;w002;1260;78.125
trainGaKicks01;w002;1261;85.757
trainGaKicks01;w002;1262;91.557
trainGaKicks01;w002;1263;93.379
trainGaKicks01;w002;1264;88.035
trainGaKicks01;w002;1265;83.797
trainGaKicks01;w002;1266;88.232
trainGaKicks01;w002;1267;83.222
trainGaKicks01;w002;1268;90.046
trainGaKicks01;w002;1269;98.352
trainGaKicks01;w002;1270;93.427
trainGaKicks01;w002;1271;87.300
trainGaKicks01;w002;1272;91.637
trainGaKicks01;w002;1273;93.075
trainGaKicks01;w002;1274;88.632
trainGaKicks01;w002;1275;94.418
trainGaKicks01;w002;1276;81.745
trainGaKicks01;w002;1277;87.417
trainGaKicks01;w002;1278;91.955
trainGaKicks01;w002;1279;81.460
trainGaKicks01;w002;1280;87.523
trainGaKicks01;w002;1281;86.466
trainGaKicks01;w002;1282;82.906
trainGaKicks01;w002;1283;92.930
trainGaKicks01;w002;1284;96.625
trainGaKicks01;w002;1285;82.505
trainGaKicks01;w002;1286;84.109
trainGaKicks01;w002;1287;87.453
trainGaKicks01;w002;1288;78.842
trainGaKicks01;w002;1289;86.178
trainGaKicks01;w002;1290;96.854
trainGaKicks01;w002;1291;79.186
trainGaKicks01;w002;1292;81.975
trainGaKicks01;w002;1293;86.363
trainGaKicks01;w002;1294;79.310
trainGaKicks01;w002;1295;68.850
trainGaKicks01;w002;1296;70.855
trainGaKicks01;w002;1297;65.724
trainGaKicks01;w002;1298;73.598
trainGaKicks01;w002;1299;87.161
trainGaKicks01;w002;1300;82.854
trainGaKicks01;w002;1301;86.654
trainGaKicks01;w002;1302;81.335
trainGaKicks01;w002;1303;89.692
trainGaKicks01;w002;1304;88.336
trainGaKicks01;w002;1305;97.213
trainGaKicks01;w002;1306;95.683
trainGaKicks01;w002;1307;101.780
trainGaKicks01;w002;1308;94.646
trainGaKicks01;w002;1309;91.140
trainGaKicks01;w002;1310;97.272
trainGaKicks01;w002;1311;79.516
trainGaKicks01;w002;1312;80.619
trainGaKicks01;w002;1313;74.932
trainGaKicks01;w002;1314;85.514
trainGaKicks01;w002;1315;83.476
trainGaKicks01;w002;1316;77.769
trainGaKicks01;w002;1317;77.021
trainGaKicks01;w002;1318;84.751
trainGaKicks01;w002;1319;79.561
trainGaKicks01;w002;1320;75.981
trainGaKicks01;w002;1321;85.326
trainGaKicks01;w002;1322;86.939
trainGaKicks01;w002;1323;81.675
trainGaKicks01;w002;1324;86.840
trainGaKicks01;w002;1325;71.146
trainGaKicks01;w002;1326;79.686
trainGaKicks01;w002;1327;74.719
trainGaKicks01;w002;1328;79.483
trainGaKicks01;w002;1329;69.875
trainGaKicks01;w002;1330;85.388
trainGaKicks01;w002;1331;84.973
trainGaKicks01;w002;1332;78.988
trainGaKicks01;w002;1333;77.627
trainGaKicks01;w002;1334;71.787
trainGaKicks01;w002;1335;74.060
trainGaKicks01;w002;1336;67.912
trainGaKicks01;w002;1337;80.442
trainGaKicks01;w002;1338;79.087
trainGaKicks01;w002;1339;83.508
trainGaKicks01;w002;1340;77.698
trainGaKicks01;w002;1341;80.504
trainGaKicks01;w002;1342;81.738
trainGaKicks01;w002;1343;89.151
trainGaKicks01;w002;1344;83.248
trainGaKicks01;w002;1345;79.219
trainGaKicks01;w002;1346;95.580
trainGaKicks01;w002;1347;101.056
trainGaKicks01;w002;1348;85.088
trainGaKicks01;w002;1349;84.581
trainGaKicks01;w002;1350;81.911
trainGaKicks01;w002;1351;80.452
trainGaKicks01;w002;1352;87.319
trainGaKicks01;w002;1353;93.910
trainGaKicks01;w002;1354;86.499
trainGaKicks01;w002;1355;83.032
trainGaKicks01;w002;1356;84.423
trainGaKicks01;w002;1357;91.505
trainGaKicks01;w002;1358;89.472
trainGaKicks01;w002;1359;91.411
trainGaKicks01;w002;1360;87.351
trainGaKicks01;w002;1361;84.738
trainGaKicks01;w002;1362;86.355
trainGaKicks01;w002;1363;90.849
trainGaKicks01;w002;1364;89.609
trainGaKicks01;w002;1365;79.323
trainGaKicks01;w002;1366;89.605
