trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w003;3687;365307.691
trainGa05fitFac03b;w003;3688;347445.361
trainGa05fitFac03b;w003;3689;374452.158
trainGa05fitFac03b;w003;3690;343787.570
trainGa05fitFac03b;w003;3691;410640.037
trainGa05fitFac03b;w003;3692;394223.833
trainGa05fitFac03b;w003;3693;342641.585
trainGa05fitFac03b;w003;3694;351451.530
trainGa05fitFac03b;w003;3695;367442.174
trainGa05fitFac03b;w003;3696;347991.422
trainGa05fitFac03b;w003;3697;364184.540
trainGa05fitFac03b;w003;3698;388574.695
trainGa05fitFac03b;w003;3699;376459.726
trainGa05fitFac03b;w003;3700;369719.622
trainGa05fitFac03b;w003;3701;352276.417
trainGa05fitFac03b;w003;3702;376879.377
trainGa05fitFac03b;w003;3703;401437.688
trainGa05fitFac03b;w003;3704;352013.201
trainGa05fitFac03b;w003;3705;336682.376
trainGa05fitFac03b;w003;3706;361842.919
trainGa05fitFac03b;w003;3707;389434.467
trainGa05fitFac03b;w003;3708;390753.911
trainGa05fitFac03b;w003;3709;381362.991
trainGa05fitFac03b;w003;3710;408242.519
trainGa05fitFac03b;w003;3711;401670.026
trainGa05fitFac03b;w003;3712;400969.331
trainGa05fitFac03b;w003;3713;403730.374
trainGa05fitFac03b;w003;3714;435684.367
trainGa05fitFac03b;w003;3715;379895.729
trainGa05fitFac03b;w003;3716;413312.791
trainGa05fitFac03b;w003;3717;394584.394
trainGa05fitFac03b;w003;3718;422057.662
trainGa05fitFac03b;w003;3719;360082.130
trainGa05fitFac03b;w003;3720;418348.416
trainGa05fitFac03b;w003;3721;396278.932
trainGa05fitFac03b;w003;3722;350331.337
trainGa05fitFac03b;w003;3723;401611.496
trainGa05fitFac03b;w003;3724;413518.076
trainGa05fitFac03b;w003;3725;407387.900
trainGa05fitFac03b;w003;3726;399332.209
trainGa05fitFac03b;w003;3727;406115.307
trainGa05fitFac03b;w003;3728;404946.426
trainGa05fitFac03b;w003;3729;398549.448
trainGa05fitFac03b;w003;3730;393001.267
trainGa05fitFac03b;w003;3731;429804.676
trainGa05fitFac03b;w003;3732;474438.250
trainGa05fitFac03b;w003;3733;450293.586
trainGa05fitFac03b;w003;3734;400314.685
trainGa05fitFac03b;w003;3735;436141.034
trainGa05fitFac03b;w003;3736;446103.464
trainGa05fitFac03b;w003;3737;444161.955
trainGa05fitFac03b;w003;3738;427699.336
trainGa05fitFac03b;w003;3739;440914.394
trainGa05fitFac03b;w003;3740;422989.797
trainGa05fitFac03b;w003;3741;433509.868
trainGa05fitFac03b;w003;3742;437361.241
trainGa05fitFac03b;w003;3743;421992.057
trainGa05fitFac03b;w003;3744;388356.935
trainGa05fitFac03b;w003;3745;422696.554
trainGa05fitFac03b;w003;3746;460978.758
trainGa05fitFac03b;w003;3747;456010.024
trainGa05fitFac03b;w003;3748;413218.798
trainGa05fitFac03b;w003;3749;412394.214
trainGa05fitFac03b;w003;3750;397431.503
trainGa05fitFac03b;w003;3751;457983.329
trainGa05fitFac03b;w003;3752;450432.591
trainGa05fitFac03b;w003;3753;462910.471
trainGa05fitFac03b;w003;3754;397560.715
trainGa05fitFac03b;w003;3755;434543.678
trainGa05fitFac03b;w003;3756;436287.380
trainGa05fitFac03b;w003;3757;393227.416
trainGa05fitFac03b;w003;3758;430563.043
trainGa05fitFac03b;w003;3759;377739.888
trainGa05fitFac03b;w003;3760;388744.961
trainGa05fitFac03b;w003;3761;417008.142
trainGa05fitFac03b;w003;3762;421467.536
trainGa05fitFac03b;w003;3763;412995.286
trainGa05fitFac03b;w003;3764;396961.196
trainGa05fitFac03b;w003;3765;366579.505
trainGa05fitFac03b;w003;3766;442964.526
trainGa05fitFac03b;w003;3767;410356.309
trainGa05fitFac03b;w003;3768;432352.354
trainGa05fitFac03b;w003;3769;397821.264
trainGa05fitFac03b;w003;3770;374576.258
trainGa05fitFac03b;w003;3771;348405.699
trainGa05fitFac03b;w003;3772;409305.220
trainGa05fitFac03b;w003;3773;341976.390
trainGa05fitFac03b;w003;3774;347143.860
trainGa05fitFac03b;w003;3775;378430.405
trainGa05fitFac03b;w003;3776;347057.737
trainGa05fitFac03b;w003;3777;372178.185
trainGa05fitFac03b;w003;3778;361779.734
trainGa05fitFac03b;w003;3779;386379.782
trainGa05fitFac03b;w003;3780;382045.305
trainGa05fitFac03b;w003;3781;372649.039
trainGa05fitFac03b;w003;3782;384355.762
trainGa05fitFac03b;w003;3783;399482.701
trainGa05fitFac03b;w003;3784;363705.532
trainGa05fitFac03b;w003;3785;406596.911
trainGa05fitFac03b;w003;3786;382795.164
trainGa05fitFac03b;w003;3787;373474.476
trainGa05fitFac03b;w003;3788;364081.034
trainGa05fitFac03b;w003;3789;353075.477
trainGa05fitFac03b;w003;3790;365647.513
trainGa05fitFac03b;w003;3791;353989.970
trainGa05fitFac03b;w003;3792;386427.433
trainGa05fitFac03b;w003;3793;383827.314
trainGa05fitFac03b;w003;3794;369059.326
trainGa05fitFac03b;w003;3795;366680.717
trainGa05fitFac03b;w003;3796;399431.522
trainGa05fitFac03b;w003;3797;377082.908
trainGa05fitFac03b;w003;3798;376809.984
trainGa05fitFac03b;w003;3799;403071.295
trainGa05fitFac03b;w003;3800;371883.609
trainGa05fitFac03b;w003;3801;403697.680
trainGa05fitFac03b;w003;3802;407033.015
