id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob002;4725;145.210;2.008;241.562
trainGaPlayer01B;bob002;4726;143.338;2.191;248.883
trainGaPlayer01B;bob002;4727;139.676;2.229;246.190
trainGaPlayer01B;bob002;4728;140.126;2.347;253.529
trainGaPlayer01B;bob002;4729;141.771;2.170;244.759
trainGaPlayer01B;bob002;4730;147.441;2.136;243.627
trainGaPlayer01B;bob002;4731;137.708;2.105;239.801
trainGaPlayer01B;bob002;4732;141.184;2.252;250.027
trainGaPlayer01B;bob002;4733;131.993;2.235;239.438
trainGaPlayer01B;bob002;4734;137.650;2.092;237.375
trainGaPlayer01B;bob002;4735;135.168;2.166;239.649
trainGaPlayer01B;bob002;4736;136.775;2.126;239.624
trainGaPlayer01B;bob002;4737;140.737;2.303;250.111
trainGaPlayer01B;bob002;4738;142.976;2.065;236.709
trainGaPlayer01B;bob002;4739;138.048;2.053;236.698
trainGaPlayer01B;bob002;4740;141.759;1.908;228.680
trainGaPlayer01B;bob002;4741;136.593;2.214;241.205
trainGaPlayer01B;bob002;4742;139.474;1.948;227.093
trainGaPlayer01B;bob002;4743;137.565;2.145;238.120
trainGaPlayer01B;bob002;4744;142.909;2.293;250.180
trainGaPlayer01B;bob002;4745;147.042;2.238;248.361
trainGaPlayer01B;bob002;4746;138.971;2.047;238.117
trainGaPlayer01B;bob002;4747;135.297;2.220;241.753
trainGaPlayer01B;bob002;4748;136.261;2.087;236.748
trainGaPlayer01B;bob002;4749;144.593;2.191;243.758
trainGaPlayer01B;bob002;4750;143.851;2.013;238.149
trainGaPlayer01B;bob002;4751;144.689;2.083;238.753
trainGaPlayer01B;bob002;4752;138.799;2.000;234.155
trainGaPlayer01B;bob002;4753;135.741;2.215;241.398
trainGaPlayer01B;bob002;4754;142.583;2.130;238.596
trainGaPlayer01B;bob002;4755;135.853;2.208;243.476
trainGaPlayer01B;bob002;4756;134.371;1.986;228.213
trainGaPlayer01B;bob002;4757;137.538;2.099;236.222
trainGaPlayer01B;bob002;4758;139.774;2.338;250.768
trainGaPlayer01B;bob002;4759;133.560;1.954;226.801
trainGaPlayer01B;bob002;4760;136.298;2.020;231.770
trainGaPlayer01B;bob002;4761;133.829;1.951;224.994
trainGaPlayer01B;bob002;4762;134.662;2.121;237.935
trainGaPlayer01B;bob002;4763;134.714;1.883;223.534
trainGaPlayer01B;bob002;4764;134.294;2.206;242.015
trainGaPlayer01B;bob002;4765;137.745;1.972;231.321
trainGaPlayer01B;bob002;4766;136.383;2.217;243.385
trainGaPlayer01B;bob002;4767;132.351;2.286;244.086
trainGaPlayer01B;bob002;4768;130.185;2.342;246.554
trainGaPlayer01B;bob002;4769;136.385;2.289;244.784
trainGaPlayer01B;bob002;4770;138.090;2.246;244.313
trainGaPlayer01B;bob002;4771;140.091;2.163;240.022
trainGaPlayer01B;bob002;4772;133.421;2.338;243.272
trainGaPlayer01B;bob002;4773;132.851;2.363;248.814
trainGaPlayer01B;bob002;4774;133.891;2.319;247.501
trainGaPlayer01B;bob002;4775;134.182;2.316;247.343
trainGaPlayer01B;bob002;4776;136.334;2.576;261.505
trainGaPlayer01B;bob002;4777;136.979;2.176;242.350
trainGaPlayer01B;bob002;4778;141.103;2.101;238.593
trainGaPlayer01B;bob002;4779;135.471;1.993;228.682
trainGaPlayer01B;bob002;4780;143.607;2.228;246.166
trainGaPlayer01B;bob002;4781;140.758;2.226;246.143
trainGaPlayer01B;bob002;4782;139.326;2.349;250.134
trainGaPlayer01B;bob002;4783;135.209;2.489;256.877
trainGaPlayer01B;bob002;4784;136.814;2.438;254.021
trainGaPlayer01B;bob002;4785;137.271;2.251;245.495
trainGaPlayer01B;bob002;4786;134.785;2.383;251.572
trainGaPlayer01B;bob002;4787;141.261;2.240;243.638
trainGaPlayer01B;bob002;4788;140.803;2.177;240.842
trainGaPlayer01B;bob002;4789;143.080;2.150;243.139
trainGaPlayer01B;bob002;4790;138.913;2.243;243.559
trainGaPlayer01B;bob002;4791;140.424;2.337;251.089
trainGaPlayer01B;bob002;4792;140.718;2.369;251.825
trainGaPlayer01B;bob002;4793;140.221;2.300;249.166
trainGaPlayer01B;bob002;4794;138.917;2.300;249.280
trainGaPlayer01B;bob002;4795;140.034;2.311;247.892
trainGaPlayer01B;bob002;4796;138.211;2.370;251.780
trainGaPlayer01B;bob002;4797;138.055;2.438;255.535
trainGaPlayer01B;bob002;4798;139.828;2.160;236.429
trainGaPlayer01B;bob002;4799;139.440;2.242;246.619
trainGaPlayer01B;bob002;4800;141.623;2.119;242.021
trainGaPlayer01B;bob002;4801;140.276;2.278;250.405
trainGaPlayer01B;bob002;4802;134.847;2.420;251.959
trainGaPlayer01B;bob002;4803;137.322;2.213;243.164
trainGaPlayer01B;bob002;4804;137.163;2.120;238.318
trainGaPlayer01B;bob002;4805;140.212;2.315;250.006
trainGaPlayer01B;bob002;4806;139.323;2.366;253.563
trainGaPlayer01B;bob002;4807;145.925;1.984;233.893
trainGaPlayer01B;bob002;4808;137.799;2.192;245.649
trainGaPlayer01B;bob002;4809;137.247;2.269;247.188
trainGaPlayer01B;bob002;4810;136.444;2.190;242.638
trainGaPlayer01B;bob002;4811;134.225;2.248;241.906
trainGaPlayer01B;bob002;4812;134.975;2.250;243.239
trainGaPlayer01B;bob002;4813;135.152;2.280;244.882
trainGaPlayer01B;bob002;4814;132.409;2.192;238.035
trainGaPlayer01B;bob002;4815;135.411;2.213;243.317
trainGaPlayer01B;bob002;4816;131.459;2.003;226.259
trainGaPlayer01B;bob002;4817;133.918;2.292;244.554
trainGaPlayer01B;bob002;4818;141.393;2.096;240.605
trainGaPlayer01B;bob002;4819;137.759;2.186;240.376
trainGaPlayer01B;bob002;4820;132.476;2.187;238.458
trainGaPlayer01B;bob002;4821;138.891;2.013;233.941
trainGaPlayer01B;bob002;4822;142.061;2.149;242.689
trainGaPlayer01B;bob002;4823;137.074;2.206;244.393
trainGaPlayer01B;bob002;4824;139.893;2.154;240.481
trainGaPlayer01B;bob002;4825;143.118;2.199;246.238
trainGaPlayer01B;bob002;4826;143.224;2.028;236.101
trainGaPlayer01B;bob002;4827;142.219;2.157;243.603
trainGaPlayer01B;bob002;4828;133.759;2.203;239.500
trainGaPlayer01B;bob002;4829;142.034;2.235;247.093
trainGaPlayer01B;bob002;4830;138.170;2.356;254.300
trainGaPlayer01B;bob002;4831;140.515;2.341;251.714
trainGaPlayer01B;bob002;4832;135.087;2.257;246.830
trainGaPlayer01B;bob002;4833;136.521;2.156;239.352
trainGaPlayer01B;bob002;4834;137.585;2.355;251.409
trainGaPlayer01B;bob002;4835;143.054;2.325;254.125
trainGaPlayer01B;bob002;4836;139.476;1.993;232.566
trainGaPlayer01B;bob002;4837;136.322;2.171;241.790
trainGaPlayer01B;bob002;4838;136.324;2.187;240.442
trainGaPlayer01B;bob002;4839;135.679;2.173;236.600
trainGaPlayer01B;bob002;4840;138.700;2.215;243.900
trainGaPlayer01B;bob002;4841;134.903;2.287;243.060
trainGaPlayer01B;bob002;4842;138.216;2.158;239.670
trainGaPlayer01B;bob002;4843;133.423;2.303;244.849
trainGaPlayer01B;bob002;4844;135.926;2.258;244.767
trainGaPlayer01B;bob002;4845;132.753;2.245;241.434
trainGaPlayer01B;bob002;4846;133.104;2.241;240.464
trainGaPlayer01B;bob002;4847;134.899;2.407;252.696
trainGaPlayer01B;bob002;4848;136.801;2.458;254.408
trainGaPlayer01B;bob002;4849;132.240;2.668;262.256
trainGaPlayer01B;bob002;4850;133.236;2.395;248.939
trainGaPlayer01B;bob002;4851;136.764;2.286;246.109
trainGaPlayer01B;bob002;4852;130.602;2.120;231.835
trainGaPlayer01B;bob002;4853;133.947;2.320;245.161
trainGaPlayer01B;bob002;4854;132.851;2.314;247.094
trainGaPlayer01B;bob002;4855;129.844;2.520;252.937
trainGaPlayer01B;bob002;4856;128.743;2.307;240.001
trainGaPlayer01B;bob002;4857;139.015;2.330;249.892
trainGaPlayer01B;bob002;4858;138.234;2.286;246.366
trainGaPlayer01B;bob002;4859;135.055;2.480;254.038
trainGaPlayer01B;bob002;4860;139.280;2.564;262.292
trainGaPlayer01B;bob002;4861;142.065;2.165;242.909
trainGaPlayer01B;bob002;4862;142.442;2.311;250.873
trainGaPlayer01B;bob002;4863;143.319;2.481;260.402
trainGaPlayer01B;bob002;4864;146.801;2.309;251.427
trainGaPlayer01B;bob002;4865;145.410;2.421;258.815
trainGaPlayer01B;bob002;4866;142.204;2.593;262.149
trainGaPlayer01B;bob002;4867;142.875;2.480;255.506
trainGaPlayer01B;bob002;4868;140.609;2.492;259.367
trainGaPlayer01B;bob002;4869;145.615;2.485;260.243
trainGaPlayer01B;bob002;4870;144.668;2.324;252.393
trainGaPlayer01B;bob002;4871;143.802;2.066;236.676
trainGaPlayer01B;bob002;4872;144.861;2.374;252.769
trainGaPlayer01B;bob002;4873;141.033;2.312;249.629
trainGaPlayer01B;bob002;4874;145.563;2.507;264.142
trainGaPlayer01B;bob002;4875;139.695;2.528;261.947
trainGaPlayer01B;bob002;4876;140.290;2.119;238.530
trainGaPlayer01B;bob002;4877;143.139;2.203;247.945
trainGaPlayer01B;bob002;4878;142.111;2.307;250.505
trainGaPlayer01B;bob002;4879;139.738;2.050;238.104
trainGaPlayer01B;bob002;4880;137.632;2.150;238.556
trainGaPlayer01B;bob002;4881;137.423;2.404;252.060
trainGaPlayer01B;bob002;4882;138.931;2.292;247.521
trainGaPlayer01B;bob002;4883;136.354;2.426;254.324
trainGaPlayer01B;bob002;4884;142.737;2.262;249.399
trainGaPlayer01B;bob002;4885;136.332;2.225;242.387
trainGaPlayer01B;bob002;4886;137.799;2.209;242.044
trainGaPlayer01B;bob002;4887;143.360;2.031;239.264
trainGaPlayer01B;bob002;4888;140.416;2.147;243.892
trainGaPlayer01B;bob002;4889;140.973;2.114;240.155
trainGaPlayer01B;bob002;4890;139.326;2.080;237.966
trainGaPlayer01B;bob002;4891;139.669;2.057;238.575
trainGaPlayer01B;bob002;4892;140.166;2.098;237.100
trainGaPlayer01B;bob002;4893;140.755;2.099;240.984
trainGaPlayer01B;bob002;4894;144.796;2.110;243.452
trainGaPlayer01B;bob002;4895;142.225;2.251;245.174
trainGaPlayer01B;bob002;4896;138.895;2.085;235.427
trainGaPlayer01B;bob002;4897;133.450;2.389;247.795
trainGaPlayer01B;bob002;4898;141.312;2.154;245.027
trainGaPlayer01B;bob002;4899;142.047;2.260;248.387
trainGaPlayer01B;bob002;4900;139.129;2.075;238.441
trainGaPlayer01B;bob002;4901;132.952;1.932;226.643
trainGaPlayer01B;bob002;4902;140.397;1.866;228.379
trainGaPlayer01B;bob002;4903;142.351;1.923;231.000
trainGaPlayer01B;bob002;4904;148.359;2.293;254.378
trainGaPlayer01B;bob002;4905;140.195;2.167;243.616
trainGaPlayer01B;bob002;4906;136.811;2.203;242.246
trainGaPlayer01B;bob002;4907;135.548;2.187;240.385
trainGaPlayer01B;bob002;4908;135.663;2.158;237.765
trainGaPlayer01B;bob002;4909;132.738;2.194;239.235
trainGaPlayer01B;bob002;4910;137.123;2.322;248.279
trainGaPlayer01B;bob002;4911;139.369;2.075;235.808
trainGaPlayer01B;bob002;4912;145.665;2.145;245.040
trainGaPlayer01B;bob002;4913;141.687;2.354;251.547
trainGaPlayer01B;bob002;4914;140.403;2.023;237.356
trainGaPlayer01B;bob002;4915;141.681;2.140;239.245
trainGaPlayer01B;bob002;4916;139.263;1.977;234.431
trainGaPlayer01B;bob002;4917;139.651;1.987;233.696
trainGaPlayer01B;bob002;4918;142.243;2.082;240.978
trainGaPlayer01B;bob002;4919;138.439;1.944;228.167
trainGaPlayer01B;bob002;4920;138.257;2.194;244.832
trainGaPlayer01B;bob002;4921;135.121;1.929;226.972
trainGaPlayer01B;bob002;4922;136.395;1.876;224.706
trainGaPlayer01B;bob002;4923;140.021;1.924;228.800
trainGaPlayer01B;bob002;4924;149.691;1.926;232.009
trainGaPlayer01B;bob002;4925;138.075;1.820;224.129
trainGaPlayer01B;bob002;4926;135.619;1.879;226.269
trainGaPlayer01B;bob002;4927;140.443;2.170;244.719
trainGaPlayer01B;bob002;4928;139.985;2.179;243.212
trainGaPlayer01B;bob002;4929;145.905;2.002;230.518
trainGaPlayer01B;bob002;4930;141.286;2.194;243.193
trainGaPlayer01B;bob002;4931;145.492;2.234;248.498
trainGaPlayer01B;bob002;4932;142.670;1.982;231.650
trainGaPlayer01B;bob002;4933;141.408;2.343;252.366
trainGaPlayer01B;bob002;4934;145.183;2.067;239.869
trainGaPlayer01B;bob002;4935;136.713;2.361;249.058
trainGaPlayer01B;bob002;4936;144.877;2.112;239.489
trainGaPlayer01B;bob002;4937;138.445;2.400;253.594
trainGaPlayer01B;bob002;4938;142.223;1.937;230.183
trainGaPlayer01B;bob002;4939;144.082;2.111;238.680
trainGaPlayer01B;bob002;4940;149.731;2.019;240.958
trainGaPlayer01B;bob002;4941;138.706;2.148;237.920
trainGaPlayer01B;bob002;4942;138.933;2.099;239.587
trainGaPlayer01B;bob002;4943;140.181;2.286;249.300
trainGaPlayer01B;bob002;4944;143.010;2.089;237.780
trainGaPlayer01B;bob002;4945;144.232;2.361;250.745
trainGaPlayer01B;bob002;4946;138.806;2.195;244.697
trainGaPlayer01B;bob002;4947;143.037;2.159;242.947
trainGaPlayer01B;bob002;4948;142.249;2.121;242.158
trainGaPlayer01B;bob002;4949;141.899;2.065;237.553
trainGaPlayer01B;bob002;4950;133.416;2.187;238.671
trainGaPlayer01B;bob002;4951;139.212;2.029;234.491
trainGaPlayer01B;bob002;4952;133.022;1.952;227.380
trainGaPlayer01B;bob002;4953;133.953;2.077;231.320
trainGaPlayer01B;bob002;4954;132.316;2.250;241.238
trainGaPlayer01B;bob002;4955;137.311;2.207;240.769
trainGaPlayer01B;bob002;4956;136.256;2.173;239.947
trainGaPlayer01B;bob002;4957;143.890;1.959;234.676
trainGaPlayer01B;bob002;4958;134.555;2.275;245.096
trainGaPlayer01B;bob002;4959;141.093;2.178;239.292
trainGaPlayer01B;bob002;4960;142.829;2.046;238.698
trainGaPlayer01B;bob002;4961;135.043;2.353;245.138
trainGaPlayer01B;bob002;4962;138.468;2.203;243.641
trainGaPlayer01B;bob002;4963;145.152;2.241;247.067
trainGaPlayer01B;bob002;4964;136.161;2.231;243.764
trainGaPlayer01B;bob002;4965;141.484;2.106;239.618
trainGaPlayer01B;bob002;4966;140.023;2.121;238.395
trainGaPlayer01B;bob002;4967;134.629;2.079;236.525
trainGaPlayer01B;bob002;4968;134.187;2.263;244.821
trainGaPlayer01B;bob002;4969;133.980;2.352;248.685
trainGaPlayer01B;bob002;4970;134.799;2.197;242.165
trainGaPlayer01B;bob002;4971;125.309;2.259;233.298
trainGaPlayer01B;bob002;4972;126.403;1.931;219.527
trainGaPlayer01B;bob002;4973;131.378;2.215;239.818
trainGaPlayer01B;bob002;4974;128.128;2.295;239.729
trainGaPlayer01B;bob002;4975;131.989;2.245;240.922
trainGaPlayer01B;bob002;4976;130.914;2.295;241.175
trainGaPlayer01B;bob002;4977;133.864;2.145;237.219
trainGaPlayer01B;bob002;4978;122.181;2.238;232.418
trainGaPlayer01B;bob002;4979;130.577;2.261;240.914
trainGaPlayer01B;bob002;4980;126.661;2.205;233.663
trainGaPlayer01B;bob002;4981;132.601;2.427;249.442
trainGaPlayer01B;bob002;4982;132.534;2.550;255.202
trainGaPlayer01B;bob002;4983;125.903;2.498;249.180
trainGaPlayer01B;bob002;4984;126.295;2.528;251.243
trainGaPlayer01B;bob002;4985;129.909;2.240;239.451
trainGaPlayer01B;bob002;4986;133.301;2.186;238.022
trainGaPlayer01B;bob002;4987;129.359;2.286;242.490
trainGaPlayer01B;bob002;4988;131.934;1.987;226.444
trainGaPlayer01B;bob002;4989;132.315;2.058;229.373
trainGaPlayer01B;bob002;4990;129.402;2.155;232.854
trainGaPlayer01B;bob002;4991;132.166;2.191;239.210
trainGaPlayer01B;bob002;4992;129.109;2.249;240.817
trainGaPlayer01B;bob002;4993;127.208;2.193;234.930
trainGaPlayer01B;bob002;4994;127.647;2.325;241.651
trainGaPlayer01B;bob002;4995;132.949;2.159;238.167
trainGaPlayer01B;bob002;4996;125.631;2.263;237.470
trainGaPlayer01B;bob002;4997;128.157;2.099;232.208
trainGaPlayer01B;bob002;4998;125.137;2.280;237.060
trainGaPlayer01B;bob002;4999;130.454;2.199;236.822
trainGaPlayer01B;bob002;5000;125.191;2.519;249.021
trainGaPlayer01B;bob002;5001;129.986;2.090;232.746
trainGaPlayer01B;bob002;5002;129.705;2.225;235.808
trainGaPlayer01B;bob002;5003;125.995;2.206;234.519
trainGaPlayer01B;bob002;5004;128.005;2.171;235.840
trainGaPlayer01B;bob002;5005;128.155;2.249;238.976
trainGaPlayer01B;bob002;5006;128.317;1.967;221.193
trainGaPlayer01B;bob002;5007;126.821;2.053;226.830
trainGaPlayer01B;bob002;5008;125.091;2.281;236.026
trainGaPlayer01B;bob002;5009;126.376;2.080;225.165
trainGaPlayer01B;bob002;5010;126.647;2.502;249.151
trainGaPlayer01B;bob002;5011;129.200;2.318;240.198
trainGaPlayer01B;bob002;5012;128.475;2.397;242.345
trainGaPlayer01B;bob002;5013;137.011;2.492;255.245
trainGaPlayer01B;bob002;5014;129.990;2.692;261.320
trainGaPlayer01B;bob002;5015;140.027;2.547;258.908
trainGaPlayer01B;bob002;5016;133.134;2.675;263.629
trainGaPlayer01B;bob002;5017;134.310;2.576;259.279
trainGaPlayer01B;bob002;5018;138.989;2.413;250.845
trainGaPlayer01B;bob002;5019;139.969;2.495;260.293
trainGaPlayer01B;bob002;5020;139.702;2.643;267.893
trainGaPlayer01B;bob002;5021;145.717;2.475;259.031
trainGaPlayer01B;bob002;5022;137.291;2.465;251.000
trainGaPlayer01B;bob002;5023;134.712;2.475;254.032
trainGaPlayer01B;bob002;5024;141.619;2.417;257.382
trainGaPlayer01B;bob002;5025;139.111;2.316;250.586
trainGaPlayer01B;bob002;5026;138.909;2.412;253.942
trainGaPlayer01B;bob002;5027;139.553;2.640;265.613
trainGaPlayer01B;bob002;5028;140.293;2.553;263.932
trainGaPlayer01B;bob002;5029;138.110;2.553;261.498
trainGaPlayer01B;bob002;5030;138.693;2.517;258.567
trainGaPlayer01B;bob002;5031;137.655;2.573;261.859
trainGaPlayer01B;bob002;5032;132.450;2.425;250.152
trainGaPlayer01B;bob002;5033;139.880;2.350;248.621
trainGaPlayer01B;bob002;5034;132.457;2.349;246.475
trainGaPlayer01B;bob002;5035;138.571;2.597;257.779
trainGaPlayer01B;bob002;5036;144.674;2.470;261.144
trainGaPlayer01B;bob002;5037;137.400;2.317;248.838
trainGaPlayer01B;bob002;5038;137.958;2.724;268.967
trainGaPlayer01B;bob002;5039;146.288;2.531;262.800
trainGaPlayer01B;bob002;5040;147.581;2.515;262.882
trainGaPlayer01B;bob002;5041;151.504;2.163;248.201
trainGaPlayer01B;bob002;5042;139.632;2.376;249.191
trainGaPlayer01B;bob002;5043;145.578;2.601;268.461
trainGaPlayer01B;bob002;5044;146.368;2.445;262.241
trainGaPlayer01B;bob002;5045;148.957;2.305;254.682
trainGaPlayer01B;bob002;5046;143.205;2.747;272.698
trainGaPlayer01B;bob002;5047;145.738;2.481;260.722
trainGaPlayer01B;bob002;5048;144.339;2.424;258.556
trainGaPlayer01B;bob002;5049;148.088;2.113;244.538
trainGaPlayer01B;bob002;5050;150.439;2.408;260.062
trainGaPlayer01B;bob002;5051;152.351;2.459;265.098
trainGaPlayer01B;bob002;5052;147.390;2.176;246.148
trainGaPlayer01B;bob002;5053;151.807;2.195;249.141
trainGaPlayer01B;bob002;5054;153.492;2.293;255.256
trainGaPlayer01B;bob002;5055;150.537;2.211;251.390
trainGaPlayer01B;bob002;5056;148.292;2.417;256.407
trainGaPlayer01B;bob002;5057;149.362;2.082;244.773
trainGaPlayer01B;bob002;5058;146.677;2.204;246.359
trainGaPlayer01B;bob002;5059;141.841;2.317;250.682
trainGaPlayer01B;bob002;5060;145.016;2.254;251.494
trainGaPlayer01B;bob002;5061;145.144;2.353;254.327
trainGaPlayer01B;bob002;5062;155.598;2.177;247.244
trainGaPlayer01B;bob002;5063;150.416;2.141;247.130
trainGaPlayer01B;bob002;5064;148.273;2.167;246.250
trainGaPlayer01B;bob002;5065;158.072;2.044;244.377
trainGaPlayer01B;bob002;5066;151.853;2.289;254.526
trainGaPlayer01B;bob002;5067;155.409;2.147;247.402
trainGaPlayer01B;bob002;5068;146.512;2.350;253.075
trainGaPlayer01B;bob002;5069;157.333;2.128;249.283
trainGaPlayer01B;bob002;5070;149.972;2.620;269.414
trainGaPlayer01B;bob002;5071;156.413;2.412;259.510
trainGaPlayer01B;bob002;5072;151.822;2.581;267.893
trainGaPlayer01B;bob002;5073;149.203;2.625;270.264
trainGaPlayer01B;bob002;5074;151.620;2.343;259.931
trainGaPlayer01B;bob002;5075;150.919;2.300;253.575
trainGaPlayer01B;bob002;5076;150.798;2.290;255.527
trainGaPlayer01B;bob002;5077;159.657;2.261;254.277
trainGaPlayer01B;bob002;5078;148.932;2.247;252.232
trainGaPlayer01B;bob002;5079;151.999;2.177;248.359
trainGaPlayer01B;bob002;5080;156.472;2.376;259.625
trainGaPlayer01B;bob002;5081;148.922;2.288;255.060
trainGaPlayer01B;bob002;5082;144.963;2.336;253.652
trainGaPlayer01B;bob002;5083;147.172;2.414;255.151
trainGaPlayer01B;bob002;5084;151.169;2.526;263.182
trainGaPlayer01B;bob002;5085;148.691;2.419;261.577
trainGaPlayer01B;bob002;5086;146.897;2.612;268.577
trainGaPlayer01B;bob002;5087;147.375;2.559;265.391
trainGaPlayer01B;bob002;5088;148.400;2.452;259.278
trainGaPlayer01B;bob002;5089;145.562;2.369;255.747
trainGaPlayer01B;bob002;5090;154.109;2.232;250.961
trainGaPlayer01B;bob002;5091;156.912;2.378;264.281
trainGaPlayer01B;bob002;5092;159.814;2.208;251.963
trainGaPlayer01B;bob002;5093;158.511;2.356;262.035
trainGaPlayer01B;bob002;5094;155.778;2.300;256.645
trainGaPlayer01B;bob002;5095;159.615;2.299;258.094
trainGaPlayer01B;bob002;5096;148.821;2.535;269.146
trainGaPlayer01B;bob002;5097;156.909;2.174;248.353
trainGaPlayer01B;bob002;5098;152.383;1.997;237.629
trainGaPlayer01B;bob002;5099;150.273;2.140;246.583
trainGaPlayer01B;bob002;5100;149.959;2.049;242.220
trainGaPlayer01B;bob002;5101;153.869;2.229;250.990
trainGaPlayer01B;bob002;5102;151.022;2.234;249.502
trainGaPlayer01B;bob002;5103;146.400;2.340;253.869
trainGaPlayer01B;bob002;5104;152.300;2.283;258.617
trainGaPlayer01B;bob002;5105;140.269;2.426;254.521
trainGaPlayer01B;bob002;5106;148.085;2.215;248.877
trainGaPlayer01B;bob002;5107;145.248;2.472;261.462
trainGaPlayer01B;bob002;5108;145.772;2.199;246.527
trainGaPlayer01B;bob002;5109;149.762;2.116;245.386
trainGaPlayer01B;bob002;5110;146.508;2.113;243.009
trainGaPlayer01B;bob002;5111;148.741;2.059;240.839
trainGaPlayer01B;bob002;5112;156.852;2.419;254.739
trainGaPlayer01B;bob002;5113;152.440;2.100;236.834
trainGaPlayer01B;bob002;5114;152.574;2.189;248.433
trainGaPlayer01B;bob002;5115;162.255;2.079;241.969
trainGaPlayer01B;bob002;5116;160.461;2.413;262.666
trainGaPlayer01B;bob002;5117;167.258;2.305;258.973
trainGaPlayer01B;bob002;5118;168.264;2.190;252.197
trainGaPlayer01B;bob002;5119;158.595;2.333;256.434
trainGaPlayer01B;bob002;5120;163.774;2.248;258.228
trainGaPlayer01B;bob002;5121;165.400;1.923;238.150
trainGaPlayer01B;bob002;5122;154.648;2.074;240.840
trainGaPlayer01B;bob002;5123;160.890;2.202;252.010
trainGaPlayer01B;bob002;5124;165.350;2.204;255.507
trainGaPlayer01B;bob002;5125;162.844;2.084;245.725
trainGaPlayer01B;bob002;5126;168.887;2.181;254.384
trainGaPlayer01B;bob002;5127;169.656;2.104;251.901
trainGaPlayer01B;bob002;5128;167.164;2.091;244.113
trainGaPlayer01B;bob002;5129;164.245;2.184;253.301
trainGaPlayer01B;bob002;5130;165.904;2.213;254.390
trainGaPlayer01B;bob002;5131;160.564;2.189;250.958
trainGaPlayer01B;bob002;5132;165.937;1.979;245.083
trainGaPlayer01B;bob002;5133;162.201;2.116;249.430
trainGaPlayer01B;bob002;5134;160.084;1.909;236.547
trainGaPlayer01B;bob002;5135;155.793;2.243;255.357
trainGaPlayer01B;bob002;5136;161.611;1.675;226.994
trainGaPlayer01B;bob002;5137;156.847;1.852;231.509
trainGaPlayer01B;bob002;5138;156.134;1.845;235.693
trainGaPlayer01B;bob002;5139;158.672;1.935;237.235
trainGaPlayer01B;bob002;5140;158.061;1.887;236.146
trainGaPlayer01B;bob002;5141;160.323;1.897;236.723
