id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work004;2194;170.193;2.896;174.162
trainGaPlayer01Simple;work004;2195;173.769;2.798;173.273
trainGaPlayer01Simple;work004;2196;169.183;2.285;167.378
trainGaPlayer01Simple;work004;2197;171.122;2.677;175.145
trainGaPlayer01Simple;work004;2198;167.970;2.653;174.295
trainGaPlayer01Simple;work004;2199;176.332;2.522;173.346
trainGaPlayer01Simple;work004;2200;169.236;2.727;175.449
trainGaPlayer01Simple;work004;2201;168.429;2.466;171.369
trainGaPlayer01Simple;work004;2202;165.868;2.407;166.508
trainGaPlayer01Simple;work004;2203;168.258;2.559;171.799
trainGaPlayer01Simple;work004;2204;173.014;2.339;170.723
trainGaPlayer01Simple;work004;2205;174.549;2.430;171.399
trainGaPlayer01Simple;work004;2206;169.653;2.630;173.894
trainGaPlayer01Simple;work004;2207;177.506;2.432;168.922
trainGaPlayer01Simple;work004;2208;178.764;2.659;172.853
trainGaPlayer01Simple;work004;2209;173.002;2.678;173.606
trainGaPlayer01Simple;work004;2210;172.223;2.500;174.044
trainGaPlayer01Simple;work004;2211;175.044;2.487;172.879
trainGaPlayer01Simple;work004;2212;181.558;2.418;173.429
trainGaPlayer01Simple;work004;2213;183.753;2.413;172.397
trainGaPlayer01Simple;work004;2214;169.748;2.453;171.012
trainGaPlayer01Simple;work004;2215;175.987;2.222;167.313
trainGaPlayer01Simple;work004;2216;177.803;2.226;165.311
trainGaPlayer01Simple;work004;2217;177.863;2.080;167.765
trainGaPlayer01Simple;work004;2218;173.722;2.271;168.664
trainGaPlayer01Simple;work004;2219;170.936;2.299;167.572
trainGaPlayer01Simple;work004;2220;174.024;2.394;173.073
trainGaPlayer01Simple;work004;2221;176.047;2.214;167.569
trainGaPlayer01Simple;work004;2222;175.234;2.269;169.359
trainGaPlayer01Simple;work004;2223;170.671;2.338;172.128
trainGaPlayer01Simple;work004;2224;166.312;2.383;169.178
trainGaPlayer01Simple;work004;2225;170.825;2.296;167.197
trainGaPlayer01Simple;work004;2226;163.477;2.557;169.166
trainGaPlayer01Simple;work004;2227;173.324;2.379;168.251
trainGaPlayer01Simple;work004;2228;174.900;2.548;168.602
trainGaPlayer01Simple;work004;2229;177.799;2.399;169.664
trainGaPlayer01Simple;work004;2230;177.121;2.082;167.572
trainGaPlayer01Simple;work004;2231;184.414;2.347;173.243
trainGaPlayer01Simple;work004;2232;175.641;2.526;172.885
trainGaPlayer01Simple;work004;2233;180.737;2.411;173.822
trainGaPlayer01Simple;work004;2234;179.579;2.476;173.799
trainGaPlayer01Simple;work004;2235;178.159;2.478;173.721
trainGaPlayer01Simple;work004;2236;182.259;2.441;173.234
trainGaPlayer01Simple;work004;2237;174.579;2.780;174.464
trainGaPlayer01Simple;work004;2238;179.502;2.480;173.764
trainGaPlayer01Simple;work004;2239;172.032;2.450;170.146
trainGaPlayer01Simple;work004;2240;170.463;2.703;168.833
trainGaPlayer01Simple;work004;2241;178.074;2.467;171.943
trainGaPlayer01Simple;work004;2242;178.470;2.267;164.907
trainGaPlayer01Simple;work004;2243;175.490;2.650;176.047
trainGaPlayer01Simple;work004;2244;181.253;2.291;170.611
trainGaPlayer01Simple;work004;2245;175.773;2.579;174.014
trainGaPlayer01Simple;work004;2246;178.523;2.407;171.938
trainGaPlayer01Simple;work004;2247;181.725;2.267;170.536
trainGaPlayer01Simple;work004;2248;181.322;2.307;171.387
trainGaPlayer01Simple;work004;2249;183.242;2.263;171.370
trainGaPlayer01Simple;work004;2250;180.590;2.583;170.931
trainGaPlayer01Simple;work004;2251;181.063;2.504;173.704
trainGaPlayer01Simple;work004;2252;184.235;2.301;169.857
trainGaPlayer01Simple;work004;2253;184.524;2.594;173.894
trainGaPlayer01Simple;work004;2254;185.468;2.466;174.071
trainGaPlayer01Simple;work004;2255;179.069;2.664;173.498
trainGaPlayer01Simple;work004;2256;178.027;2.418;170.073
trainGaPlayer01Simple;work004;2257;188.285;2.290;171.153
trainGaPlayer01Simple;work004;2258;181.937;2.328;170.610
trainGaPlayer01Simple;work004;2259;188.168;2.115;169.592
trainGaPlayer01Simple;work004;2260;189.522;2.284;172.111
trainGaPlayer01Simple;work004;2261;183.148;2.412;169.425
trainGaPlayer01Simple;work004;2262;184.615;2.144;170.273
trainGaPlayer01Simple;work004;2263;182.024;2.694;174.674
trainGaPlayer01Simple;work004;2264;189.762;2.380;171.921
trainGaPlayer01Simple;work004;2265;187.118;2.296;171.959
trainGaPlayer01Simple;work004;2266;181.824;2.470;173.792
trainGaPlayer01Simple;work004;2267;181.294;2.365;171.621
trainGaPlayer01Simple;work004;2268;183.360;2.106;169.674
trainGaPlayer01Simple;work004;2269;178.591;2.347;170.669
trainGaPlayer01Simple;work004;2270;177.090;2.234;169.449
trainGaPlayer01Simple;work004;2271;178.407;2.573;171.726
trainGaPlayer01Simple;work004;2272;177.631;2.457;171.375
trainGaPlayer01Simple;work004;2273;172.745;2.601;170.642
trainGaPlayer01Simple;work004;2274;177.619;2.491;167.894
trainGaPlayer01Simple;work004;2275;179.071;2.352;169.992
trainGaPlayer01Simple;work004;2276;176.794;2.293;171.995
trainGaPlayer01Simple;work004;2277;173.610;2.597;171.473
trainGaPlayer01Simple;work004;2278;170.220;2.690;175.466
trainGaPlayer01Simple;work004;2279;174.926;2.133;169.811
trainGaPlayer01Simple;work004;2280;170.419;2.422;168.377
trainGaPlayer01Simple;work004;2281;174.334;2.372;171.268
trainGaPlayer01Simple;work004;2282;162.785;2.543;167.590
trainGaPlayer01Simple;work004;2283;161.820;2.492;169.631
trainGaPlayer01Simple;work004;2284;171.139;2.491;172.805
trainGaPlayer01Simple;work004;2285;164.191;2.546;170.185
trainGaPlayer01Simple;work004;2286;163.808;2.624;170.174
trainGaPlayer01Simple;work004;2287;170.084;2.394;170.544
trainGaPlayer01Simple;work004;2288;165.016;2.307;168.852
trainGaPlayer01Simple;work004;2289;161.661;2.263;165.296
trainGaPlayer01Simple;work004;2290;164.985;2.290;170.050
trainGaPlayer01Simple;work004;2291;157.516;2.342;169.269
trainGaPlayer01Simple;work004;2292;161.845;2.390;168.225
trainGaPlayer01Simple;work004;2293;160.011;2.127;163.093
trainGaPlayer01Simple;work004;2294;158.660;2.308;165.833
trainGaPlayer01Simple;work004;2295;158.886;2.524;169.048
trainGaPlayer01Simple;work004;2296;166.908;2.453;168.121
trainGaPlayer01Simple;work004;2297;167.244;2.375;169.072
trainGaPlayer01Simple;work004;2298;154.741;2.452;167.199
trainGaPlayer01Simple;work004;2299;164.257;2.494;170.548
trainGaPlayer01Simple;work004;2300;161.747;2.384;168.305
trainGaPlayer01Simple;work004;2301;160.835;2.408;167.351
trainGaPlayer01Simple;work004;2302;154.119;2.679;168.721
trainGaPlayer01Simple;work004;2303;168.429;2.343;166.432
trainGaPlayer01Simple;work004;2304;162.147;2.491;167.767
trainGaPlayer01Simple;work004;2305;164.306;2.321;165.780
trainGaPlayer01Simple;work004;2306;158.518;2.411;165.033
trainGaPlayer01Simple;work004;2307;161.562;2.686;170.133
trainGaPlayer01Simple;work004;2308;158.914;2.747;171.182
trainGaPlayer01Simple;work004;2309;159.817;2.943;173.558
trainGaPlayer01Simple;work004;2310;167.080;2.769;173.452
trainGaPlayer01Simple;work004;2311;161.694;2.441;166.449
trainGaPlayer01Simple;work004;2312;161.905;2.739;171.346
trainGaPlayer01Simple;work004;2313;164.450;2.964;177.126
trainGaPlayer01Simple;work004;2314;158.061;2.746;171.393
trainGaPlayer01Simple;work004;2315;163.402;2.735;172.244
trainGaPlayer01Simple;work004;2316;160.183;2.698;172.627
trainGaPlayer01Simple;work004;2317;160.104;2.547;170.817
trainGaPlayer01Simple;work004;2318;159.525;2.467;168.005
trainGaPlayer01Simple;work004;2319;157.301;2.627;169.599
trainGaPlayer01Simple;work004;2320;156.944;2.679;169.060
trainGaPlayer01Simple;work004;2321;147.619;2.340;161.014
trainGaPlayer01Simple;work004;2322;155.618;2.456;165.819
trainGaPlayer01Simple;work004;2323;156.828;2.289;167.883
trainGaPlayer01Simple;work004;2324;158.441;2.410;169.625
trainGaPlayer01Simple;work004;2325;162.964;2.367;171.494
trainGaPlayer01Simple;work004;2326;158.545;2.306;163.866
trainGaPlayer01Simple;work004;2327;155.557;2.430;165.493
trainGaPlayer01Simple;work004;2328;160.667;2.535;168.781
trainGaPlayer01Simple;work004;2329;156.009;2.766;168.265
trainGaPlayer01Simple;work004;2330;163.742;2.425;170.958
trainGaPlayer01Simple;work004;2331;166.103;2.586;168.858
trainGaPlayer01Simple;work004;2332;165.860;2.440;172.559
trainGaPlayer01Simple;work004;2333;165.875;2.268;166.253
trainGaPlayer01Simple;work004;2334;164.715;2.602;171.924
trainGaPlayer01Simple;work004;2335;164.666;2.634;170.863
trainGaPlayer01Simple;work004;2336;163.120;2.588;169.773
trainGaPlayer01Simple;work004;2337;161.762;2.671;171.954
trainGaPlayer01Simple;work004;2338;163.260;2.526;166.815
trainGaPlayer01Simple;work004;2339;168.732;2.606;172.770
trainGaPlayer01Simple;work004;2340;160.782;2.514;170.912
trainGaPlayer01Simple;work004;2341;165.960;2.892;176.837
trainGaPlayer01Simple;work004;2342;164.427;2.608;170.397
trainGaPlayer01Simple;work004;2343;169.588;2.388;171.769
trainGaPlayer01Simple;work004;2344;160.814;2.980;170.487
trainGaPlayer01Simple;work004;2345;164.010;2.854;174.193
trainGaPlayer01Simple;work004;2346;162.590;2.400;169.462
trainGaPlayer01Simple;work004;2347;161.642;2.397;165.025
trainGaPlayer01Simple;work004;2348;166.718;2.613;170.153
trainGaPlayer01Simple;work004;2349;161.110;2.757;172.917
trainGaPlayer01Simple;work004;2350;168.259;2.527;169.809
trainGaPlayer01Simple;work004;2351;156.746;2.620;166.810
trainGaPlayer01Simple;work004;2352;168.756;2.476;171.052
trainGaPlayer01Simple;work004;2353;169.179;2.524;174.197
trainGaPlayer01Simple;work004;2354;171.641;2.263;165.567
trainGaPlayer01Simple;work004;2355;171.142;2.626;173.795
trainGaPlayer01Simple;work004;2356;171.187;2.451;169.225
trainGaPlayer01Simple;work004;2357;170.237;2.441;171.318
trainGaPlayer01Simple;work004;2358;171.700;2.428;170.352
trainGaPlayer01Simple;work004;2359;179.635;2.280;171.380
trainGaPlayer01Simple;work004;2360;171.020;2.315;165.529
trainGaPlayer01Simple;work004;2361;170.200;2.195;168.142
trainGaPlayer01Simple;work004;2362;170.152;2.101;165.681
trainGaPlayer01Simple;work004;2363;170.812;2.037;165.455
trainGaPlayer01Simple;work004;2364;173.418;2.232;170.912
trainGaPlayer01Simple;work004;2365;171.388;2.227;164.987
trainGaPlayer01Simple;work004;2366;165.200;2.614;171.729
trainGaPlayer01Simple;work004;2367;168.232;2.395;170.363
trainGaPlayer01Simple;work004;2368;170.055;2.223;168.482
trainGaPlayer01Simple;work004;2369;165.914;2.336;168.136
trainGaPlayer01Simple;work004;2370;161.524;2.487;167.359
trainGaPlayer01Simple;work004;2371;159.979;2.363;165.852
trainGaPlayer01Simple;work004;2372;159.042;2.454;167.651
trainGaPlayer01Simple;work004;2373;160.340;2.327;169.300
trainGaPlayer01Simple;work004;2374;158.951;2.557;170.756
trainGaPlayer01Simple;work004;2375;155.013;2.340;165.366
trainGaPlayer01Simple;work004;2376;153.766;2.543;165.668
trainGaPlayer01Simple;work004;2377;155.430;2.440;165.513
trainGaPlayer01Simple;work004;2378;156.499;2.236;165.731
trainGaPlayer01Simple;work004;2379;163.769;2.403;165.408
trainGaPlayer01Simple;work004;2380;161.382;2.534;172.406
trainGaPlayer01Simple;work004;2381;164.919;2.517;169.568
trainGaPlayer01Simple;work004;2382;166.576;2.409;169.597
trainGaPlayer01Simple;work004;2383;163.286;2.458;172.650
trainGaPlayer01Simple;work004;2384;170.231;2.407;170.365
trainGaPlayer01Simple;work004;2385;172.918;2.344;172.726
trainGaPlayer01Simple;work004;2386;173.475;2.374;170.471
trainGaPlayer01Simple;work004;2387;170.192;2.352;168.965
trainGaPlayer01Simple;work004;2388;166.725;2.690;173.848
trainGaPlayer01Simple;work004;2389;176.232;2.522;172.254
trainGaPlayer01Simple;work004;2390;174.496;2.746;173.149
trainGaPlayer01Simple;work004;2391;174.942;2.630;173.649
trainGaPlayer01Simple;work004;2392;176.424;2.553;175.012
trainGaPlayer01Simple;work004;2393;176.072;2.410;171.083
trainGaPlayer01Simple;work004;2394;175.123;2.348;169.758
trainGaPlayer01Simple;work004;2395;173.566;2.368;170.346
trainGaPlayer01Simple;work004;2396;172.528;2.456;172.017
trainGaPlayer01Simple;work004;2397;163.951;2.200;165.460
trainGaPlayer01Simple;work004;2398;166.776;2.511;170.960
trainGaPlayer01Simple;work004;2399;165.041;2.469;166.810
trainGaPlayer01Simple;work004;2400;167.035;2.363;168.928
trainGaPlayer01Simple;work004;2401;171.973;2.413;169.440
trainGaPlayer01Simple;work004;2402;167.920;2.288;165.577
trainGaPlayer01Simple;work004;2403;176.509;2.471;173.250
trainGaPlayer01Simple;work004;2404;169.728;2.415;171.316
trainGaPlayer01Simple;work004;2405;173.151;2.480;170.703
trainGaPlayer01Simple;work004;2406;175.609;2.416;171.216
trainGaPlayer01Simple;work004;2407;176.997;2.393;172.665
trainGaPlayer01Simple;work004;2408;175.207;2.185;168.910
trainGaPlayer01Simple;work004;2409;169.167;2.368;168.336
trainGaPlayer01Simple;work004;2410;172.154;2.247;167.262
trainGaPlayer01Simple;work004;2411;181.024;2.186;170.539
trainGaPlayer01Simple;work004;2412;178.616;2.384;173.053
trainGaPlayer01Simple;work004;2413;168.324;2.328;166.550
trainGaPlayer01Simple;work004;2414;175.067;2.357;167.555
trainGaPlayer01Simple;work004;2415;176.477;2.452;172.853
trainGaPlayer01Simple;work004;2416;172.466;2.438;172.301
trainGaPlayer01Simple;work004;2417;169.855;2.473;173.571
trainGaPlayer01Simple;work004;2418;170.567;2.563;173.676
trainGaPlayer01Simple;work004;2419;161.952;2.533;169.748
trainGaPlayer01Simple;work004;2420;157.559;2.689;168.513
trainGaPlayer01Simple;work004;2421;158.480;2.638;168.294
trainGaPlayer01Simple;work004;2422;161.110;2.509;170.048
trainGaPlayer01Simple;work004;2423;164.668;2.270;163.447
trainGaPlayer01Simple;work004;2424;161.878;2.387;166.604
trainGaPlayer01Simple;work004;2425;165.017;2.508;171.426
trainGaPlayer01Simple;work004;2426;160.048;2.397;169.374
trainGaPlayer01Simple;work004;2427;162.024;2.421;169.846
trainGaPlayer01Simple;work004;2428;163.048;2.453;171.201
trainGaPlayer01Simple;work004;2429;157.586;2.072;161.346
trainGaPlayer01Simple;work004;2430;162.197;2.293;166.718
trainGaPlayer01Simple;work004;2431;155.670;2.459;166.705
trainGaPlayer01Simple;work004;2432;153.725;2.527;167.857
trainGaPlayer01Simple;work004;2433;153.361;2.575;166.481
trainGaPlayer01Simple;work004;2434;164.312;2.163;166.638
trainGaPlayer01Simple;work004;2435;153.862;2.429;162.293
trainGaPlayer01Simple;work004;2436;163.989;2.130;166.874
trainGaPlayer01Simple;work004;2437;158.098;2.270;163.699
trainGaPlayer01Simple;work004;2438;159.520;2.227;165.130
trainGaPlayer01Simple;work004;2439;155.327;2.529;166.071
trainGaPlayer01Simple;work004;2440;157.067;2.278;166.568
trainGaPlayer01Simple;work004;2441;160.507;2.197;166.140
trainGaPlayer01Simple;work004;2442;164.503;2.317;165.528
trainGaPlayer01Simple;work004;2443;160.187;2.302;166.836
trainGaPlayer01Simple;work004;2444;158.103;2.200;163.925
trainGaPlayer01Simple;work004;2445;155.442;2.071;162.264
trainGaPlayer01Simple;work004;2446;162.202;2.115;162.244
trainGaPlayer01Simple;work004;2447;160.821;2.439;170.200
trainGaPlayer01Simple;work004;2448;168.288;2.649;172.913
trainGaPlayer01Simple;work004;2449;161.075;2.256;167.759
trainGaPlayer01Simple;work004;2450;168.709;2.506;171.504
trainGaPlayer01Simple;work004;2451;156.747;2.444;162.974
trainGaPlayer01Simple;work004;2452;165.350;2.566;170.201
trainGaPlayer01Simple;work004;2453;168.612;2.609;173.360
trainGaPlayer01Simple;work004;2454;169.928;2.654;172.121
trainGaPlayer01Simple;work004;2455;169.886;2.539;173.405
trainGaPlayer01Simple;work004;2456;162.234;2.531;168.641
trainGaPlayer01Simple;work004;2457;167.619;2.288;166.531
trainGaPlayer01Simple;work004;2458;158.960;2.215;163.710
trainGaPlayer01Simple;work004;2459;169.052;2.320;168.773
trainGaPlayer01Simple;work004;2460;164.857;2.266;168.729
trainGaPlayer01Simple;work004;2461;166.606;2.323;163.788
trainGaPlayer01Simple;work004;2462;158.781;2.380;167.186
trainGaPlayer01Simple;work004;2463;168.217;2.569;171.548
trainGaPlayer01Simple;work004;2464;159.814;2.569;168.233
trainGaPlayer01Simple;work004;2465;164.034;2.380;170.612
trainGaPlayer01Simple;work004;2466;164.222;2.231;165.775
trainGaPlayer01Simple;work004;2467;163.581;2.270;160.116
trainGaPlayer01Simple;work004;2468;156.621;2.457;165.585
trainGaPlayer01Simple;work004;2469;166.025;2.492;170.538
trainGaPlayer01Simple;work004;2470;167.807;2.073;166.810
trainGaPlayer01Simple;work004;2471;175.759;2.279;165.674
trainGaPlayer01Simple;work004;2472;169.080;2.240;167.927
trainGaPlayer01Simple;work004;2473;171.784;2.339;168.513
trainGaPlayer01Simple;work004;2474;171.618;2.271;166.903
trainGaPlayer01Simple;work004;2475;169.965;2.157;168.269
trainGaPlayer01Simple;work004;2476;170.574;2.282;168.573
trainGaPlayer01Simple;work004;2477;168.037;2.062;164.677
trainGaPlayer01Simple;work004;2478;169.499;2.468;169.615
trainGaPlayer01Simple;work004;2479;172.587;2.122;168.630
trainGaPlayer01Simple;work004;2480;169.971;2.055;165.994
trainGaPlayer01Simple;work004;2481;163.382;2.116;165.789
trainGaPlayer01Simple;work004;2482;172.726;2.088;169.516
trainGaPlayer01Simple;work004;2483;166.891;2.257;167.580
trainGaPlayer01Simple;work004;2484;170.879;2.120;164.740
trainGaPlayer01Simple;work004;2485;172.308;2.063;163.371
trainGaPlayer01Simple;work004;2486;178.783;2.116;168.076
trainGaPlayer01Simple;work004;2487;170.750;2.385;167.891
trainGaPlayer01Simple;work004;2488;162.161;2.147;163.570
trainGaPlayer01Simple;work004;2489;173.656;1.983;166.930
trainGaPlayer01Simple;work004;2490;180.335;2.070;168.195
trainGaPlayer01Simple;work004;2491;176.515;2.086;166.002
trainGaPlayer01Simple;work004;2492;182.021;2.307;170.623
trainGaPlayer01Simple;work004;2493;190.160;1.846;166.354
trainGaPlayer01Simple;work004;2494;177.380;2.020;165.605
trainGaPlayer01Simple;work004;2495;181.715;1.766;156.464
trainGaPlayer01Simple;work004;2496;183.539;1.833;159.182
trainGaPlayer01Simple;work004;2497;197.887;1.883;166.872
trainGaPlayer01Simple;work004;2498;190.036;2.023;168.830
trainGaPlayer01Simple;work004;2499;182.180;2.085;160.277
trainGaPlayer01Simple;work004;2500;187.307;2.354;173.112
trainGaPlayer01Simple;work004;2501;185.917;2.053;165.046
trainGaPlayer01Simple;work004;2502;194.687;2.201;169.815
trainGaPlayer01Simple;work004;2503;189.414;2.123;170.705
trainGaPlayer01Simple;work004;2504;189.485;2.113;170.718
trainGaPlayer01Simple;work004;2505;190.305;2.024;167.834
trainGaPlayer01Simple;work004;2506;186.525;2.372;170.530
trainGaPlayer01Simple;work004;2507;190.157;2.543;174.722
trainGaPlayer01Simple;work004;2508;193.293;2.311;172.601
trainGaPlayer01Simple;work004;2509;190.465;2.361;170.573
trainGaPlayer01Simple;work004;2510;193.524;2.593;174.381
trainGaPlayer01Simple;work004;2511;202.362;2.718;176.031
trainGaPlayer01Simple;work004;2512;194.794;2.542;174.996
trainGaPlayer01Simple;work004;2513;199.644;2.617;175.991
trainGaPlayer01Simple;work004;2514;184.471;2.624;173.756
trainGaPlayer01Simple;work004;2515;188.690;2.515;170.888
trainGaPlayer01Simple;work004;2516;194.931;2.504;171.508
trainGaPlayer01Simple;work004;2517;190.679;2.480;174.118
trainGaPlayer01Simple;work004;2518;185.250;2.420;169.675
trainGaPlayer01Simple;work004;2519;189.719;2.599;174.958
trainGaPlayer01Simple;work004;2520;190.567;2.304;171.925
trainGaPlayer01Simple;work004;2521;186.635;2.373;172.069
trainGaPlayer01Simple;work004;2522;181.653;2.516;173.041
trainGaPlayer01Simple;work004;2523;177.683;2.359;172.020
trainGaPlayer01Simple;work004;2524;180.878;2.292;170.336
trainGaPlayer01Simple;work004;2525;183.266;2.615;174.545
trainGaPlayer01Simple;work004;2526;192.588;2.370;172.779
trainGaPlayer01Simple;work004;2527;188.656;2.589;174.740
trainGaPlayer01Simple;work004;2528;182.941;2.492;173.182
trainGaPlayer01Simple;work004;2529;178.454;2.635;173.353
trainGaPlayer01Simple;work004;2530;189.572;2.456;171.847
trainGaPlayer01Simple;work004;2531;184.456;2.250;171.060
trainGaPlayer01Simple;work004;2532;188.700;2.688;175.916
