id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work000;1292;180.969;1.451;164.175
trainGaPlayer01Simple;work000;1293;180.762;1.383;161.512
trainGaPlayer01Simple;work000;1294;183.542;1.432;159.224
trainGaPlayer01Simple;work000;1295;187.508;1.452;160.921
trainGaPlayer01Simple;work000;1296;187.524;1.498;164.613
trainGaPlayer01Simple;work000;1297;184.254;1.281;157.202
trainGaPlayer01Simple;work000;1298;187.096;1.398;161.355
trainGaPlayer01Simple;work000;1299;194.104;1.424;161.760
trainGaPlayer01Simple;work000;1300;181.334;1.641;163.377
trainGaPlayer01Simple;work000;1301;204.576;1.489;162.571
trainGaPlayer01Simple;work000;1302;198.392;1.522;165.220
trainGaPlayer01Simple;work000;1303;187.598;1.551;161.802
trainGaPlayer01Simple;work000;1304;194.200;1.654;165.374
trainGaPlayer01Simple;work000;1305;183.339;1.520;162.690
trainGaPlayer01Simple;work000;1306;182.433;1.426;158.985
trainGaPlayer01Simple;work000;1307;183.477;1.624;164.697
trainGaPlayer01Simple;work000;1308;188.645;1.669;166.342
trainGaPlayer01Simple;work000;1309;191.599;1.567;165.069
trainGaPlayer01Simple;work000;1310;189.674;1.585;165.206
trainGaPlayer01Simple;work000;1311;189.786;1.654;165.245
trainGaPlayer01Simple;work000;1312;184.539;1.611;163.075
trainGaPlayer01Simple;work000;1313;194.769;1.629;164.923
trainGaPlayer01Simple;work000;1314;191.081;1.575;165.216
trainGaPlayer01Simple;work000;1315;195.389;1.595;165.506
trainGaPlayer01Simple;work000;1316;196.014;1.602;164.278
trainGaPlayer01Simple;work000;1317;198.058;1.580;165.709
trainGaPlayer01Simple;work000;1318;200.427;1.654;166.545
trainGaPlayer01Simple;work000;1319;194.143;1.735;166.462
trainGaPlayer01Simple;work000;1320;185.542;1.773;163.169
trainGaPlayer01Simple;work000;1321;201.227;1.569;163.894
trainGaPlayer01Simple;work000;1322;194.515;1.452;161.520
trainGaPlayer01Simple;work000;1323;187.688;1.607;164.106
trainGaPlayer01Simple;work000;1324;198.237;1.363;161.916
trainGaPlayer01Simple;work000;1325;197.841;1.629;165.942
trainGaPlayer01Simple;work000;1326;197.492;1.576;163.642
trainGaPlayer01Simple;work000;1327;198.704;1.475;164.459
trainGaPlayer01Simple;work000;1328;191.694;1.690;164.992
trainGaPlayer01Simple;work000;1329;203.652;1.640;164.824
trainGaPlayer01Simple;work000;1330;199.724;1.501;163.910
trainGaPlayer01Simple;work000;1331;192.676;1.698;166.079
trainGaPlayer01Simple;work000;1332;200.888;1.761;165.691
trainGaPlayer01Simple;work000;1333;205.762;1.659;166.409
trainGaPlayer01Simple;work000;1334;208.121;1.695;166.948
trainGaPlayer01Simple;work000;1335;205.000;1.807;167.315
trainGaPlayer01Simple;work000;1336;207.225;1.815;167.628
trainGaPlayer01Simple;work000;1337;214.682;1.805;165.786
trainGaPlayer01Simple;work000;1338;202.416;1.726;166.355
trainGaPlayer01Simple;work000;1339;207.601;1.476;164.762
trainGaPlayer01Simple;work000;1340;202.737;1.756;166.320
trainGaPlayer01Simple;work000;1341;203.985;1.813;168.133
trainGaPlayer01Simple;work000;1342;206.343;1.786;166.535
trainGaPlayer01Simple;work000;1343;196.158;1.888;161.058
trainGaPlayer01Simple;work000;1344;204.893;1.767;167.039
trainGaPlayer01Simple;work000;1345;216.122;1.737;166.331
trainGaPlayer01Simple;work000;1346;206.481;1.622;162.124
trainGaPlayer01Simple;work000;1347;209.987;1.672;164.812
trainGaPlayer01Simple;work000;1348;214.186;1.715;163.440
trainGaPlayer01Simple;work000;1349;210.972;1.677;166.706
trainGaPlayer01Simple;work000;1350;217.848;1.708;165.618
trainGaPlayer01Simple;work000;1351;214.444;1.789;167.885
trainGaPlayer01Simple;work000;1352;219.628;1.947;168.995
trainGaPlayer01Simple;work000;1353;215.308;1.817;168.169
trainGaPlayer01Simple;work000;1354;208.205;1.493;164.644
trainGaPlayer01Simple;work000;1355;211.002;1.606;165.953
trainGaPlayer01Simple;work000;1356;207.389;1.553;165.029
trainGaPlayer01Simple;work000;1357;205.654;1.530;160.848
trainGaPlayer01Simple;work000;1358;207.274;1.572;163.233
trainGaPlayer01Simple;work000;1359;210.425;1.598;165.249
trainGaPlayer01Simple;work000;1360;203.137;1.693;166.928
trainGaPlayer01Simple;work000;1361;212.918;1.781;167.812
trainGaPlayer01Simple;work000;1362;204.994;1.764;166.980
trainGaPlayer01Simple;work000;1363;201.878;1.554;163.236
trainGaPlayer01Simple;work000;1364;196.532;1.532;164.033
trainGaPlayer01Simple;work000;1365;195.113;1.728;165.523
trainGaPlayer01Simple;work000;1366;197.560;1.508;161.728
trainGaPlayer01Simple;work000;1367;203.799;1.546;165.464
trainGaPlayer01Simple;work000;1368;198.137;1.590;165.476
trainGaPlayer01Simple;work000;1369;196.450;1.558;164.443
trainGaPlayer01Simple;work000;1370;189.939;1.638;162.827
trainGaPlayer01Simple;work000;1371;196.130;1.500;160.525
trainGaPlayer01Simple;work000;1372;191.820;1.549;163.727
trainGaPlayer01Simple;work000;1373;198.403;1.501;163.169
trainGaPlayer01Simple;work000;1374;196.099;1.711;165.841
trainGaPlayer01Simple;work000;1375;208.450;1.453;164.346
trainGaPlayer01Simple;work000;1376;188.428;1.440;161.507
trainGaPlayer01Simple;work000;1377;197.968;1.636;165.207
trainGaPlayer01Simple;work000;1378;197.840;1.650;165.426
trainGaPlayer01Simple;work000;1379;194.059;1.596;164.531
trainGaPlayer01Simple;work000;1380;194.615;1.721;165.025
trainGaPlayer01Simple;work000;1381;196.631;1.603;165.539
trainGaPlayer01Simple;work000;1382;191.546;1.661;164.081
trainGaPlayer01Simple;work000;1383;195.505;1.688;165.026
trainGaPlayer01Simple;work000;1384;197.309;1.527;164.565
trainGaPlayer01Simple;work000;1385;196.491;1.723;166.784
trainGaPlayer01Simple;work000;1386;184.277;1.612;162.128
trainGaPlayer01Simple;work000;1387;193.028;1.529;164.544
trainGaPlayer01Simple;work000;1388;191.041;1.861;168.588
trainGaPlayer01Simple;work000;1389;185.724;1.628;165.242
trainGaPlayer01Simple;work000;1390;184.460;1.876;167.933
trainGaPlayer01Simple;work000;1391;182.976;1.732;163.463
trainGaPlayer01Simple;work000;1392;184.922;1.605;165.151
trainGaPlayer01Simple;work000;1393;190.417;1.726;164.695
trainGaPlayer01Simple;work000;1394;187.182;1.957;168.824
trainGaPlayer01Simple;work000;1395;186.661;1.806;166.079
trainGaPlayer01Simple;work000;1396;182.155;1.659;165.282
trainGaPlayer01Simple;work000;1397;189.401;1.753;166.558
trainGaPlayer01Simple;work000;1398;181.465;1.790;166.363
trainGaPlayer01Simple;work000;1399;186.624;1.671;165.117
trainGaPlayer01Simple;work000;1400;192.039;1.626;163.526
trainGaPlayer01Simple;work000;1401;186.464;1.607;164.480
trainGaPlayer01Simple;work000;1402;190.970;1.740;167.087
trainGaPlayer01Simple;work000;1403;183.150;1.531;161.521
trainGaPlayer01Simple;work000;1404;195.272;1.726;167.209
trainGaPlayer01Simple;work000;1405;185.393;1.803;166.306
trainGaPlayer01Simple;work000;1406;189.496;1.669;162.768
trainGaPlayer01Simple;work000;1407;195.947;1.655;166.480
trainGaPlayer01Simple;work000;1408;182.764;1.590;160.491
trainGaPlayer01Simple;work000;1409;192.051;1.734;165.672
trainGaPlayer01Simple;work000;1410;191.411;1.767;167.401
trainGaPlayer01Simple;work000;1411;188.921;1.652;165.967
trainGaPlayer01Simple;work000;1412;188.492;1.683;165.545
trainGaPlayer01Simple;work000;1413;191.450;1.620;163.880
trainGaPlayer01Simple;work000;1414;194.598;1.495;164.111
trainGaPlayer01Simple;work000;1415;184.800;1.625;163.625
trainGaPlayer01Simple;work000;1416;181.157;1.605;162.732
trainGaPlayer01Simple;work000;1417;188.731;1.613;164.542
trainGaPlayer01Simple;work000;1418;184.760;1.617;164.360
trainGaPlayer01Simple;work000;1419;188.211;1.568;162.810
trainGaPlayer01Simple;work000;1420;184.498;1.608;159.706
trainGaPlayer01Simple;work000;1421;190.387;1.787;166.820
trainGaPlayer01Simple;work000;1422;183.481;1.642;166.028
trainGaPlayer01Simple;work000;1423;186.166;1.547;162.839
trainGaPlayer01Simple;work000;1424;177.665;1.606;163.664
trainGaPlayer01Simple;work000;1425;183.382;1.456;162.590
trainGaPlayer01Simple;work000;1426;176.156;1.625;164.659
trainGaPlayer01Simple;work000;1427;168.338;1.779;158.047
trainGaPlayer01Simple;work000;1428;172.181;1.820;165.562
trainGaPlayer01Simple;work000;1429;184.392;1.584;164.238
trainGaPlayer01Simple;work000;1430;180.509;1.682;165.017
trainGaPlayer01Simple;work000;1431;171.981;1.635;162.238
trainGaPlayer01Simple;work000;1432;170.986;1.763;162.855
trainGaPlayer01Simple;work000;1433;176.037;1.764;163.461
trainGaPlayer01Simple;work000;1434;173.574;1.683;161.851
trainGaPlayer01Simple;work000;1435;177.337;1.792;165.410
trainGaPlayer01Simple;work000;1436;173.768;1.708;164.708
trainGaPlayer01Simple;work000;1437;184.405;1.574;161.138
trainGaPlayer01Simple;work000;1438;185.788;1.635;163.892
trainGaPlayer01Simple;work000;1439;184.481;1.717;165.313
trainGaPlayer01Simple;work000;1440;183.932;1.595;165.376
trainGaPlayer01Simple;work000;1441;186.952;1.744;165.707
trainGaPlayer01Simple;work000;1442;184.233;1.480;160.195
trainGaPlayer01Simple;work000;1443;185.032;1.437;163.381
trainGaPlayer01Simple;work000;1444;179.610;1.621;165.345
trainGaPlayer01Simple;work000;1445;183.190;1.803;166.781
trainGaPlayer01Simple;work000;1446;181.315;1.486;158.899
trainGaPlayer01Simple;work000;1447;184.230;1.553;161.322
trainGaPlayer01Simple;work000;1448;195.769;1.627;164.048
trainGaPlayer01Simple;work000;1449;190.545;1.628;165.366
trainGaPlayer01Simple;work000;1450;189.434;1.446;160.562
trainGaPlayer01Simple;work000;1451;190.610;1.422;162.784
trainGaPlayer01Simple;work000;1452;185.608;1.701;164.114
trainGaPlayer01Simple;work000;1453;202.557;1.507;165.067
trainGaPlayer01Simple;work000;1454;196.918;1.686;165.656
trainGaPlayer01Simple;work000;1455;195.425;1.313;160.028
trainGaPlayer01Simple;work000;1456;191.223;1.712;166.349
trainGaPlayer01Simple;work000;1457;182.603;1.568;161.840
trainGaPlayer01Simple;work000;1458;186.959;1.555;165.247
trainGaPlayer01Simple;work000;1459;189.459;1.499;161.372
trainGaPlayer01Simple;work000;1460;190.278;1.723;165.143
trainGaPlayer01Simple;work000;1461;194.767;1.704;166.778
trainGaPlayer01Simple;work000;1462;185.048;1.530;163.154
trainGaPlayer01Simple;work000;1463;204.050;1.615;165.458
trainGaPlayer01Simple;work000;1464;191.839;1.902;167.828
trainGaPlayer01Simple;work000;1465;183.743;1.822;168.102
trainGaPlayer01Simple;work000;1466;190.809;1.713;167.127
trainGaPlayer01Simple;work000;1467;182.729;1.746;166.219
trainGaPlayer01Simple;work000;1468;194.360;1.744;165.689
trainGaPlayer01Simple;work000;1469;185.814;1.772;164.685
trainGaPlayer01Simple;work000;1470;184.790;1.787;166.302
trainGaPlayer01Simple;work000;1471;184.518;1.741;166.870
trainGaPlayer01Simple;work000;1472;178.965;1.887;166.674
trainGaPlayer01Simple;work000;1473;175.628;1.783;164.011
trainGaPlayer01Simple;work000;1474;184.508;1.583;164.798
trainGaPlayer01Simple;work000;1475;177.051;1.674;162.500
trainGaPlayer01Simple;work000;1476;175.135;1.611;164.129
trainGaPlayer01Simple;work000;1477;184.757;1.670;165.296
trainGaPlayer01Simple;work000;1478;174.311;1.867;167.493
trainGaPlayer01Simple;work000;1479;177.959;1.893;164.832
trainGaPlayer01Simple;work000;1480;187.223;1.747;165.455
trainGaPlayer01Simple;work000;1481;178.342;1.843;166.437
trainGaPlayer01Simple;work000;1482;176.220;1.910;167.582
trainGaPlayer01Simple;work000;1483;184.718;1.921;169.147
trainGaPlayer01Simple;work000;1484;176.610;1.909;166.175
trainGaPlayer01Simple;work000;1485;182.555;1.831;165.359
trainGaPlayer01Simple;work000;1486;179.364;1.909;167.343
trainGaPlayer01Simple;work000;1487;179.687;1.990;167.009
trainGaPlayer01Simple;work000;1488;178.194;1.908;166.579
trainGaPlayer01Simple;work000;1489;178.992;1.745;165.402
trainGaPlayer01Simple;work000;1490;181.933;1.611;165.533
trainGaPlayer01Simple;work000;1491;174.592;1.677;162.668
trainGaPlayer01Simple;work000;1492;185.310;1.793;165.886
trainGaPlayer01Simple;work000;1493;183.980;2.020;167.806
trainGaPlayer01Simple;work000;1494;177.313;1.533;161.366
trainGaPlayer01Simple;work000;1495;183.709;1.683;164.945
trainGaPlayer01Simple;work000;1496;180.305;1.777;166.593
trainGaPlayer01Simple;work000;1497;179.626;1.693;164.742
trainGaPlayer01Simple;work000;1498;176.834;1.763;166.249
trainGaPlayer01Simple;work000;1499;175.094;1.760;165.597
trainGaPlayer01Simple;work000;1500;173.536;1.863;162.739
trainGaPlayer01Simple;work000;1501;170.017;1.623;160.500
trainGaPlayer01Simple;work000;1502;180.809;1.746;163.684
trainGaPlayer01Simple;work000;1503;172.334;1.744;165.533
trainGaPlayer01Simple;work000;1504;170.080;1.767;161.990
trainGaPlayer01Simple;work000;1505;170.834;2.063;164.367
trainGaPlayer01Simple;work000;1506;177.389;1.886;167.358
trainGaPlayer01Simple;work000;1507;175.370;1.876;166.298
trainGaPlayer01Simple;work000;1508;179.092;1.924;164.063
trainGaPlayer01Simple;work000;1509;173.495;1.723;163.528
trainGaPlayer01Simple;work000;1510;178.245;1.671;157.049
trainGaPlayer01Simple;work000;1511;182.385;1.872;162.730
trainGaPlayer01Simple;work000;1512;173.473;1.807;162.213
trainGaPlayer01Simple;work000;1513;179.714;1.965;169.041
trainGaPlayer01Simple;work000;1514;179.741;1.828;166.744
trainGaPlayer01Simple;work000;1515;177.941;1.831;167.593
trainGaPlayer01Simple;work000;1516;178.013;1.733;165.045
trainGaPlayer01Simple;work000;1517;169.072;1.823;164.274
trainGaPlayer01Simple;work000;1518;174.137;1.804;162.133
trainGaPlayer01Simple;work000;1519;174.662;1.963;166.678
trainGaPlayer01Simple;work000;1520;180.156;1.637;162.844
trainGaPlayer01Simple;work000;1521;174.806;1.730;164.815
trainGaPlayer01Simple;work000;1522;186.144;1.878;167.762
trainGaPlayer01Simple;work000;1523;165.158;1.891;165.262
trainGaPlayer01Simple;work000;1524;177.084;1.656;163.943
trainGaPlayer01Simple;work000;1525;165.753;1.656;159.927
trainGaPlayer01Simple;work000;1526;171.244;1.534;162.924
trainGaPlayer01Simple;work000;1527;166.137;1.632;159.370
trainGaPlayer01Simple;work000;1528;168.814;1.807;161.980
trainGaPlayer01Simple;work000;1529;171.303;1.737;163.575
trainGaPlayer01Simple;work000;1530;168.855;1.809;163.348
trainGaPlayer01Simple;work000;1531;171.554;1.782;166.076
trainGaPlayer01Simple;work000;1532;165.687;1.726;162.307
trainGaPlayer01Simple;work000;1533;164.534;1.710;160.814
trainGaPlayer01Simple;work000;1534;164.306;1.731;162.530
trainGaPlayer01Simple;work000;1535;162.472;1.583;160.373
trainGaPlayer01Simple;work000;1536;160.834;1.779;160.945
trainGaPlayer01Simple;work000;1537;170.062;1.657;162.490
trainGaPlayer01Simple;work000;1538;166.326;1.716;162.383
trainGaPlayer01Simple;work000;1539;176.184;1.823;165.030
trainGaPlayer01Simple;work000;1540;166.090;1.723;160.463
trainGaPlayer01Simple;work000;1541;179.245;1.623;158.553
trainGaPlayer01Simple;work000;1542;164.656;1.667;160.381
trainGaPlayer01Simple;work000;1543;168.534;1.920;164.132
trainGaPlayer01Simple;work000;1544;169.813;1.715;165.082
trainGaPlayer01Simple;work000;1545;172.827;1.584;162.751
trainGaPlayer01Simple;work000;1546;173.508;1.739;164.089
trainGaPlayer01Simple;work000;1547;177.764;1.698;164.131
trainGaPlayer01Simple;work000;1548;162.060;1.677;157.068
trainGaPlayer01Simple;work000;1549;169.164;1.568;156.003
trainGaPlayer01Simple;work000;1550;175.614;1.551;163.700
trainGaPlayer01Simple;work000;1551;181.668;1.496;161.975
trainGaPlayer01Simple;work000;1552;178.463;1.672;163.633
trainGaPlayer01Simple;work000;1553;182.956;1.567;164.971
trainGaPlayer01Simple;work000;1554;173.598;1.650;162.829
trainGaPlayer01Simple;work000;1555;178.569;1.609;165.604
trainGaPlayer01Simple;work000;1556;183.354;1.555;164.313
trainGaPlayer01Simple;work000;1557;175.731;1.629;164.570
trainGaPlayer01Simple;work000;1558;178.034;1.498;161.016
trainGaPlayer01Simple;work000;1559;170.758;1.609;157.584
trainGaPlayer01Simple;work000;1560;176.983;1.429;162.635
trainGaPlayer01Simple;work000;1561;186.203;1.527;163.956
trainGaPlayer01Simple;work000;1562;178.215;1.398;158.804
trainGaPlayer01Simple;work000;1563;182.177;1.487;162.214
trainGaPlayer01Simple;work000;1564;175.097;1.599;163.241
trainGaPlayer01Simple;work000;1565;176.206;1.753;167.080
trainGaPlayer01Simple;work000;1566;174.969;1.683;163.390
trainGaPlayer01Simple;work000;1567;181.598;1.769;166.483
trainGaPlayer01Simple;work000;1568;177.650;1.576;163.562
trainGaPlayer01Simple;work000;1569;174.966;1.743;162.326
trainGaPlayer01Simple;work000;1570;184.860;1.650;163.525
trainGaPlayer01Simple;work000;1571;178.257;1.734;160.407
trainGaPlayer01Simple;work000;1572;187.359;1.808;165.708
trainGaPlayer01Simple;work000;1573;180.578;1.774;165.951
trainGaPlayer01Simple;work000;1574;186.356;1.556;162.836
trainGaPlayer01Simple;work000;1575;176.308;1.656;161.003
trainGaPlayer01Simple;work000;1576;171.788;1.702;162.558
trainGaPlayer01Simple;work000;1577;184.991;1.636;165.507
trainGaPlayer01Simple;work000;1578;175.105;1.761;164.217
trainGaPlayer01Simple;work000;1579;178.778;1.789;165.755
trainGaPlayer01Simple;work000;1580;174.425;1.893;167.033
trainGaPlayer01Simple;work000;1581;181.601;1.724;166.012
trainGaPlayer01Simple;work000;1582;172.372;1.819;164.787
trainGaPlayer01Simple;work000;1583;180.029;1.796;165.796
trainGaPlayer01Simple;work000;1584;180.852;1.618;163.859
trainGaPlayer01Simple;work000;1585;185.527;1.791;166.106
trainGaPlayer01Simple;work000;1586;190.845;1.634;164.634
trainGaPlayer01Simple;work000;1587;190.393;1.907;167.699
trainGaPlayer01Simple;work000;1588;183.272;1.815;165.430
trainGaPlayer01Simple;work000;1589;192.885;1.578;165.528
trainGaPlayer01Simple;work000;1590;192.583;1.677;164.887
trainGaPlayer01Simple;work000;1591;190.653;1.694;165.344
trainGaPlayer01Simple;work000;1592;200.205;1.844;167.234
trainGaPlayer01Simple;work000;1593;193.884;1.679;166.102
trainGaPlayer01Simple;work000;1594;192.229;1.792;167.924
trainGaPlayer01Simple;work000;1595;195.246;1.770;166.176
trainGaPlayer01Simple;work000;1596;196.046;1.922;168.694
trainGaPlayer01Simple;work000;1597;186.183;1.744;164.666
trainGaPlayer01Simple;work000;1598;189.900;1.941;169.014
trainGaPlayer01Simple;work000;1599;191.454;1.695;165.313
trainGaPlayer01Simple;work000;1600;194.006;1.787;167.032
trainGaPlayer01Simple;work000;1601;194.454;1.903;168.987
trainGaPlayer01Simple;work000;1602;188.906;2.028;169.163
trainGaPlayer01Simple;work000;1603;190.654;1.799;167.401
trainGaPlayer01Simple;work000;1604;190.057;1.864;168.220
trainGaPlayer01Simple;work000;1605;190.732;1.774;167.212
trainGaPlayer01Simple;work000;1606;189.818;1.791;166.710
trainGaPlayer01Simple;work000;1607;191.412;1.852;167.745
trainGaPlayer01Simple;work000;1608;199.289;2.115;170.454
trainGaPlayer01Simple;work000;1609;194.929;2.013;169.327
trainGaPlayer01Simple;work000;1610;194.418;2.114;171.139
trainGaPlayer01Simple;work000;1611;195.106;1.924;167.930
trainGaPlayer01Simple;work000;1612;194.786;2.108;169.944
trainGaPlayer01Simple;work000;1613;201.508;2.098;170.929
trainGaPlayer01Simple;work000;1614;197.567;2.001;165.385
trainGaPlayer01Simple;work000;1615;187.666;1.945;168.830
trainGaPlayer01Simple;work000;1616;195.458;2.037;170.371
trainGaPlayer01Simple;work000;1617;185.069;2.216;169.934
trainGaPlayer01Simple;work000;1618;190.888;2.128;168.882
trainGaPlayer01Simple;work000;1619;189.791;2.126;170.839
trainGaPlayer01Simple;work000;1620;198.168;2.053;169.048
trainGaPlayer01Simple;work000;1621;195.367;2.150;171.462
trainGaPlayer01Simple;work000;1622;194.303;2.131;169.529
trainGaPlayer01Simple;work000;1623;187.395;2.176;171.761
trainGaPlayer01Simple;work000;1624;188.411;2.237;170.531
trainGaPlayer01Simple;work000;1625;196.720;1.995;169.446
trainGaPlayer01Simple;work000;1626;189.362;2.120;169.750
trainGaPlayer01Simple;work000;1627;186.550;2.436;173.347
trainGaPlayer01Simple;work000;1628;190.162;2.147;170.310
