id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob000;4667;147.478;2.797;279.388
trainGaPlayer01B;bob000;4668;150.302;3.229;300.673
trainGaPlayer01B;bob000;4669;163.965;2.918;291.419
trainGaPlayer01B;bob000;4670;159.922;3.072;290.946
trainGaPlayer01B;bob000;4671;165.626;3.075;296.288
trainGaPlayer01B;bob000;4672;154.057;3.025;290.407
trainGaPlayer01B;bob000;4673;158.333;2.976;285.141
trainGaPlayer01B;bob000;4674;159.405;3.062;294.990
trainGaPlayer01B;bob000;4675;164.447;2.735;278.359
trainGaPlayer01B;bob000;4676;164.204;2.829;285.640
trainGaPlayer01B;bob000;4677;156.311;2.751;275.061
trainGaPlayer01B;bob000;4678;155.496;2.687;276.623
trainGaPlayer01B;bob000;4679;158.496;2.875;286.393
trainGaPlayer01B;bob000;4680;153.223;3.101;292.306
trainGaPlayer01B;bob000;4681;161.696;3.097;297.961
trainGaPlayer01B;bob000;4682;160.993;2.983;292.623
trainGaPlayer01B;bob000;4683;159.722;2.546;267.196
trainGaPlayer01B;bob000;4684;159.241;2.912;285.795
trainGaPlayer01B;bob000;4685;156.542;2.562;266.616
trainGaPlayer01B;bob000;4686;160.387;2.473;258.252
trainGaPlayer01B;bob000;4687;166.783;2.846;287.136
trainGaPlayer01B;bob000;4688;164.631;2.366;263.966
trainGaPlayer01B;bob000;4689;163.687;2.689;277.296
trainGaPlayer01B;bob000;4690;162.294;2.507;271.497
trainGaPlayer01B;bob000;4691;159.429;2.659;270.733
trainGaPlayer01B;bob000;4692;159.705;2.701;277.548
trainGaPlayer01B;bob000;4693;160.975;2.924;284.346
trainGaPlayer01B;bob000;4694;153.193;2.773;277.958
trainGaPlayer01B;bob000;4695;153.710;2.453;264.444
trainGaPlayer01B;bob000;4696;154.950;2.556;268.070
trainGaPlayer01B;bob000;4697;157.012;2.544;264.920
trainGaPlayer01B;bob000;4698;157.922;2.224;247.128
trainGaPlayer01B;bob000;4699;160.712;2.657;276.813
trainGaPlayer01B;bob000;4700;156.549;2.642;271.331
trainGaPlayer01B;bob000;4701;161.672;2.597;273.290
trainGaPlayer01B;bob000;4702;161.242;2.685;281.305
trainGaPlayer01B;bob000;4703;153.566;2.330;254.591
trainGaPlayer01B;bob000;4704;164.011;2.721;280.848
trainGaPlayer01B;bob000;4705;161.094;2.900;288.103
trainGaPlayer01B;bob000;4706;167.671;2.665;277.105
trainGaPlayer01B;bob000;4707;165.134;2.713;276.353
trainGaPlayer01B;bob000;4708;157.006;2.647;273.284
trainGaPlayer01B;bob000;4709;153.371;2.815;280.967
trainGaPlayer01B;bob000;4710;149.269;2.896;280.937
trainGaPlayer01B;bob000;4711;144.819;3.074;287.673
trainGaPlayer01B;bob000;4712;147.796;2.553;263.849
trainGaPlayer01B;bob000;4713;151.178;2.624;266.570
trainGaPlayer01B;bob000;4714;157.124;2.517;265.438
trainGaPlayer01B;bob000;4715;153.200;2.647;271.903
trainGaPlayer01B;bob000;4716;155.321;2.666;275.786
trainGaPlayer01B;bob000;4717;157.807;2.598;271.693
trainGaPlayer01B;bob000;4718;148.736;2.659;271.986
trainGaPlayer01B;bob000;4719;153.776;2.671;274.897
trainGaPlayer01B;bob000;4720;153.037;2.575;268.435
trainGaPlayer01B;bob000;4721;159.513;2.754;280.648
trainGaPlayer01B;bob000;4722;158.130;2.808;279.126
trainGaPlayer01B;bob000;4723;155.344;2.727;277.849
trainGaPlayer01B;bob000;4724;154.918;2.940;288.789
trainGaPlayer01B;bob000;4725;147.071;3.048;290.121
trainGaPlayer01B;bob000;4726;146.560;2.787;275.900
trainGaPlayer01B;bob000;4727;148.495;2.570;266.965
trainGaPlayer01B;bob000;4728;154.750;2.876;285.695
trainGaPlayer01B;bob000;4729;154.173;2.987;290.318
trainGaPlayer01B;bob000;4730;149.347;3.019;290.185
trainGaPlayer01B;bob000;4731;147.947;2.951;286.827
trainGaPlayer01B;bob000;4732;152.982;3.022;286.056
trainGaPlayer01B;bob000;4733;150.645;2.981;287.109
trainGaPlayer01B;bob000;4734;155.793;2.633;266.640
trainGaPlayer01B;bob000;4735;159.433;2.679;272.405
trainGaPlayer01B;bob000;4736;159.493;2.617;269.850
trainGaPlayer01B;bob000;4737;160.799;2.842;280.035
trainGaPlayer01B;bob000;4738;153.655;2.832;278.905
trainGaPlayer01B;bob000;4739;155.722;2.862;283.834
trainGaPlayer01B;bob000;4740;149.168;2.841;275.728
trainGaPlayer01B;bob000;4741;152.314;2.680;271.095
trainGaPlayer01B;bob000;4742;151.778;3.000;287.718
trainGaPlayer01B;bob000;4743;153.580;2.558;268.291
trainGaPlayer01B;bob000;4744;147.601;2.610;265.127
trainGaPlayer01B;bob000;4745;150.296;2.906;286.470
trainGaPlayer01B;bob000;4746;151.327;2.755;277.877
trainGaPlayer01B;bob000;4747;147.048;2.508;263.830
trainGaPlayer01B;bob000;4748;149.872;2.521;263.200
trainGaPlayer01B;bob000;4749;140.143;2.379;248.499
trainGaPlayer01B;bob000;4750;141.290;2.651;265.404
trainGaPlayer01B;bob000;4751;133.850;2.657;262.550
trainGaPlayer01B;bob000;4752;135.312;2.492;255.885
trainGaPlayer01B;bob000;4753;137.269;2.824;271.872
trainGaPlayer01B;bob000;4754;134.474;2.668;262.980
trainGaPlayer01B;bob000;4755;142.484;2.317;250.998
trainGaPlayer01B;bob000;4756;141.951;2.593;265.597
trainGaPlayer01B;bob000;4757;140.319;2.633;265.372
trainGaPlayer01B;bob000;4758;141.080;2.502;260.963
trainGaPlayer01B;bob000;4759;143.555;2.444;255.288
trainGaPlayer01B;bob000;4760;140.685;2.512;256.776
trainGaPlayer01B;bob000;4761;134.984;2.296;247.006
trainGaPlayer01B;bob000;4762;142.227;2.431;256.158
trainGaPlayer01B;bob000;4763;145.319;2.540;263.156
trainGaPlayer01B;bob000;4764;137.795;2.430;253.629
trainGaPlayer01B;bob000;4765;141.679;2.441;257.509
trainGaPlayer01B;bob000;4766;137.776;2.562;262.692
trainGaPlayer01B;bob000;4767;134.553;2.359;249.278
trainGaPlayer01B;bob000;4768;140.078;2.331;250.302
trainGaPlayer01B;bob000;4769;139.493;2.264;245.545
trainGaPlayer01B;bob000;4770;138.269;2.602;261.407
trainGaPlayer01B;bob000;4771;140.437;2.700;271.371
trainGaPlayer01B;bob000;4772;138.569;2.513;260.291
trainGaPlayer01B;bob000;4773;140.571;2.670;264.908
trainGaPlayer01B;bob000;4774;133.612;2.417;247.794
trainGaPlayer01B;bob000;4775;138.399;2.444;252.342
trainGaPlayer01B;bob000;4776;142.174;2.832;276.827
trainGaPlayer01B;bob000;4777;142.115;2.721;268.905
trainGaPlayer01B;bob000;4778;138.144;2.583;262.221
trainGaPlayer01B;bob000;4779;141.591;2.779;270.863
trainGaPlayer01B;bob000;4780;142.535;2.552;261.031
trainGaPlayer01B;bob000;4781;138.110;2.722;269.342
trainGaPlayer01B;bob000;4782;139.119;2.596;262.424
trainGaPlayer01B;bob000;4783;141.901;2.590;265.646
trainGaPlayer01B;bob000;4784;140.344;2.500;259.995
trainGaPlayer01B;bob000;4785;147.201;2.922;278.955
trainGaPlayer01B;bob000;4786;142.454;2.667;267.964
trainGaPlayer01B;bob000;4787;139.017;2.719;268.560
trainGaPlayer01B;bob000;4788;149.068;2.970;283.666
trainGaPlayer01B;bob000;4789;141.837;2.671;266.138
trainGaPlayer01B;bob000;4790;145.444;2.691;267.876
trainGaPlayer01B;bob000;4791;141.034;2.738;270.890
trainGaPlayer01B;bob000;4792;141.620;2.523;259.189
trainGaPlayer01B;bob000;4793;133.490;2.775;268.535
trainGaPlayer01B;bob000;4794;141.004;2.866;277.479
trainGaPlayer01B;bob000;4795;138.225;2.666;263.516
trainGaPlayer01B;bob000;4796;140.377;2.421;252.859
trainGaPlayer01B;bob000;4797;137.791;2.598;261.057
trainGaPlayer01B;bob000;4798;138.880;2.710;268.395
trainGaPlayer01B;bob000;4799;141.345;2.704;270.318
trainGaPlayer01B;bob000;4800;138.608;2.855;277.349
trainGaPlayer01B;bob000;4801;139.691;2.568;261.786
trainGaPlayer01B;bob000;4802;137.970;2.662;267.443
trainGaPlayer01B;bob000;4803;138.170;2.513;253.583
trainGaPlayer01B;bob000;4804;138.729;2.750;269.932
trainGaPlayer01B;bob000;4805;137.050;2.597;260.848
trainGaPlayer01B;bob000;4806;137.468;2.803;272.981
trainGaPlayer01B;bob000;4807;141.822;2.743;268.332
trainGaPlayer01B;bob000;4808;138.513;2.908;279.429
trainGaPlayer01B;bob000;4809;142.181;2.919;278.681
trainGaPlayer01B;bob000;4810;139.638;2.846;277.740
trainGaPlayer01B;bob000;4811;143.474;2.735;271.235
trainGaPlayer01B;bob000;4812;143.720;2.984;284.310
trainGaPlayer01B;bob000;4813;139.547;2.886;275.909
trainGaPlayer01B;bob000;4814;142.417;2.779;273.775
trainGaPlayer01B;bob000;4815;144.063;3.090;292.187
trainGaPlayer01B;bob000;4816;140.311;3.107;287.502
trainGaPlayer01B;bob000;4817;138.646;2.908;277.591
trainGaPlayer01B;bob000;4818;143.357;2.878;278.251
trainGaPlayer01B;bob000;4819;138.927;2.865;276.403
trainGaPlayer01B;bob000;4820;141.733;2.660;269.648
trainGaPlayer01B;bob000;4821;144.323;2.927;282.985
trainGaPlayer01B;bob000;4822;147.356;2.873;279.305
trainGaPlayer01B;bob000;4823;135.759;2.870;274.108
trainGaPlayer01B;bob000;4824;147.997;2.960;286.444
trainGaPlayer01B;bob000;4825;144.622;2.658;267.585
trainGaPlayer01B;bob000;4826;138.888;2.953;280.728
trainGaPlayer01B;bob000;4827;140.014;3.252;296.653
trainGaPlayer01B;bob000;4828;146.530;2.915;282.721
trainGaPlayer01B;bob000;4829;145.022;2.729;270.343
trainGaPlayer01B;bob000;4830;137.066;2.753;270.667
trainGaPlayer01B;bob000;4831;140.267;2.966;278.562
trainGaPlayer01B;bob000;4832;143.626;2.966;283.199
trainGaPlayer01B;bob000;4833;137.119;3.249;295.480
trainGaPlayer01B;bob000;4834;136.880;3.165;287.248
trainGaPlayer01B;bob000;4835;130.478;3.167;287.262
trainGaPlayer01B;bob000;4836;130.428;3.427;300.461
trainGaPlayer01B;bob000;4837;131.611;3.478;303.260
trainGaPlayer01B;bob000;4838;127.237;3.303;289.572
trainGaPlayer01B;bob000;4839;126.712;3.505;299.243
trainGaPlayer01B;bob000;4840;135.354;3.228;289.916
trainGaPlayer01B;bob000;4841;131.500;3.407;300.190
trainGaPlayer01B;bob000;4842;134.707;3.407;298.684
trainGaPlayer01B;bob000;4843;132.125;3.395;298.657
trainGaPlayer01B;bob000;4844;135.208;3.266;291.207
trainGaPlayer01B;bob000;4845;133.894;3.025;280.456
trainGaPlayer01B;bob000;4846;133.855;3.342;297.625
trainGaPlayer01B;bob000;4847;128.972;3.138;283.945
trainGaPlayer01B;bob000;4848;128.466;3.376;293.866
trainGaPlayer01B;bob000;4849;135.663;3.240;292.919
trainGaPlayer01B;bob000;4850;132.001;3.053;281.046
trainGaPlayer01B;bob000;4851;134.267;3.015;282.777
trainGaPlayer01B;bob000;4852;131.779;3.189;287.552
trainGaPlayer01B;bob000;4853;131.152;3.114;281.764
trainGaPlayer01B;bob000;4854;128.813;3.333;293.807
trainGaPlayer01B;bob000;4855;130.896;3.398;295.306
trainGaPlayer01B;bob000;4856;131.158;3.409;297.339
trainGaPlayer01B;bob000;4857;130.236;2.970;271.031
trainGaPlayer01B;bob000;4858;133.237;3.033;280.494
trainGaPlayer01B;bob000;4859;131.724;3.308;294.204
trainGaPlayer01B;bob000;4860;134.927;2.938;275.420
trainGaPlayer01B;bob000;4861;136.971;3.057;284.690
trainGaPlayer01B;bob000;4862;140.522;3.336;299.167
trainGaPlayer01B;bob000;4863;143.566;3.180;293.448
trainGaPlayer01B;bob000;4864;138.273;3.102;287.546
trainGaPlayer01B;bob000;4865;133.782;3.371;299.279
trainGaPlayer01B;bob000;4866;137.676;2.972;280.812
trainGaPlayer01B;bob000;4867;138.348;3.100;286.744
trainGaPlayer01B;bob000;4868;134.380;3.302;294.746
trainGaPlayer01B;bob000;4869;132.109;3.082;284.059
trainGaPlayer01B;bob000;4870;137.216;3.071;285.733
trainGaPlayer01B;bob000;4871;133.842;2.979;276.021
trainGaPlayer01B;bob000;4872;134.691;2.889;271.147
trainGaPlayer01B;bob000;4873;138.023;3.230;292.312
trainGaPlayer01B;bob000;4874;142.387;2.992;282.111
trainGaPlayer01B;bob000;4875;146.181;3.223;295.890
trainGaPlayer01B;bob000;4876;139.102;3.008;283.942
trainGaPlayer01B;bob000;4877;139.883;2.875;278.742
trainGaPlayer01B;bob000;4878;140.849;2.913;279.457
trainGaPlayer01B;bob000;4879;141.012;3.038;285.325
trainGaPlayer01B;bob000;4880;148.350;3.074;291.254
trainGaPlayer01B;bob000;4881;142.278;2.822;274.176
trainGaPlayer01B;bob000;4882;148.702;2.850;277.890
trainGaPlayer01B;bob000;4883;144.597;3.004;286.038
trainGaPlayer01B;bob000;4884;142.286;2.701;268.437
trainGaPlayer01B;bob000;4885;142.802;2.838;279.293
trainGaPlayer01B;bob000;4886;145.014;2.823;277.900
trainGaPlayer01B;bob000;4887;143.164;2.712;271.053
trainGaPlayer01B;bob000;4888;145.252;2.820;277.379
trainGaPlayer01B;bob000;4889;149.049;2.765;276.157
trainGaPlayer01B;bob000;4890;150.463;2.701;274.902
trainGaPlayer01B;bob000;4891;150.948;2.856;283.868
trainGaPlayer01B;bob000;4892;148.538;2.682;272.505
trainGaPlayer01B;bob000;4893;144.935;2.697;271.470
trainGaPlayer01B;bob000;4894;145.958;2.871;280.671
trainGaPlayer01B;bob000;4895;146.167;2.753;276.229
trainGaPlayer01B;bob000;4896;149.446;2.717;272.710
trainGaPlayer01B;bob000;4897;142.088;2.485;260.011
trainGaPlayer01B;bob000;4898;144.685;2.802;276.845
trainGaPlayer01B;bob000;4899;145.702;2.774;274.431
trainGaPlayer01B;bob000;4900;143.930;2.616;263.988
trainGaPlayer01B;bob000;4901;147.906;2.446;260.287
trainGaPlayer01B;bob000;4902;153.838;2.488;265.552
trainGaPlayer01B;bob000;4903;151.598;2.499;264.302
trainGaPlayer01B;bob000;4904;151.265;2.497;266.420
trainGaPlayer01B;bob000;4905;145.352;2.465;259.058
trainGaPlayer01B;bob000;4906;147.227;2.603;265.555
trainGaPlayer01B;bob000;4907;146.214;2.550;264.150
trainGaPlayer01B;bob000;4908;141.125;3.111;287.077
trainGaPlayer01B;bob000;4909;140.403;2.575;264.144
trainGaPlayer01B;bob000;4910;138.415;2.839;274.936
trainGaPlayer01B;bob000;4911;140.528;2.934;281.279
trainGaPlayer01B;bob000;4912;138.009;2.699;268.063
trainGaPlayer01B;bob000;4913;132.870;2.845;268.367
trainGaPlayer01B;bob000;4914;130.496;2.810;268.302
trainGaPlayer01B;bob000;4915;132.866;2.930;275.843
trainGaPlayer01B;bob000;4916;143.154;2.684;267.405
trainGaPlayer01B;bob000;4917;133.189;2.938;277.094
trainGaPlayer01B;bob000;4918;128.402;2.834;267.482
trainGaPlayer01B;bob000;4919;134.498;2.931;275.971
trainGaPlayer01B;bob000;4920;128.336;2.879;268.933
trainGaPlayer01B;bob000;4921;131.743;3.189;288.683
trainGaPlayer01B;bob000;4922;129.448;2.777;265.856
trainGaPlayer01B;bob000;4923;129.806;2.694;262.486
trainGaPlayer01B;bob000;4924;131.393;2.748;262.513
trainGaPlayer01B;bob000;4925;126.629;2.832;263.479
trainGaPlayer01B;bob000;4926;125.663;2.757;262.255
trainGaPlayer01B;bob000;4927;129.675;2.923;273.994
trainGaPlayer01B;bob000;4928;135.373;2.824;271.540
trainGaPlayer01B;bob000;4929;121.803;2.936;265.667
trainGaPlayer01B;bob000;4930;131.802;2.955;276.088
trainGaPlayer01B;bob000;4931;130.241;3.035;277.487
trainGaPlayer01B;bob000;4932;128.352;2.849;268.263
trainGaPlayer01B;bob000;4933;133.830;3.060;283.338
trainGaPlayer01B;bob000;4934;130.544;2.846;270.504
trainGaPlayer01B;bob000;4935;138.129;2.830;274.321
trainGaPlayer01B;bob000;4936;137.774;2.530;258.072
trainGaPlayer01B;bob000;4937;137.164;2.693;263.701
trainGaPlayer01B;bob000;4938;133.528;3.018;279.128
trainGaPlayer01B;bob000;4939;130.678;2.639;258.269
trainGaPlayer01B;bob000;4940;136.830;2.898;276.853
trainGaPlayer01B;bob000;4941;141.317;2.720;265.805
trainGaPlayer01B;bob000;4942;142.198;2.820;275.808
trainGaPlayer01B;bob000;4943;143.276;2.718;269.856
trainGaPlayer01B;bob000;4944;141.622;2.793;275.024
trainGaPlayer01B;bob000;4945;145.800;2.813;277.734
trainGaPlayer01B;bob000;4946;143.920;2.760;270.583
trainGaPlayer01B;bob000;4947;155.498;2.851;282.205
trainGaPlayer01B;bob000;4948;143.668;2.934;284.965
trainGaPlayer01B;bob000;4949;148.797;2.789;277.346
trainGaPlayer01B;bob000;4950;142.053;2.832;275.467
trainGaPlayer01B;bob000;4951;141.879;2.838;275.895
trainGaPlayer01B;bob000;4952;144.305;2.923;282.397
trainGaPlayer01B;bob000;4953;138.612;2.678;263.745
trainGaPlayer01B;bob000;4954;144.049;2.917;280.921
trainGaPlayer01B;bob000;4955;143.409;3.005;281.019
trainGaPlayer01B;bob000;4956;143.639;2.786;271.948
trainGaPlayer01B;bob000;4957;141.293;2.786;273.501
trainGaPlayer01B;bob000;4958;139.117;3.043;284.267
trainGaPlayer01B;bob000;4959;137.344;3.048;282.981
trainGaPlayer01B;bob000;4960;139.982;3.150;289.233
trainGaPlayer01B;bob000;4961;140.658;3.142;288.149
trainGaPlayer01B;bob000;4962;134.320;3.164;289.268
trainGaPlayer01B;bob000;4963;134.114;3.111;285.510
trainGaPlayer01B;bob000;4964;139.070;3.108;287.943
trainGaPlayer01B;bob000;4965;135.519;3.131;289.007
trainGaPlayer01B;bob000;4966;138.363;2.928;279.972
trainGaPlayer01B;bob000;4967;139.976;3.075;288.996
trainGaPlayer01B;bob000;4968;136.060;3.174;290.136
trainGaPlayer01B;bob000;4969;140.553;3.030;285.885
trainGaPlayer01B;bob000;4970;137.540;3.172;289.495
trainGaPlayer01B;bob000;4971;141.896;2.973;284.209
trainGaPlayer01B;bob000;4972;139.270;2.998;283.707
trainGaPlayer01B;bob000;4973;141.263;2.887;279.598
trainGaPlayer01B;bob000;4974;138.732;3.231;295.135
trainGaPlayer01B;bob000;4975;139.971;3.207;293.375
trainGaPlayer01B;bob000;4976;136.299;3.112;289.306
trainGaPlayer01B;bob000;4977;136.398;3.161;289.329
trainGaPlayer01B;bob000;4978;137.551;3.119;287.749
trainGaPlayer01B;bob000;4979;140.962;3.172;293.699
trainGaPlayer01B;bob000;4980;145.021;2.895;279.499
trainGaPlayer01B;bob000;4981;143.561;3.076;289.612
trainGaPlayer01B;bob000;4982;140.496;3.097;288.728
trainGaPlayer01B;bob000;4983;142.738;2.847;277.658
trainGaPlayer01B;bob000;4984;149.180;2.908;285.339
trainGaPlayer01B;bob000;4985;148.604;3.070;290.225
trainGaPlayer01B;bob000;4986;150.790;3.021;288.943
trainGaPlayer01B;bob000;4987;150.067;3.123;295.515
trainGaPlayer01B;bob000;4988;145.991;2.848;277.464
trainGaPlayer01B;bob000;4989;141.070;2.851;276.001
trainGaPlayer01B;bob000;4990;143.039;2.814;277.851
trainGaPlayer01B;bob000;4991;138.700;2.696;266.841
trainGaPlayer01B;bob000;4992;140.997;2.790;272.108
trainGaPlayer01B;bob000;4993;145.067;2.806;275.374
trainGaPlayer01B;bob000;4994;143.710;2.555;261.991
trainGaPlayer01B;bob000;4995;139.589;2.866;277.915
trainGaPlayer01B;bob000;4996;133.988;2.723;264.981
trainGaPlayer01B;bob000;4997;136.524;2.720;263.774
trainGaPlayer01B;bob000;4998;147.365;2.808;276.747
trainGaPlayer01B;bob000;4999;139.628;2.927;275.933
trainGaPlayer01B;bob000;5000;138.051;2.776;272.551
trainGaPlayer01B;bob000;5001;139.831;2.742;272.542
trainGaPlayer01B;bob000;5002;136.283;2.650;262.171
trainGaPlayer01B;bob000;5003;137.059;2.367;250.194
trainGaPlayer01B;bob000;5004;142.323;2.965;280.325
trainGaPlayer01B;bob000;5005;134.036;2.927;274.745
trainGaPlayer01B;bob000;5006;136.174;2.652;261.645
trainGaPlayer01B;bob000;5007;140.259;2.797;269.329
trainGaPlayer01B;bob000;5008;137.289;3.036;282.303
trainGaPlayer01B;bob000;5009;137.538;2.884;272.491
trainGaPlayer01B;bob000;5010;132.590;3.077;284.955
trainGaPlayer01B;bob000;5011;130.997;3.127;285.418
trainGaPlayer01B;bob000;5012;139.055;3.300;298.270
trainGaPlayer01B;bob000;5013;138.560;3.269;297.484
trainGaPlayer01B;bob000;5014;136.352;3.013;279.963
trainGaPlayer01B;bob000;5015;148.881;2.897;281.810
trainGaPlayer01B;bob000;5016;137.800;3.115;289.953
trainGaPlayer01B;bob000;5017;142.491;3.315;300.903
trainGaPlayer01B;bob000;5018;146.788;3.234;295.314
trainGaPlayer01B;bob000;5019;148.553;3.159;293.753
trainGaPlayer01B;bob000;5020;143.828;3.187;298.023
trainGaPlayer01B;bob000;5021;143.939;3.000;284.141
trainGaPlayer01B;bob000;5022;139.912;2.970;279.765
trainGaPlayer01B;bob000;5023;141.890;3.419;304.119
trainGaPlayer01B;bob000;5024;138.665;3.232;293.306
trainGaPlayer01B;bob000;5025;144.477;2.847;272.464
trainGaPlayer01B;bob000;5026;140.362;3.046;285.715
trainGaPlayer01B;bob000;5027;142.964;2.893;279.583
trainGaPlayer01B;bob000;5028;145.915;2.716;268.803
trainGaPlayer01B;bob000;5029;142.473;2.966;283.394
trainGaPlayer01B;bob000;5030;149.520;2.900;281.652
trainGaPlayer01B;bob000;5031;139.784;3.025;284.793
trainGaPlayer01B;bob000;5032;148.055;2.884;284.728
trainGaPlayer01B;bob000;5033;146.715;3.196;300.561
trainGaPlayer01B;bob000;5034;149.426;3.033;289.508
trainGaPlayer01B;bob000;5035;141.661;3.078;290.309
trainGaPlayer01B;bob000;5036;144.456;2.913;279.072
trainGaPlayer01B;bob000;5037;147.395;3.028;284.364
trainGaPlayer01B;bob000;5038;146.001;3.216;296.736
trainGaPlayer01B;bob000;5039;144.588;2.919;277.456
trainGaPlayer01B;bob000;5040;140.922;3.004;285.060
trainGaPlayer01B;bob000;5041;141.989;2.972;284.601
trainGaPlayer01B;bob000;5042;143.276;3.157;295.783
trainGaPlayer01B;bob000;5043;145.096;3.050;291.153
trainGaPlayer01B;bob000;5044;147.424;2.857;280.106
trainGaPlayer01B;bob000;5045;146.503;2.755;275.851
trainGaPlayer01B;bob000;5046;145.359;2.961;285.818
trainGaPlayer01B;bob000;5047;142.901;2.887;279.550
trainGaPlayer01B;bob000;5048;154.759;2.989;288.051
trainGaPlayer01B;bob000;5049;147.689;2.656;268.050
trainGaPlayer01B;bob000;5050;152.158;3.105;291.848
trainGaPlayer01B;bob000;5051;148.635;2.729;273.498
trainGaPlayer01B;bob000;5052;152.642;2.986;289.241
trainGaPlayer01B;bob000;5053;142.754;2.781;270.811
trainGaPlayer01B;bob000;5054;139.127;2.980;278.794
trainGaPlayer01B;bob000;5055;140.696;3.042;285.740
trainGaPlayer01B;bob000;5056;143.589;3.040;285.564
trainGaPlayer01B;bob000;5057;145.617;3.056;287.825
trainGaPlayer01B;bob000;5058;146.246;2.711;271.540
trainGaPlayer01B;bob000;5059;142.290;3.050;286.504
trainGaPlayer01B;bob000;5060;141.056;2.997;283.581
trainGaPlayer01B;bob000;5061;147.325;2.714;273.246
trainGaPlayer01B;bob000;5062;137.063;2.923;277.091
trainGaPlayer01B;bob000;5063;139.464;2.946;278.370
trainGaPlayer01B;bob000;5064;143.402;3.137;290.942
trainGaPlayer01B;bob000;5065;141.699;3.158;292.437
trainGaPlayer01B;bob000;5066;135.656;3.068;283.966
trainGaPlayer01B;bob000;5067;134.217;3.233;291.504
trainGaPlayer01B;bob000;5068;135.265;3.182;290.423
trainGaPlayer01B;bob000;5069;127.619;3.234;284.860
trainGaPlayer01B;bob000;5070;135.400;3.362;298.658
trainGaPlayer01B;bob000;5071;140.794;3.126;288.122
trainGaPlayer01B;bob000;5072;133.736;3.130;286.834
trainGaPlayer01B;bob000;5073;131.412;2.949;273.081
trainGaPlayer01B;bob000;5074;129.812;3.223;285.903
trainGaPlayer01B;bob000;5075;131.938;3.461;300.935
trainGaPlayer01B;bob000;5076;132.469;3.231;292.277
trainGaPlayer01B;bob000;5077;127.066;3.217;283.981
trainGaPlayer01B;bob000;5078;130.784;3.301;289.370
trainGaPlayer01B;bob000;5079;132.544;3.288;289.608
trainGaPlayer01B;bob000;5080;132.412;3.068;281.458
trainGaPlayer01B;bob000;5081;137.315;3.584;307.637
trainGaPlayer01B;bob000;5082;132.941;3.458;297.186
trainGaPlayer01B;bob000;5083;131.489;3.240;287.436
