id;nr;iterations;kicks;goals;score
trainGaPlayer01C;work005;2925;127.346;4.299;769.257
trainGaPlayer01C;work005;2926;130.202;4.199;751.806
trainGaPlayer01C;work005;2927;122.959;4.243;757.257
trainGaPlayer01C;work005;2928;127.402;4.576;810.640
trainGaPlayer01C;work005;2929;117.057;4.322;764.952
trainGaPlayer01C;work005;2930;117.190;4.632;809.588
trainGaPlayer01C;work005;2931;121.467;4.502;792.945
trainGaPlayer01C;work005;2932;122.438;4.847;845.922
trainGaPlayer01C;work005;2933;125.918;4.596;812.421
trainGaPlayer01C;work005;2934;119.314;4.846;844.076
trainGaPlayer01C;work005;2935;124.991;4.372;770.858
trainGaPlayer01C;work005;2936;118.888;4.558;798.999
trainGaPlayer01C;work005;2937;129.439;4.356;776.209
trainGaPlayer01C;work005;2938;118.851;4.507;788.754
trainGaPlayer01C;work005;2939;121.577;4.238;754.453
trainGaPlayer01C;work005;2940;130.254;4.440;792.520
trainGaPlayer01C;work005;2941;114.731;4.278;755.935
trainGaPlayer01C;work005;2942;122.707;4.404;781.306
trainGaPlayer01C;work005;2943;122.566;3.941;711.931
trainGaPlayer01C;work005;2944;128.042;4.695;828.959
trainGaPlayer01C;work005;2945;121.621;4.905;855.672
trainGaPlayer01C;work005;2946;125.654;4.739;832.307
trainGaPlayer01C;work005;2947;129.743;4.263;766.883
trainGaPlayer01C;work005;2948;131.659;4.384;783.280
trainGaPlayer01C;work005;2949;139.724;4.335;781.603
trainGaPlayer01C;work005;2950;131.009;4.452;792.223
trainGaPlayer01C;work005;2951;143.793;4.465;800.677
trainGaPlayer01C;work005;2952;133.077;4.386;786.176
trainGaPlayer01C;work005;2953;131.657;4.237;763.118
trainGaPlayer01C;work005;2954;127.974;4.149;743.972
trainGaPlayer01C;work005;2955;133.621;4.110;741.905
trainGaPlayer01C;work005;2956;135.375;4.442;794.861
trainGaPlayer01C;work005;2957;131.459;4.676;825.381
trainGaPlayer01C;work005;2958;134.927;4.287;769.953
trainGaPlayer01C;work005;2959;140.806;4.018;735.311
trainGaPlayer01C;work005;2960;126.528;4.511;797.982
trainGaPlayer01C;work005;2961;134.382;4.152;747.596
trainGaPlayer01C;work005;2962;127.130;4.305;769.052
trainGaPlayer01C;work005;2963;129.830;4.270;768.439
trainGaPlayer01C;work005;2964;131.483;4.262;767.272
trainGaPlayer01C;work005;2965;129.680;4.370;778.027
trainGaPlayer01C;work005;2966;126.003;4.501;795.527
trainGaPlayer01C;work005;2967;125.706;3.980;720.083
trainGaPlayer01C;work005;2968;117.389;4.423;779.085
trainGaPlayer01C;work005;2969;124.415;4.644;816.943
trainGaPlayer01C;work005;2970;127.136;4.505;800.275
trainGaPlayer01C;work005;2971;121.369;4.293;763.752
trainGaPlayer01C;work005;2972;125.562;4.243;758.154
trainGaPlayer01C;work005;2973;117.783;4.293;757.758
trainGaPlayer01C;work005;2974;117.798;4.143;735.531
trainGaPlayer01C;work005;2975;122.818;4.596;809.390
trainGaPlayer01C;work005;2976;123.148;4.436;785.788
trainGaPlayer01C;work005;2977;131.931;4.116;742.856
trainGaPlayer01C;work005;2978;130.112;3.936;715.032
trainGaPlayer01C;work005;2979;125.369;4.341;773.245
trainGaPlayer01C;work005;2980;123.543;4.310;769.269
trainGaPlayer01C;work005;2981;124.600;3.884;698.392
trainGaPlayer01C;work005;2982;122.903;4.084;733.143
trainGaPlayer01C;work005;2983;124.119;3.905;706.558
trainGaPlayer01C;work005;2984;130.692;3.788;691.700
trainGaPlayer01C;work005;2985;129.222;3.658;676.743
trainGaPlayer01C;work005;2986;125.738;3.698;675.868
trainGaPlayer01C;work005;2987;133.237;3.696;680.970
