id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work001;3182;195.983;2.540;174.497
trainGaPlayer01Simple;work001;3183;195.275;2.119;170.710
trainGaPlayer01Simple;work001;3184;204.176;2.595;175.609
trainGaPlayer01Simple;work001;3185;195.403;2.641;173.961
trainGaPlayer01Simple;work001;3186;198.608;2.392;171.503
trainGaPlayer01Simple;work001;3187;202.090;2.192;171.734
trainGaPlayer01Simple;work001;3188;183.444;2.388;170.470
trainGaPlayer01Simple;work001;3189;191.381;2.206;171.826
trainGaPlayer01Simple;work001;3190;187.964;2.462;173.234
trainGaPlayer01Simple;work001;3191;190.438;2.588;173.375
trainGaPlayer01Simple;work001;3192;185.114;2.487;172.707
trainGaPlayer01Simple;work001;3193;188.760;2.544;175.356
trainGaPlayer01Simple;work001;3194;187.669;2.571;171.860
trainGaPlayer01Simple;work001;3195;186.900;2.822;176.308
trainGaPlayer01Simple;work001;3196;181.867;2.565;172.814
trainGaPlayer01Simple;work001;3197;181.158;2.467;171.452
trainGaPlayer01Simple;work001;3198;180.616;2.412;171.668
trainGaPlayer01Simple;work001;3199;188.457;2.281;172.058
trainGaPlayer01Simple;work001;3200;183.111;2.253;169.297
trainGaPlayer01Simple;work001;3201;177.898;2.543;169.152
trainGaPlayer01Simple;work001;3202;178.897;2.496;170.218
trainGaPlayer01Simple;work001;3203;182.433;2.363;172.586
trainGaPlayer01Simple;work001;3204;179.859;2.430;173.754
trainGaPlayer01Simple;work001;3205;181.418;2.391;172.168
trainGaPlayer01Simple;work001;3206;169.246;2.640;172.048
trainGaPlayer01Simple;work001;3207;169.857;2.495;168.816
trainGaPlayer01Simple;work001;3208;175.921;2.349;169.659
trainGaPlayer01Simple;work001;3209;185.247;2.212;169.725
trainGaPlayer01Simple;work001;3210;182.059;2.413;173.322
trainGaPlayer01Simple;work001;3211;183.482;2.134;168.863
trainGaPlayer01Simple;work001;3212;180.498;2.163;167.188
trainGaPlayer01Simple;work001;3213;177.212;2.166;167.006
trainGaPlayer01Simple;work001;3214;181.345;2.003;165.561
trainGaPlayer01Simple;work001;3215;184.133;2.160;169.161
trainGaPlayer01Simple;work001;3216;182.058;2.146;169.016
trainGaPlayer01Simple;work001;3217;180.576;2.217;168.753
trainGaPlayer01Simple;work001;3218;181.796;2.227;170.309
trainGaPlayer01Simple;work001;3219;182.329;2.291;169.151
trainGaPlayer01Simple;work001;3220;177.760;2.383;171.648
trainGaPlayer01Simple;work001;3221;187.285;1.930;167.042
trainGaPlayer01Simple;work001;3222;184.975;2.135;168.846
trainGaPlayer01Simple;work001;3223;190.804;2.104;171.042
trainGaPlayer01Simple;work001;3224;186.631;2.237;170.747
trainGaPlayer01Simple;work001;3225;187.819;2.323;171.530
trainGaPlayer01Simple;work001;3226;201.682;1.903;166.678
trainGaPlayer01Simple;work001;3227;188.087;2.054;165.633
trainGaPlayer01Simple;work001;3228;192.351;2.219;171.919
trainGaPlayer01Simple;work001;3229;190.333;2.205;170.778
trainGaPlayer01Simple;work001;3230;186.483;2.163;170.342
trainGaPlayer01Simple;work001;3231;182.374;1.965;160.257
trainGaPlayer01Simple;work001;3232;184.417;2.192;169.463
trainGaPlayer01Simple;work001;3233;181.283;2.271;171.002
trainGaPlayer01Simple;work001;3234;180.806;2.414;172.878
trainGaPlayer01Simple;work001;3235;176.549;2.300;170.560
trainGaPlayer01Simple;work001;3236;179.214;2.385;170.697
trainGaPlayer01Simple;work001;3237;181.180;2.264;169.405
trainGaPlayer01Simple;work001;3238;179.356;2.039;168.717
trainGaPlayer01Simple;work001;3239;179.389;2.337;169.058
trainGaPlayer01Simple;work001;3240;178.760;1.999;160.812
trainGaPlayer01Simple;work001;3241;173.943;2.059;163.200
trainGaPlayer01Simple;work001;3242;179.284;2.066;166.990
trainGaPlayer01Simple;work001;3243;177.630;2.166;169.952
trainGaPlayer01Simple;work001;3244;177.719;2.024;167.942
trainGaPlayer01Simple;work001;3245;187.238;1.872;166.617
trainGaPlayer01Simple;work001;3246;190.130;1.774;166.498
trainGaPlayer01Simple;work001;3247;186.369;2.061;167.689
trainGaPlayer01Simple;work001;3248;176.748;2.087;167.945
trainGaPlayer01Simple;work001;3249;183.271;2.242;171.884
trainGaPlayer01Simple;work001;3250;185.424;2.096;169.519
trainGaPlayer01Simple;work001;3251;189.343;2.051;165.497
trainGaPlayer01Simple;work001;3252;187.750;1.870;168.608
trainGaPlayer01Simple;work001;3253;185.481;2.201;170.635
trainGaPlayer01Simple;work001;3254;187.786;2.022;166.664
trainGaPlayer01Simple;work001;3255;181.401;2.232;170.621
trainGaPlayer01Simple;work001;3256;184.409;2.098;168.928
trainGaPlayer01Simple;work001;3257;183.799;2.212;169.799
trainGaPlayer01Simple;work001;3258;189.591;1.901;168.574
trainGaPlayer01Simple;work001;3259;184.403;1.888;165.306
trainGaPlayer01Simple;work001;3260;190.151;1.924;168.056
trainGaPlayer01Simple;work001;3261;178.864;1.978;169.097
trainGaPlayer01Simple;work001;3262;183.017;1.877;165.323
trainGaPlayer01Simple;work001;3263;185.066;2.163;169.144
trainGaPlayer01Simple;work001;3264;181.944;1.956;168.443
trainGaPlayer01Simple;work001;3265;182.152;2.129;170.556
trainGaPlayer01Simple;work001;3266;170.345;1.897;160.165
trainGaPlayer01Simple;work001;3267;174.812;2.009;167.998
trainGaPlayer01Simple;work001;3268;189.129;1.947;167.255
trainGaPlayer01Simple;work001;3269;172.506;2.036;163.517
trainGaPlayer01Simple;work001;3270;179.483;1.868;167.343
trainGaPlayer01Simple;work001;3271;184.952;1.913;165.664
trainGaPlayer01Simple;work001;3272;183.351;2.011;168.357
trainGaPlayer01Simple;work001;3273;181.911;1.934;168.138
trainGaPlayer01Simple;work001;3274;184.717;1.977;168.110
trainGaPlayer01Simple;work001;3275;187.478;2.072;170.354
trainGaPlayer01Simple;work001;3276;176.550;2.071;168.517
trainGaPlayer01Simple;work001;3277;180.670;2.121;168.573
trainGaPlayer01Simple;work001;3278;171.360;2.037;164.770
trainGaPlayer01Simple;work001;3279;175.164;2.128;168.579
trainGaPlayer01Simple;work001;3280;176.341;1.952;168.643
trainGaPlayer01Simple;work001;3281;176.584;2.063;168.321
trainGaPlayer01Simple;work001;3282;174.092;2.011;166.581
trainGaPlayer01Simple;work001;3283;169.270;1.967;165.254
trainGaPlayer01Simple;work001;3284;166.034;2.114;166.273
trainGaPlayer01Simple;work001;3285;172.756;2.063;168.003
trainGaPlayer01Simple;work001;3286;170.121;1.975;164.933
trainGaPlayer01Simple;work001;3287;169.176;2.008;167.760
trainGaPlayer01Simple;work001;3288;171.211;1.899;162.097
trainGaPlayer01Simple;work001;3289;173.226;1.819;160.826
trainGaPlayer01Simple;work001;3290;175.065;1.896;163.652
trainGaPlayer01Simple;work001;3291;170.492;2.058;163.354
trainGaPlayer01Simple;work001;3292;181.604;1.890;166.298
trainGaPlayer01Simple;work001;3293;186.035;1.991;167.547
trainGaPlayer01Simple;work001;3294;185.610;2.084;169.713
trainGaPlayer01Simple;work001;3295;177.580;2.036;164.313
trainGaPlayer01Simple;work001;3296;182.296;2.215;169.804
trainGaPlayer01Simple;work001;3297;191.072;2.071;170.640
trainGaPlayer01Simple;work001;3298;189.425;2.205;169.156
trainGaPlayer01Simple;work001;3299;190.337;2.082;167.448
trainGaPlayer01Simple;work001;3300;182.444;2.361;170.041
trainGaPlayer01Simple;work001;3301;190.506;2.155;170.137
trainGaPlayer01Simple;work001;3302;186.377;2.071;170.506
trainGaPlayer01Simple;work001;3303;187.884;2.134;170.706
trainGaPlayer01Simple;work001;3304;184.735;2.146;170.305
trainGaPlayer01Simple;work001;3305;180.596;2.113;170.775
trainGaPlayer01Simple;work001;3306;176.824;2.294;167.457
trainGaPlayer01Simple;work001;3307;174.150;2.219;170.607
trainGaPlayer01Simple;work001;3308;174.463;2.155;168.385
trainGaPlayer01Simple;work001;3309;172.743;2.283;166.916
trainGaPlayer01Simple;work001;3310;182.797;2.069;167.170
trainGaPlayer01Simple;work001;3311;177.727;2.227;170.642
trainGaPlayer01Simple;work001;3312;178.861;2.322;170.371
trainGaPlayer01Simple;work001;3313;172.197;2.119;166.307
trainGaPlayer01Simple;work001;3314;173.477;2.191;170.257
trainGaPlayer01Simple;work001;3315;173.558;2.143;169.626
trainGaPlayer01Simple;work001;3316;169.822;2.155;167.125
trainGaPlayer01Simple;work001;3317;170.051;2.279;166.889
trainGaPlayer01Simple;work001;3318;175.123;2.258;170.791
trainGaPlayer01Simple;work001;3319;174.364;2.210;169.800
trainGaPlayer01Simple;work001;3320;173.048;2.100;165.421
trainGaPlayer01Simple;work001;3321;178.866;2.098;169.980
trainGaPlayer01Simple;work001;3322;169.589;2.223;166.384
trainGaPlayer01Simple;work001;3323;174.037;2.003;165.878
trainGaPlayer01Simple;work001;3324;186.757;2.139;167.643
trainGaPlayer01Simple;work001;3325;178.634;2.174;169.299
trainGaPlayer01Simple;work001;3326;180.246;2.174;165.911
trainGaPlayer01Simple;work001;3327;176.666;2.303;167.649
trainGaPlayer01Simple;work001;3328;182.449;1.998;167.764
trainGaPlayer01Simple;work001;3329;183.053;2.197;168.487
trainGaPlayer01Simple;work001;3330;186.190;2.178;170.153
trainGaPlayer01Simple;work001;3331;178.341;2.149;168.212
trainGaPlayer01Simple;work001;3332;182.133;1.966;165.912
trainGaPlayer01Simple;work001;3333;185.433;2.135;167.395
trainGaPlayer01Simple;work001;3334;188.845;2.222;168.848
trainGaPlayer01Simple;work001;3335;184.156;2.119;167.089
trainGaPlayer01Simple;work001;3336;187.579;2.355;172.990
trainGaPlayer01Simple;work001;3337;191.435;2.281;172.324
trainGaPlayer01Simple;work001;3338;196.539;2.112;170.690
trainGaPlayer01Simple;work001;3339;191.856;2.026;169.906
trainGaPlayer01Simple;work001;3340;195.379;1.933;168.183
trainGaPlayer01Simple;work001;3341;200.028;1.813;167.676
trainGaPlayer01Simple;work001;3342;200.364;2.125;170.662
trainGaPlayer01Simple;work001;3343;187.321;2.152;167.581
trainGaPlayer01Simple;work001;3344;192.974;2.062;168.174
trainGaPlayer01Simple;work001;3345;197.398;1.970;168.361
trainGaPlayer01Simple;work001;3346;199.118;2.033;167.138
trainGaPlayer01Simple;work001;3347;194.472;2.080;169.169
trainGaPlayer01Simple;work001;3348;192.674;2.204;170.213
trainGaPlayer01Simple;work001;3349;189.871;2.182;171.191
trainGaPlayer01Simple;work001;3350;187.986;2.163;171.418
trainGaPlayer01Simple;work001;3351;192.355;2.132;169.914
trainGaPlayer01Simple;work001;3352;187.688;1.889;163.922
trainGaPlayer01Simple;work001;3353;188.340;2.365;168.700
trainGaPlayer01Simple;work001;3354;184.870;2.041;168.130
trainGaPlayer01Simple;work001;3355;189.561;2.107;169.946
trainGaPlayer01Simple;work001;3356;193.613;2.009;169.739
trainGaPlayer01Simple;work001;3357;187.364;2.402;173.162
trainGaPlayer01Simple;work001;3358;187.342;2.166;164.163
trainGaPlayer01Simple;work001;3359;190.665;2.470;174.056
trainGaPlayer01Simple;work001;3360;188.157;2.382;171.406
trainGaPlayer01Simple;work001;3361;187.405;2.269;170.457
trainGaPlayer01Simple;work001;3362;184.979;2.431;172.755
trainGaPlayer01Simple;work001;3363;194.899;2.320;172.514
trainGaPlayer01Simple;work001;3364;183.871;2.378;169.900
trainGaPlayer01Simple;work001;3365;184.995;2.204;170.789
trainGaPlayer01Simple;work001;3366;184.150;2.273;167.246
trainGaPlayer01Simple;work001;3367;189.783;2.354;170.977
trainGaPlayer01Simple;work001;3368;185.738;2.353;168.652
trainGaPlayer01Simple;work001;3369;179.575;2.414;172.123
trainGaPlayer01Simple;work001;3370;176.167;2.557;172.810
trainGaPlayer01Simple;work001;3371;177.374;2.413;169.228
trainGaPlayer01Simple;work001;3372;175.763;2.672;174.356
trainGaPlayer01Simple;work001;3373;179.561;2.570;171.699
trainGaPlayer01Simple;work001;3374;179.032;2.548;167.963
trainGaPlayer01Simple;work001;3375;167.884;2.485;171.339
trainGaPlayer01Simple;work001;3376;173.151;2.542;171.319
trainGaPlayer01Simple;work001;3377;177.244;2.644;174.872
trainGaPlayer01Simple;work001;3378;177.925;2.596;174.702
trainGaPlayer01Simple;work001;3379;169.246;2.845;174.783
trainGaPlayer01Simple;work001;3380;174.223;2.848;175.377
trainGaPlayer01Simple;work001;3381;175.069;2.766;174.884
trainGaPlayer01Simple;work001;3382;188.171;2.713;174.197
trainGaPlayer01Simple;work001;3383;184.398;2.801;172.470
trainGaPlayer01Simple;work001;3384;182.542;2.799;175.927
trainGaPlayer01Simple;work001;3385;180.799;2.850;175.508
trainGaPlayer01Simple;work001;3386;184.321;2.727;176.798
trainGaPlayer01Simple;work001;3387;185.614;2.802;177.814
trainGaPlayer01Simple;work001;3388;186.940;2.705;176.519
trainGaPlayer01Simple;work001;3389;188.951;2.730;176.489
trainGaPlayer01Simple;work001;3390;193.595;2.567;173.734
trainGaPlayer01Simple;work001;3391;189.488;2.490;172.303
trainGaPlayer01Simple;work001;3392;198.320;2.519;174.396
trainGaPlayer01Simple;work001;3393;191.965;2.853;172.814
trainGaPlayer01Simple;work001;3394;188.007;2.866;177.893
trainGaPlayer01Simple;work001;3395;186.260;2.793;174.950
trainGaPlayer01Simple;work001;3396;188.671;2.852;177.141
trainGaPlayer01Simple;work001;3397;184.742;2.542;174.325
trainGaPlayer01Simple;work001;3398;188.140;2.703;176.703
trainGaPlayer01Simple;work001;3399;190.640;2.437;172.963
trainGaPlayer01Simple;work001;3400;186.708;2.745;175.648
trainGaPlayer01Simple;work001;3401;174.526;2.616;170.205
trainGaPlayer01Simple;work001;3402;185.643;2.736;176.748
trainGaPlayer01Simple;work001;3403;183.266;2.778;177.054
trainGaPlayer01Simple;work001;3404;181.619;2.647;174.723
trainGaPlayer01Simple;work001;3405;184.992;2.624;175.355
trainGaPlayer01Simple;work001;3406;188.248;2.681;173.966
trainGaPlayer01Simple;work001;3407;191.411;2.327;171.709
trainGaPlayer01Simple;work001;3408;183.600;2.575;170.291
trainGaPlayer01Simple;work001;3409;185.825;2.643;176.118
trainGaPlayer01Simple;work001;3410;189.581;2.537;174.643
trainGaPlayer01Simple;work001;3411;184.360;2.642;174.272
trainGaPlayer01Simple;work001;3412;192.814;2.559;174.720
trainGaPlayer01Simple;work001;3413;182.453;2.495;174.753
trainGaPlayer01Simple;work001;3414;184.224;2.878;176.424
trainGaPlayer01Simple;work001;3415;187.783;2.605;175.166
trainGaPlayer01Simple;work001;3416;179.147;2.437;170.693
trainGaPlayer01Simple;work001;3417;184.963;2.456;173.210
trainGaPlayer01Simple;work001;3418;190.002;2.643;175.985
trainGaPlayer01Simple;work001;3419;188.431;2.579;175.002
trainGaPlayer01Simple;work001;3420;190.123;2.604;174.764
trainGaPlayer01Simple;work001;3421;186.599;2.627;171.787
trainGaPlayer01Simple;work001;3422;192.098;2.752;173.516
trainGaPlayer01Simple;work001;3423;183.034;2.722;171.546
trainGaPlayer01Simple;work001;3424;188.725;2.655;175.666
trainGaPlayer01Simple;work001;3425;181.499;2.622;172.985
trainGaPlayer01Simple;work001;3426;185.146;2.531;172.761
trainGaPlayer01Simple;work001;3427;189.909;2.547;173.468
trainGaPlayer01Simple;work001;3428;184.523;2.860;177.618
trainGaPlayer01Simple;work001;3429;196.525;2.464;170.980
trainGaPlayer01Simple;work001;3430;198.258;2.671;174.965
trainGaPlayer01Simple;work001;3431;197.068;2.646;176.264
trainGaPlayer01Simple;work001;3432;194.086;2.280;172.608
trainGaPlayer01Simple;work001;3433;193.454;2.542;174.760
trainGaPlayer01Simple;work001;3434;188.266;2.471;171.275
trainGaPlayer01Simple;work001;3435;195.174;2.538;174.959
trainGaPlayer01Simple;work001;3436;196.092;2.602;175.297
trainGaPlayer01Simple;work001;3437;189.606;2.617;174.898
trainGaPlayer01Simple;work001;3438;190.067;2.621;171.386
trainGaPlayer01Simple;work001;3439;181.097;2.644;173.853
trainGaPlayer01Simple;work001;3440;186.760;2.655;175.749
trainGaPlayer01Simple;work001;3441;183.384;2.661;173.880
trainGaPlayer01Simple;work001;3442;184.633;2.726;175.097
trainGaPlayer01Simple;work001;3443;186.708;2.850;178.505
trainGaPlayer01Simple;work001;3444;178.970;2.813;176.118
trainGaPlayer01Simple;work001;3445;195.343;2.572;174.080
trainGaPlayer01Simple;work001;3446;178.003;2.742;173.801
trainGaPlayer01Simple;work001;3447;181.809;2.708;174.451
trainGaPlayer01Simple;work001;3448;178.207;2.533;171.949
trainGaPlayer01Simple;work001;3449;185.616;2.185;170.712
trainGaPlayer01Simple;work001;3450;191.118;2.242;170.648
trainGaPlayer01Simple;work001;3451;181.016;2.574;169.414
trainGaPlayer01Simple;work001;3452;187.371;2.528;173.642
trainGaPlayer01Simple;work001;3453;189.586;2.613;174.015
trainGaPlayer01Simple;work001;3454;194.397;2.387;173.549
trainGaPlayer01Simple;work001;3455;191.546;2.505;173.963
trainGaPlayer01Simple;work001;3456;195.160;2.526;168.894
trainGaPlayer01Simple;work001;3457;198.983;2.834;177.396
trainGaPlayer01Simple;work001;3458;198.140;2.722;175.008
trainGaPlayer01Simple;work001;3459;197.534;2.807;177.094
trainGaPlayer01Simple;work001;3460;202.317;2.773;177.728
trainGaPlayer01Simple;work001;3461;199.299;2.535;175.348
trainGaPlayer01Simple;work001;3462;197.014;2.715;175.254
trainGaPlayer01Simple;work001;3463;192.148;2.571;169.981
trainGaPlayer01Simple;work001;3464;191.836;2.611;172.686
trainGaPlayer01Simple;work001;3465;196.422;2.703;176.656
trainGaPlayer01Simple;work001;3466;199.749;2.874;177.429
trainGaPlayer01Simple;work001;3467;193.624;2.880;178.805
trainGaPlayer01Simple;work001;3468;190.546;2.932;177.957
trainGaPlayer01Simple;work001;3469;189.374;2.677;173.315
trainGaPlayer01Simple;work001;3470;190.686;2.660;169.246
trainGaPlayer01Simple;work001;3471;196.297;2.555;175.046
trainGaPlayer01Simple;work001;3472;200.278;2.905;177.569
trainGaPlayer01Simple;work001;3473;195.174;2.420;172.456
trainGaPlayer01Simple;work001;3474;192.636;2.632;173.488
trainGaPlayer01Simple;work001;3475;193.931;2.350;171.586
trainGaPlayer01Simple;work001;3476;187.977;2.651;172.405
trainGaPlayer01Simple;work001;3477;194.355;2.905;178.315
trainGaPlayer01Simple;work001;3478;188.647;2.788;173.756
trainGaPlayer01Simple;work001;3479;187.236;2.847;177.415
trainGaPlayer01Simple;work001;3480;194.739;2.637;174.195
trainGaPlayer01Simple;work001;3481;188.949;2.532;173.987
trainGaPlayer01Simple;work001;3482;184.760;2.708;174.025
trainGaPlayer01Simple;work001;3483;186.656;2.904;176.994
trainGaPlayer01Simple;work001;3484;193.984;2.789;176.182
trainGaPlayer01Simple;work001;3485;184.970;2.471;174.275
trainGaPlayer01Simple;work001;3486;196.627;2.563;173.871
trainGaPlayer01Simple;work001;3487;190.310;2.520;168.324
trainGaPlayer01Simple;work001;3488;187.526;2.592;175.239
trainGaPlayer01Simple;work001;3489;177.609;2.695;175.077
trainGaPlayer01Simple;work001;3490;184.829;2.500;172.359
trainGaPlayer01Simple;work001;3491;189.663;2.601;171.346
trainGaPlayer01Simple;work001;3492;171.740;2.599;171.863
trainGaPlayer01Simple;work001;3493;186.283;2.380;167.120
trainGaPlayer01Simple;work001;3494;177.814;2.466;169.052
trainGaPlayer01Simple;work001;3495;179.643;2.472;171.605
trainGaPlayer01Simple;work001;3496;177.033;2.453;168.209
trainGaPlayer01Simple;work001;3497;186.279;2.293;170.743
trainGaPlayer01Simple;work001;3498;189.069;2.779;177.543
trainGaPlayer01Simple;work001;3499;187.609;2.598;174.081
trainGaPlayer01Simple;work001;3500;191.724;2.509;171.784
trainGaPlayer01Simple;work001;3501;196.009;2.675;176.029
trainGaPlayer01Simple;work001;3502;191.919;2.809;175.306
trainGaPlayer01Simple;work001;3503;198.758;2.799;175.964
trainGaPlayer01Simple;work001;3504;203.048;2.669;174.377
trainGaPlayer01Simple;work001;3505;202.635;2.608;175.624
trainGaPlayer01Simple;work001;3506;219.028;2.777;177.608
trainGaPlayer01Simple;work001;3507;209.926;2.590;175.580
trainGaPlayer01Simple;work001;3508;201.980;2.522;173.244
trainGaPlayer01Simple;work001;3509;203.134;2.814;177.793
trainGaPlayer01Simple;work001;3510;202.585;2.442;173.869
trainGaPlayer01Simple;work001;3511;195.932;2.644;173.797
trainGaPlayer01Simple;work001;3512;202.638;2.659;173.143
trainGaPlayer01Simple;work001;3513;202.827;2.553;171.523
trainGaPlayer01Simple;work001;3514;193.181;2.607;172.507
trainGaPlayer01Simple;work001;3515;201.580;2.700;176.305
trainGaPlayer01Simple;work001;3516;203.129;2.444;173.081
trainGaPlayer01Simple;work001;3517;198.777;2.731;177.310
trainGaPlayer01Simple;work001;3518;206.148;2.608;172.781
trainGaPlayer01Simple;work001;3519;201.581;2.723;175.268
trainGaPlayer01Simple;work001;3520;196.749;3.071;179.020
