id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob003;5357;173.762;3.245;175.285
trainGaPlayer01B;bob003;5358;168.428;2.882;170.256
trainGaPlayer01B;bob003;5359;170.405;2.700;172.323
trainGaPlayer01B;bob003;5360;163.485;2.941;169.943
trainGaPlayer01B;bob003;5361;156.882;2.498;166.986
trainGaPlayer01B;bob003;5362;163.291;2.781;167.921
trainGaPlayer01B;bob003;5363;162.608;2.906;174.463
trainGaPlayer01B;bob003;5364;156.473;2.755;162.811
trainGaPlayer01B;bob003;5365;164.691;2.717;173.940
trainGaPlayer01B;bob003;5366;162.753;2.719;170.015
trainGaPlayer01B;bob003;5367;161.660;2.570;166.567
trainGaPlayer01B;bob003;5368;159.302;2.526;165.048
trainGaPlayer01B;bob003;5369;167.335;2.829;170.036
trainGaPlayer01B;bob003;5370;158.860;2.762;162.312
trainGaPlayer01B;bob003;5371;167.258;2.792;172.963
trainGaPlayer01B;bob003;5372;163.453;2.696;166.506
trainGaPlayer01B;bob003;5373;165.518;3.212;170.183
trainGaPlayer01B;bob003;5374;158.887;3.033;170.538
trainGaPlayer01B;bob003;5375;150.569;3.563;173.995
trainGaPlayer01B;bob003;5376;161.415;3.014;170.874
trainGaPlayer01B;bob003;5377;156.214;3.195;169.538
trainGaPlayer01B;bob003;5378;151.660;3.136;169.074
trainGaPlayer01B;bob003;5379;154.937;3.322;173.076
trainGaPlayer01B;bob003;5380;143.528;3.506;166.451
trainGaPlayer01B;bob003;5381;142.062;3.670;169.818
trainGaPlayer01B;bob003;5382;147.642;3.775;173.610
trainGaPlayer01B;bob003;5383;148.079;3.686;173.621
trainGaPlayer01B;bob003;5384;147.074;3.264;165.848
trainGaPlayer01B;bob003;5385;151.015;3.270;171.109
trainGaPlayer01B;bob003;5386;154.509;3.111;169.366
trainGaPlayer01B;bob003;5387;155.404;3.330;174.710
trainGaPlayer01B;bob003;5388;150.164;3.841;172.717
trainGaPlayer01B;bob003;5389;156.356;3.750;173.187
trainGaPlayer01B;bob003;5390;156.326;3.888;169.025
trainGaPlayer01B;bob003;5391;162.153;3.653;171.790
trainGaPlayer01B;bob003;5392;168.181;3.383;173.752
trainGaPlayer01B;bob003;5393;186.233;3.278;177.198
trainGaPlayer01B;bob003;5394;189.945;3.361;176.386
trainGaPlayer01B;bob003;5395;185.377;3.923;183.343
trainGaPlayer01B;bob003;5396;182.874;3.846;182.341
trainGaPlayer01B;bob003;5397;174.357;3.854;185.200
trainGaPlayer01B;bob003;5398;175.928;3.916;187.758
trainGaPlayer01B;bob003;5399;170.745;3.845;179.258
trainGaPlayer01B;bob003;5400;169.808;4.042;184.778
trainGaPlayer01B;bob003;5401;172.823;3.760;179.721
trainGaPlayer01B;bob003;5402;164.959;3.734;177.560
trainGaPlayer01B;bob003;5403;172.813;3.575;178.693
trainGaPlayer01B;bob003;5404;169.989;3.671;177.105
trainGaPlayer01B;bob003;5405;172.142;3.724;181.609
trainGaPlayer01B;bob003;5406;179.092;3.306;175.682
trainGaPlayer01B;bob003;5407;170.691;3.883;184.934
trainGaPlayer01B;bob003;5408;161.055;3.465;174.967
trainGaPlayer01B;bob003;5409;160.229;3.575;177.027
trainGaPlayer01B;bob003;5410;163.827;3.423;172.478
trainGaPlayer01B;bob003;5411;156.297;3.719;177.331
trainGaPlayer01B;bob003;5412;152.677;3.570;170.600
trainGaPlayer01B;bob003;5413;159.764;3.472;177.603
trainGaPlayer01B;bob003;5414;157.305;3.458;174.862
trainGaPlayer01B;bob003;5415;154.019;3.411;170.635
trainGaPlayer01B;bob003;5416;158.871;3.606;171.798
trainGaPlayer01B;bob003;5417;158.482;3.418;169.546
trainGaPlayer01B;bob003;5418;157.792;3.833;178.951
trainGaPlayer01B;bob003;5419;153.447;3.639;175.701
trainGaPlayer01B;bob003;5420;161.572;3.200;170.933
trainGaPlayer01B;bob003;5421;156.739;3.209;171.530
trainGaPlayer01B;bob003;5422;156.105;3.372;170.080
trainGaPlayer01B;bob003;5423;164.474;3.397;173.969
trainGaPlayer01B;bob003;5424;168.964;2.703;166.873
trainGaPlayer01B;bob003;5425;165.280;3.194;172.206
trainGaPlayer01B;bob003;5426;167.866;3.386;177.141
trainGaPlayer01B;bob003;5427;170.715;3.147;165.019
trainGaPlayer01B;bob003;5428;175.745;3.216;169.611
trainGaPlayer01B;bob003;5429;172.282;3.079;172.167
trainGaPlayer01B;bob003;5430;166.979;3.126;174.283
trainGaPlayer01B;bob003;5431;171.871;3.105;173.733
trainGaPlayer01B;bob003;5432;161.321;3.197;171.990
trainGaPlayer01B;bob003;5433;173.978;3.106;176.447
trainGaPlayer01B;bob003;5434;166.846;3.305;172.754
trainGaPlayer01B;bob003;5435;171.161;3.116;167.823
trainGaPlayer01B;bob003;5436;172.914;3.280;177.464
trainGaPlayer01B;bob003;5437;162.525;3.666;180.903
trainGaPlayer01B;bob003;5438;170.300;3.191;174.230
trainGaPlayer01B;bob003;5439;170.397;3.438;175.250
trainGaPlayer01B;bob003;5440;174.130;3.072;175.408
trainGaPlayer01B;bob003;5441;175.340;2.936;170.777
trainGaPlayer01B;bob003;5442;166.821;3.330;175.517
trainGaPlayer01B;bob003;5443;174.922;3.173;173.809
trainGaPlayer01B;bob003;5444;168.183;3.041;175.723
trainGaPlayer01B;bob003;5445;191.360;2.975;171.003
trainGaPlayer01B;bob003;5446;173.272;2.735;163.388
trainGaPlayer01B;bob003;5447;172.065;2.928;173.928
trainGaPlayer01B;bob003;5448;169.555;2.922;175.317
trainGaPlayer01B;bob003;5449;175.936;2.868;171.033
trainGaPlayer01B;bob003;5450;167.048;3.063;171.828
trainGaPlayer01B;bob003;5451;153.367;3.092;161.127
trainGaPlayer01B;bob003;5452;168.712;3.259;173.179
trainGaPlayer01B;bob003;5453;174.838;3.072;172.927
trainGaPlayer01B;bob003;5454;173.579;2.720;170.904
trainGaPlayer01B;bob003;5455;168.964;2.961;168.029
trainGaPlayer01B;bob003;5456;169.982;3.107;170.796
trainGaPlayer01B;bob003;5457;171.364;3.040;172.278
trainGaPlayer01B;bob003;5458;173.753;2.853;170.949
trainGaPlayer01B;bob003;5459;175.896;2.688;170.414
trainGaPlayer01B;bob003;5460;178.419;2.576;164.207
trainGaPlayer01B;bob003;5461;173.288;2.912;171.831
trainGaPlayer01B;bob003;5462;184.223;2.791;173.800
trainGaPlayer01B;bob003;5463;185.966;2.981;177.713
trainGaPlayer01B;bob003;5464;170.880;2.804;171.399
trainGaPlayer01B;bob003;5465;174.189;3.010;176.763
trainGaPlayer01B;bob003;5466;176.769;2.740;174.800
trainGaPlayer01B;bob003;5467;177.243;2.815;175.375
trainGaPlayer01B;bob003;5468;173.680;2.894;171.600
trainGaPlayer01B;bob003;5469;167.528;3.253;174.239
trainGaPlayer01B;bob003;5470;171.546;2.890;171.716
trainGaPlayer01B;bob003;5471;169.799;3.227;172.627
trainGaPlayer01B;bob003;5472;167.782;3.310;175.150
trainGaPlayer01B;bob003;5473;174.230;2.993;173.400
trainGaPlayer01B;bob003;5474;167.276;3.111;172.195
trainGaPlayer01B;bob003;5475;174.813;2.880;170.440
trainGaPlayer01B;bob003;5476;171.567;2.965;176.804
trainGaPlayer01B;bob003;5477;174.378;2.939;173.384
trainGaPlayer01B;bob003;5478;179.733;2.575;163.028
trainGaPlayer01B;bob003;5479;178.911;2.596;165.772
trainGaPlayer01B;bob003;5480;183.733;2.754;173.035
trainGaPlayer01B;bob003;5481;174.872;3.048;170.709
trainGaPlayer01B;bob003;5482;176.448;2.698;173.728
trainGaPlayer01B;bob003;5483;180.248;2.877;176.644
trainGaPlayer01B;bob003;5484;174.963;2.902;171.038
trainGaPlayer01B;bob003;5485;175.798;2.362;165.509
trainGaPlayer01B;bob003;5486;175.981;2.874;173.849
trainGaPlayer01B;bob003;5487;175.370;2.626;170.484
trainGaPlayer01B;bob003;5488;173.746;2.770;168.849
trainGaPlayer01B;bob003;5489;183.046;2.983;174.280
trainGaPlayer01B;bob003;5490;175.189;2.823;172.874
trainGaPlayer01B;bob003;5491;168.258;3.069;175.525
trainGaPlayer01B;bob003;5492;174.647;3.008;175.190
trainGaPlayer01B;bob003;5493;175.268;2.807;168.043
trainGaPlayer01B;bob003;5494;179.250;2.722;169.334
trainGaPlayer01B;bob003;5495;183.371;2.663;168.368
trainGaPlayer01B;bob003;5496;186.151;2.497;169.697
trainGaPlayer01B;bob003;5497;190.373;2.447;170.691
trainGaPlayer01B;bob003;5498;177.963;2.765;173.482
trainGaPlayer01B;bob003;5499;177.229;2.962;170.769
trainGaPlayer01B;bob003;5500;176.720;2.888;176.401
trainGaPlayer01B;bob003;5501;180.440;2.849;173.229
trainGaPlayer01B;bob003;5502;171.829;2.696;168.031
trainGaPlayer01B;bob003;5503;183.753;2.800;170.934
trainGaPlayer01B;bob003;5504;173.922;2.888;174.664
trainGaPlayer01B;bob003;5505;180.641;2.518;168.698
trainGaPlayer01B;bob003;5506;187.257;2.541;172.802
trainGaPlayer01B;bob003;5507;183.351;2.378;164.669
trainGaPlayer01B;bob003;5508;178.626;2.446;167.935
trainGaPlayer01B;bob003;5509;186.247;2.482;168.396
trainGaPlayer01B;bob003;5510;187.197;2.351;165.125
trainGaPlayer01B;bob003;5511;185.644;2.175;167.731
trainGaPlayer01B;bob003;5512;186.053;2.583;170.875
trainGaPlayer01B;bob003;5513;185.971;2.320;168.181
trainGaPlayer01B;bob003;5514;187.750;2.346;168.658
trainGaPlayer01B;bob003;5515;187.448;2.611;162.846
trainGaPlayer01B;bob003;5516;188.092;2.421;172.070
trainGaPlayer01B;bob003;5517;185.062;2.561;173.327
trainGaPlayer01B;bob003;5518;189.369;2.773;175.902
trainGaPlayer01B;bob003;5519;194.410;2.560;171.475
trainGaPlayer01B;bob003;5520;190.325;2.799;174.628
trainGaPlayer01B;bob003;5521;196.753;2.601;169.008
trainGaPlayer01B;bob003;5522;195.006;2.821;170.719
trainGaPlayer01B;bob003;5523;196.608;2.788;174.773
trainGaPlayer01B;bob003;5524;200.995;2.688;175.948
trainGaPlayer01B;bob003;5525;194.637;2.610;174.301
trainGaPlayer01B;bob003;5526;185.907;2.806;174.906
trainGaPlayer01B;bob003;5527;188.382;2.779;173.372
trainGaPlayer01B;bob003;5528;195.414;2.477;174.048
trainGaPlayer01B;bob003;5529;192.376;2.544;172.172
trainGaPlayer01B;bob003;5530;192.805;2.611;168.647
trainGaPlayer01B;bob003;5531;189.875;2.603;168.894
trainGaPlayer01B;bob003;5532;192.329;2.504;173.657
trainGaPlayer01B;bob003;5533;195.463;2.771;176.245
trainGaPlayer01B;bob003;5534;180.070;2.892;172.667
trainGaPlayer01B;bob003;5535;179.954;2.667;173.434
trainGaPlayer01B;bob003;5536;174.472;2.794;173.109
trainGaPlayer01B;bob003;5537;173.864;2.833;173.692
trainGaPlayer01B;bob003;5538;180.684;2.750;172.768
trainGaPlayer01B;bob003;5539;178.778;2.563;169.227
trainGaPlayer01B;bob003;5540;181.481;2.487;167.735
trainGaPlayer01B;bob003;5541;174.971;2.606;166.627
trainGaPlayer01B;bob003;5542;183.395;2.770;171.567
trainGaPlayer01B;bob003;5543;176.110;2.538;171.901
trainGaPlayer01B;bob003;5544;176.512;2.591;170.804
trainGaPlayer01B;bob003;5545;182.822;2.665;173.180
trainGaPlayer01B;bob003;5546;168.467;2.685;164.102
trainGaPlayer01B;bob003;5547;176.639;2.778;172.272
trainGaPlayer01B;bob003;5548;169.207;2.767;163.208
trainGaPlayer01B;bob003;5549;174.010;2.904;165.833
trainGaPlayer01B;bob003;5550;171.515;2.885;170.132
trainGaPlayer01B;bob003;5551;173.924;2.743;170.019
trainGaPlayer01B;bob003;5552;180.632;3.055;171.272
trainGaPlayer01B;bob003;5553;183.687;2.794;173.762
trainGaPlayer01B;bob003;5554;175.194;2.957;171.528
trainGaPlayer01B;bob003;5555;175.402;2.699;170.510
trainGaPlayer01B;bob003;5556;177.100;3.013;176.390
trainGaPlayer01B;bob003;5557;171.303;2.896;171.714
trainGaPlayer01B;bob003;5558;184.020;2.855;169.593
trainGaPlayer01B;bob003;5559;187.426;2.879;171.743
trainGaPlayer01B;bob003;5560;186.692;2.321;161.135
trainGaPlayer01B;bob003;5561;176.335;2.706;173.646
trainGaPlayer01B;bob003;5562;190.091;2.567;168.554
trainGaPlayer01B;bob003;5563;183.263;2.952;176.258
trainGaPlayer01B;bob003;5564;181.024;2.997;172.075
trainGaPlayer01B;bob003;5565;187.465;2.953;171.843
trainGaPlayer01B;bob003;5566;187.771;2.499;157.712
trainGaPlayer01B;bob003;5567;193.594;2.647;166.587
trainGaPlayer01B;bob003;5568;195.293;2.549;175.462
trainGaPlayer01B;bob003;5569;190.728;2.624;170.798
trainGaPlayer01B;bob003;5570;191.914;2.952;176.283
trainGaPlayer01B;bob003;5571;191.179;2.915;176.732
trainGaPlayer01B;bob003;5572;192.586;2.950;178.031
trainGaPlayer01B;bob003;5573;190.019;2.885;169.132
trainGaPlayer01B;bob003;5574;188.511;2.859;170.017
trainGaPlayer01B;bob003;5575;183.002;2.774;166.844
trainGaPlayer01B;bob003;5576;183.274;3.023;176.334
trainGaPlayer01B;bob003;5577;192.648;2.799;169.901
trainGaPlayer01B;bob003;5578;182.610;2.666;175.107
trainGaPlayer01B;bob003;5579;177.819;2.588;168.487
trainGaPlayer01B;bob003;5580;177.573;2.686;168.148
trainGaPlayer01B;bob003;5581;185.762;2.648;168.025
trainGaPlayer01B;bob003;5582;178.423;2.650;159.893
trainGaPlayer01B;bob003;5583;178.203;2.524;168.200
trainGaPlayer01B;bob003;5584;183.565;2.596;168.329
trainGaPlayer01B;bob003;5585;182.380;2.417;168.972
trainGaPlayer01B;bob003;5586;194.536;2.393;168.357
trainGaPlayer01B;bob003;5587;189.897;2.498;164.679
trainGaPlayer01B;bob003;5588;191.617;2.509;168.538
trainGaPlayer01B;bob003;5589;200.230;2.737;171.024
trainGaPlayer01B;bob003;5590;199.757;2.591;166.675
trainGaPlayer01B;bob003;5591;203.527;2.780;172.810
trainGaPlayer01B;bob003;5592;197.187;2.763;173.884
trainGaPlayer01B;bob003;5593;189.557;2.761;170.637
trainGaPlayer01B;bob003;5594;188.190;2.825;173.197
trainGaPlayer01B;bob003;5595;194.127;2.958;175.012
trainGaPlayer01B;bob003;5596;184.916;2.616;168.874
trainGaPlayer01B;bob003;5597;188.924;2.408;167.586
trainGaPlayer01B;bob003;5598;195.043;2.620;173.058
trainGaPlayer01B;bob003;5599;194.546;2.485;168.979
trainGaPlayer01B;bob003;5600;202.876;2.468;170.349
trainGaPlayer01B;bob003;5601;197.956;2.544;172.753
trainGaPlayer01B;bob003;5602;193.214;2.502;168.572
trainGaPlayer01B;bob003;5603;192.531;2.598;166.647
trainGaPlayer01B;bob003;5604;191.581;2.638;169.646
trainGaPlayer01B;bob003;5605;194.509;2.637;168.388
trainGaPlayer01B;bob003;5606;200.900;2.686;173.669
trainGaPlayer01B;bob003;5607;195.649;2.644;176.012
trainGaPlayer01B;bob003;5608;194.476;2.436;168.303
trainGaPlayer01B;bob003;5609;202.528;2.838;176.736
trainGaPlayer01B;bob003;5610;190.357;2.637;171.209
trainGaPlayer01B;bob003;5611;197.504;2.989;176.204
trainGaPlayer01B;bob003;5612;191.999;2.766;171.609
trainGaPlayer01B;bob003;5613;194.163;3.147;176.155
trainGaPlayer01B;bob003;5614;185.929;3.137;177.004
trainGaPlayer01B;bob003;5615;180.128;2.828;168.464
trainGaPlayer01B;bob003;5616;185.116;3.025;173.014
trainGaPlayer01B;bob003;5617;193.162;3.146;178.974
trainGaPlayer01B;bob003;5618;186.868;3.093;173.788
trainGaPlayer01B;bob003;5619;189.556;3.313;178.935
trainGaPlayer01B;bob003;5620;189.884;2.964;177.076
trainGaPlayer01B;bob003;5621;192.716;3.077;178.479
trainGaPlayer01B;bob003;5622;194.921;2.915;177.539
trainGaPlayer01B;bob003;5623;194.609;3.339;176.632
trainGaPlayer01B;bob003;5624;197.833;3.191;171.501
trainGaPlayer01B;bob003;5625;192.203;2.771;175.383
trainGaPlayer01B;bob003;5626;197.906;3.130;178.938
trainGaPlayer01B;bob003;5627;192.302;3.165;176.558
trainGaPlayer01B;bob003;5628;193.333;3.206;180.342
trainGaPlayer01B;bob003;5629;189.296;3.150;173.231
trainGaPlayer01B;bob003;5630;200.790;3.061;176.054
trainGaPlayer01B;bob003;5631;196.837;3.266;181.484
trainGaPlayer01B;bob003;5632;191.491;3.325;179.586
trainGaPlayer01B;bob003;5633;195.643;3.291;179.290
trainGaPlayer01B;bob003;5634;190.560;3.291;177.930
trainGaPlayer01B;bob003;5635;189.617;3.326;183.231
trainGaPlayer01B;bob003;5636;185.228;3.296;182.151
trainGaPlayer01B;bob003;5637;183.258;3.278;176.789
trainGaPlayer01B;bob003;5638;184.820;3.273;178.249
trainGaPlayer01B;bob003;5639;191.462;3.432;180.229
trainGaPlayer01B;bob003;5640;194.547;3.226;180.463
trainGaPlayer01B;bob003;5641;185.128;3.650;177.217
trainGaPlayer01B;bob003;5642;196.079;3.242;177.280
trainGaPlayer01B;bob003;5643;200.386;3.094;179.820
trainGaPlayer01B;bob003;5644;188.257;3.235;179.693
trainGaPlayer01B;bob003;5645;194.664;3.244;175.395
trainGaPlayer01B;bob003;5646;193.617;3.296;178.785
trainGaPlayer01B;bob003;5647;183.688;3.092;172.073
trainGaPlayer01B;bob003;5648;189.086;3.212;175.979
trainGaPlayer01B;bob003;5649;191.209;3.490;177.392
trainGaPlayer01B;bob003;5650;188.567;3.274;177.598
trainGaPlayer01B;bob003;5651;190.565;3.244;177.053
trainGaPlayer01B;bob003;5652;187.005;3.275;177.888
trainGaPlayer01B;bob003;5653;196.277;3.279;179.902
trainGaPlayer01B;bob003;5654;194.437;3.437;180.137
trainGaPlayer01B;bob003;5655;189.309;3.460;182.933
trainGaPlayer01B;bob003;5656;193.638;3.066;178.076
trainGaPlayer01B;bob003;5657;183.303;3.430;182.036
trainGaPlayer01B;bob003;5658;185.794;3.297;179.448
trainGaPlayer01B;bob003;5659;191.092;3.290;180.080
trainGaPlayer01B;bob003;5660;187.252;3.236;180.255
trainGaPlayer01B;bob003;5661;188.985;3.326;178.960
trainGaPlayer01B;bob003;5662;176.140;3.354;172.499
trainGaPlayer01B;bob003;5663;186.873;3.111;176.456
trainGaPlayer01B;bob003;5664;193.916;3.203;177.973
trainGaPlayer01B;bob003;5665;180.656;3.242;178.297
trainGaPlayer01B;bob003;5666;185.926;3.529;180.922
trainGaPlayer01B;bob003;5667;199.854;3.099;175.693
trainGaPlayer01B;bob003;5668;189.672;3.439;181.342
trainGaPlayer01B;bob003;5669;191.756;3.330;180.168
trainGaPlayer01B;bob003;5670;198.160;3.497;181.529
trainGaPlayer01B;bob003;5671;211.299;3.593;178.793
trainGaPlayer01B;bob003;5672;193.262;3.226;179.821
trainGaPlayer01B;bob003;5673;197.147;3.492;182.313
trainGaPlayer01B;bob003;5674;198.203;3.295;178.118
trainGaPlayer01B;bob003;5675;197.245;3.382;180.225
trainGaPlayer01B;bob003;5676;186.115;3.192;173.912
trainGaPlayer01B;bob003;5677;181.066;3.352;178.294
trainGaPlayer01B;bob003;5678;190.493;3.366;179.660
trainGaPlayer01B;bob003;5679;202.002;3.519;180.851
trainGaPlayer01B;bob003;5680;196.177;3.410;174.884
trainGaPlayer01B;bob003;5681;200.233;3.089;169.228
trainGaPlayer01B;bob003;5682;200.889;3.704;182.174
trainGaPlayer01B;bob003;5683;204.012;3.315;172.824
trainGaPlayer01B;bob003;5684;212.589;3.136;173.383
trainGaPlayer01B;bob003;5685;219.969;3.547;183.536
trainGaPlayer01B;bob003;5686;223.938;3.328;172.980
trainGaPlayer01B;bob003;5687;218.700;2.979;174.480
trainGaPlayer01B;bob003;5688;212.873;3.484;184.603
trainGaPlayer01B;bob003;5689;216.136;3.387;183.369
trainGaPlayer01B;bob003;5690;229.135;3.344;172.657
trainGaPlayer01B;bob003;5691;229.253;3.532;182.305
trainGaPlayer01B;bob003;5692;233.602;3.447;182.332
trainGaPlayer01B;bob003;5693;234.416;3.427;180.729
trainGaPlayer01B;bob003;5694;243.155;3.244;182.442
trainGaPlayer01B;bob003;5695;254.768;3.308;180.812
trainGaPlayer01B;bob003;5696;247.318;3.339;183.188
trainGaPlayer01B;bob003;5697;250.380;3.590;185.902
trainGaPlayer01B;bob003;5698;247.362;3.507;184.006
trainGaPlayer01B;bob003;5699;253.971;3.528;183.222
trainGaPlayer01B;bob003;5700;247.622;3.519;184.737
trainGaPlayer01B;bob003;5701;254.233;3.690;186.374
trainGaPlayer01B;bob003;5702;251.426;3.528;182.762
trainGaPlayer01B;bob003;5703;252.622;3.461;182.000
trainGaPlayer01B;bob003;5704;253.925;3.402;182.628
trainGaPlayer01B;bob003;5705;235.670;3.220;176.310
trainGaPlayer01B;bob003;5706;251.707;3.487;182.846
trainGaPlayer01B;bob003;5707;253.140;3.582;185.536
trainGaPlayer01B;bob003;5708;243.268;3.330;177.880
trainGaPlayer01B;bob003;5709;244.411;3.263;178.382
trainGaPlayer01B;bob003;5710;261.482;3.395;178.993
trainGaPlayer01B;bob003;5711;252.919;3.499;184.988
trainGaPlayer01B;bob003;5712;245.620;3.559;183.902
trainGaPlayer01B;bob003;5713;258.944;3.330;177.790
trainGaPlayer01B;bob003;5714;261.172;3.248;177.749
trainGaPlayer01B;bob003;5715;256.775;3.613;186.127
trainGaPlayer01B;bob003;5716;256.324;3.491;184.908
trainGaPlayer01B;bob003;5717;258.383;3.519;184.094
trainGaPlayer01B;bob003;5718;244.081;3.740;187.405
trainGaPlayer01B;bob003;5719;244.957;3.368;182.114
trainGaPlayer01B;bob003;5720;238.871;3.612;185.051
trainGaPlayer01B;bob003;5721;238.123;3.220;182.203
trainGaPlayer01B;bob003;5722;244.541;3.235;176.465
trainGaPlayer01B;bob003;5723;247.569;3.308;182.875
trainGaPlayer01B;bob003;5724;246.515;3.645;186.445
trainGaPlayer01B;bob003;5725;253.502;3.293;180.823
trainGaPlayer01B;bob003;5726;256.196;3.700;182.081
trainGaPlayer01B;bob003;5727;255.098;3.689;186.887
trainGaPlayer01B;bob003;5728;253.041;3.403;180.795
trainGaPlayer01B;bob003;5729;254.191;3.455;184.200
trainGaPlayer01B;bob003;5730;250.934;3.297;182.007
trainGaPlayer01B;bob003;5731;257.782;3.503;180.033
trainGaPlayer01B;bob003;5732;247.497;3.097;176.121
trainGaPlayer01B;bob003;5733;258.324;3.518;185.038
trainGaPlayer01B;bob003;5734;250.107;3.271;182.709
trainGaPlayer01B;bob003;5735;260.843;3.279;182.436
trainGaPlayer01B;bob003;5736;252.390;3.158;178.309
trainGaPlayer01B;bob003;5737;262.209;2.894;178.752
trainGaPlayer01B;bob003;5738;237.377;3.243;177.318
trainGaPlayer01B;bob003;5739;255.131;3.490;183.161
trainGaPlayer01B;bob003;5740;252.242;3.336;182.806
trainGaPlayer01B;bob003;5741;273.434;3.033;179.167
trainGaPlayer01B;bob003;5742;243.957;3.177;176.839
trainGaPlayer01B;bob003;5743;248.603;3.054;180.536
trainGaPlayer01B;bob003;5744;258.024;3.218;181.008
trainGaPlayer01B;bob003;5745;242.468;3.221;181.573
trainGaPlayer01B;bob003;5746;246.074;3.132;181.069
trainGaPlayer01B;bob003;5747;247.954;3.133;180.686
trainGaPlayer01B;bob003;5748;242.852;3.097;180.622
trainGaPlayer01B;bob003;5749;245.694;3.145;180.952
trainGaPlayer01B;bob003;5750;255.980;3.437;182.863
trainGaPlayer01B;bob003;5751;248.991;3.184;181.841
trainGaPlayer01B;bob003;5752;247.265;3.437;184.375
trainGaPlayer01B;bob003;5753;252.348;3.304;183.043
trainGaPlayer01B;bob003;5754;250.807;3.683;186.835
trainGaPlayer01B;bob003;5755;251.580;3.620;186.205
trainGaPlayer01B;bob003;5756;240.728;3.537;184.302
trainGaPlayer01B;bob003;5757;242.583;3.405;183.930
trainGaPlayer01B;bob003;5758;237.679;3.344;183.441
trainGaPlayer01B;bob003;5759;230.875;3.205;181.618
trainGaPlayer01B;bob003;5760;231.222;3.433;183.799
trainGaPlayer01B;bob003;5761;234.921;3.269;181.902
trainGaPlayer01B;bob003;5762;231.215;3.261;179.122
trainGaPlayer01B;bob003;5763;241.488;3.589;185.274
trainGaPlayer01B;bob003;5764;230.574;3.329;177.917
trainGaPlayer01B;bob003;5765;238.548;3.752;186.614
trainGaPlayer01B;bob003;5766;242.002;3.339;177.797
trainGaPlayer01B;bob003;5767;241.174;3.150;178.541
trainGaPlayer01B;bob003;5768;236.207;3.376;183.306
trainGaPlayer01B;bob003;5769;241.095;3.671;185.696
trainGaPlayer01B;bob003;5770;235.468;3.342;180.420
trainGaPlayer01B;bob003;5771;241.844;3.459;184.590
trainGaPlayer01B;bob003;5772;240.151;3.588;185.834
trainGaPlayer01B;bob003;5773;233.052;3.312;180.582
